game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
346991,2013-04-19,158,112,Milwaukee Brewers,Chicago Cubs,14,14,45.7,37.7,47,42,1.03,1.12,22,24,0.48,0.64,18,13,0.39,0.35,43,37,0.94,0.98,7,5,0.15,0.13,4.34,5.73,1.42,1.46,8.47,8.84,2.39,2.85,1.38,1.19,3.55,3.11
346990,2013-04-19,141,147,Toronto Blue Jays,New York Yankees,16,13,58.3,44.7,57,50,0.98,1.12,24,23,0.41,0.51,24,17,0.41,0.38,50,40,0.86,0.9,6,4,0.1,0.09,3.7,4.63,1.39,1.5,7.71,8.06,2.08,2.35,0.93,0.81,3.7,3.43
346989,2013-04-19,143,138,Philadelphia Phillies,St. Louis Cardinals,16,13,43.3,42.0,45,51,1.04,1.21,24,26,0.55,0.62,22,13,0.51,0.31,46,37,1.06,0.88,5,5,0.12,0.12,4.98,5.57,1.55,1.52,9.55,7.93,2.09,2.85,1.04,1.07,4.57,2.79
346988,2013-04-19,121,120,New York Mets,Washington Nationals,14,14,45.7,45.3,51,50,1.12,1.1,27,27,0.59,0.6,16,19,0.35,0.42,37,41,0.81,0.9,3,6,0.07,0.13,5.32,5.36,1.47,1.52,7.29,8.14,2.31,2.16,0.59,1.19,3.15,3.77
346987,2013-04-19,140,136,Texas Rangers,Seattle Mariners,15,17,42.7,55.3,39,51,0.91,0.92,11,26,0.26,0.47,9,25,0.21,0.45,35,59,0.82,1.07,3,10,0.07,0.18,2.32,4.23,1.12,1.37,7.38,9.6,3.89,2.36,0.63,1.63,1.9,4.07
346986,2013-04-19,137,135,San Francisco Giants,San Diego Padres,16,15,47.0,53.7,38,54,0.81,1.01,17,24,0.36,0.45,13,28,0.28,0.52,46,50,0.98,0.93,4,9,0.09,0.17,3.26,4.02,1.09,1.53,8.81,8.39,3.54,1.79,0.77,1.51,2.49,4.7
346983,2013-04-19,113,146,Cincinnati Reds,Miami Marlins,16,16,45.3,51.7,42,57,0.93,1.1,22,32,0.49,0.62,15,23,0.33,0.45,44,47,0.97,0.91,8,7,0.18,0.14,4.37,5.57,1.26,1.55,8.74,8.19,2.93,2.04,1.59,1.22,2.98,4.01
346980,2013-04-19,108,116,Los Angeles Angels,Detroit Tigers,14,15,48.7,46.0,42,38,0.86,0.83,24,23,0.49,0.5,24,27,0.49,0.59,52,56,1.07,1.22,6,2,0.12,0.04,4.44,4.5,1.36,1.41,9.62,10.96,2.17,2.07,1.11,0.39,4.44,5.28
346979,2013-04-19,117,114,Houston Astros,Cleveland Indians,15,13,58.0,49.0,65,47,1.12,0.96,32,20,0.55,0.41,23,15,0.4,0.31,27,54,0.47,1.1,6,8,0.1,0.16,4.97,3.67,1.52,1.27,4.19,9.92,1.17,3.6,0.93,1.47,3.57,2.76
346978,2013-04-19,134,144,Pittsburgh Pirates,Atlanta Braves,15,15,55.7,43.7,33,28,0.59,0.64,14,6,0.25,0.14,28,10,0.5,0.23,44,32,0.79,0.73,5,0,0.09,0.0,2.26,1.24,1.1,0.87,7.11,6.6,1.57,3.2,0.81,0.0,4.53,2.06
346977,2013-04-19,115,109,Colorado Rockies,Arizona Diamondbacks,15,15,52.0,54.3,56,44,1.08,0.81,22,14,0.42,0.26,16,18,0.31,0.33,40,65,0.77,1.2,3,6,0.06,0.11,3.81,2.32,1.38,1.14,6.92,10.77,2.5,3.61,0.52,0.99,2.77,2.98
346985,2013-04-19,139,133,Tampa Bay Rays,Oakland Athletics,15,16,38.7,52.3,41,43,1.06,0.82,23,13,0.59,0.25,15,16,0.39,0.31,29,43,0.75,0.82,7,4,0.18,0.08,5.35,2.24,1.45,1.13,6.75,7.39,1.93,2.69,1.63,0.69,3.49,2.75
