game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
346965,2013-04-17,119,135,Los Angeles Dodgers,San Diego Padres,12,14,36.7,49.3,32,50,0.87,1.01,16,23,0.44,0.47,20,25,0.55,0.51,32,47,0.87,0.95,1,9,0.03,0.18,3.93,4.2,1.42,1.52,7.85,8.57,1.6,1.88,0.25,1.64,4.91,4.56
346963,2013-04-17,158,137,Milwaukee Brewers,San Francisco Giants,12,14,40.7,43.7,45,33,1.11,0.76,21,16,0.52,0.37,16,11,0.39,0.25,38,45,0.93,1.03,6,4,0.15,0.09,4.65,3.3,1.5,1.01,8.41,9.27,2.38,4.09,1.33,0.82,3.54,2.27
346962,2013-04-17,146,120,Miami Marlins,Washington Nationals,14,13,44.7,43.3,47,50,1.05,1.15,25,27,0.56,0.62,17,19,0.38,0.44,36,38,0.81,0.88,6,6,0.13,0.14,5.04,5.61,1.43,1.59,7.25,7.89,2.12,2.0,1.21,1.25,3.43,3.95
346961,2013-04-17,141,145,Toronto Blue Jays,Chicago White Sox,14,14,52.0,43.3,50,27,0.96,0.62,21,9,0.4,0.21,23,15,0.44,0.35,47,36,0.9,0.83,6,3,0.12,0.07,3.63,1.87,1.4,0.97,8.13,7.48,2.04,2.4,1.04,0.62,3.98,3.12
346959,2013-04-17,110,139,Baltimore Orioles,Tampa Bay Rays,13,13,40.0,33.3,29,35,0.72,1.05,12,18,0.3,0.54,6,12,0.15,0.36,36,24,0.9,0.72,6,5,0.15,0.15,2.7,4.86,0.88,1.41,8.1,6.48,6.0,2.0,1.35,1.35,1.35,3.24
346958,2013-04-17,134,138,Pittsburgh Pirates,St. Louis Cardinals,13,11,49.3,38.0,29,42,0.59,1.11,12,24,0.24,0.63,24,13,0.49,0.34,37,33,0.75,0.87,4,5,0.08,0.13,2.19,5.68,1.07,1.45,6.75,7.82,1.54,2.54,0.73,1.18,4.38,3.08
346964,2013-04-17,136,116,Seattle Mariners,Detroit Tigers,15,13,46.3,39.0,46,33,0.99,0.85,25,23,0.54,0.59,20,24,0.43,0.62,47,49,1.01,1.26,10,2,0.22,0.05,4.86,5.31,1.42,1.46,9.13,11.31,2.35,2.04,1.94,0.46,3.88,5.54
346955,2013-04-17,144,118,Atlanta Braves,Kansas City Royals,13,12,36.7,30.3,25,22,0.68,0.73,6,12,0.16,0.4,10,13,0.27,0.43,24,38,0.65,1.25,0,5,0.0,0.16,1.47,3.56,0.95,1.15,5.89,11.27,2.4,2.92,0.0,1.48,2.45,3.86
346954,2013-04-17,133,117,Oakland Athletics,Houston Astros,15,14,49.3,50.7,36,59,0.73,1.16,9,31,0.18,0.61,15,20,0.3,0.39,39,23,0.79,0.45,2,6,0.04,0.12,1.64,5.51,1.03,1.56,7.11,4.09,2.6,1.15,0.36,1.07,2.74,3.55
346953,2013-04-17,114,111,Cleveland Indians,Boston Red Sox,11,13,41.0,38.7,40,29,0.98,0.75,18,16,0.44,0.41,15,16,0.37,0.41,45,40,1.1,1.03,8,7,0.2,0.18,3.95,3.72,1.34,1.16,9.88,9.31,3.0,2.5,1.76,1.63,3.29,3.72
346952,2013-04-17,147,109,New York Yankees,Arizona Diamondbacks,11,13,38.7,48.0,43,37,1.11,0.77,20,12,0.52,0.25,16,16,0.41,0.33,37,58,0.96,1.21,4,4,0.1,0.08,4.66,2.25,1.53,1.1,8.61,10.88,2.31,3.62,0.93,0.75,3.72,3.0
346942,2013-04-17,113,143,Cincinnati Reds,Philadelphia Phillies,13,13,38.3,34.0,38,34,0.99,1.0,20,18,0.52,0.53,15,18,0.39,0.53,38,37,0.99,1.09,7,3,0.18,0.09,4.7,4.76,1.38,1.53,8.92,9.79,2.53,2.06,1.64,0.79,3.52,4.76
346957,2013-04-17,113,143,Cincinnati Reds,Philadelphia Phillies,14,14,39.3,35.0,38,36,0.97,1.03,20,18,0.51,0.51,15,19,0.38,0.54,40,38,1.02,1.09,7,3,0.18,0.09,4.58,4.63,1.35,1.57,9.15,9.77,2.67,2.0,1.6,0.77,3.43,4.89
