game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
348868,2013-09-07,146,120,Miami Marlins,Washington Nationals,138,136,439.0,425.3,412,408,0.94,0.96,179,175,0.41,0.41,180,146,0.41,0.34,398,371,0.91,0.87,30,41,0.07,0.1,3.67,3.7,1.35,1.3,8.16,7.85,2.21,2.54,0.62,0.87,3.69,3.09
348867,2013-09-07,143,144,Philadelphia Phillies,Atlanta Braves,136,139,399.7,404.7,396,310,0.99,0.77,188,104,0.47,0.26,193,142,0.48,0.35,356,367,0.89,0.91,41,21,0.1,0.05,4.23,2.31,1.47,1.12,8.02,8.16,1.84,2.58,0.92,0.47,4.35,3.16
348866,2013-09-07,142,141,Minnesota Twins,Toronto Blue Jays,138,138,484.7,483.0,418,424,0.86,0.88,168,179,0.35,0.37,151,176,0.31,0.36,425,440,0.88,0.91,41,55,0.08,0.11,3.12,3.34,1.17,1.24,7.89,8.2,2.81,2.5,0.76,1.02,2.8,3.28
348865,2013-09-07,108,140,Los Angeles Angels,Texas Rangers,137,137,434.3,414.7,399,365,0.92,0.88,202,138,0.47,0.33,190,146,0.44,0.35,401,358,0.92,0.86,45,31,0.1,0.07,4.19,3.0,1.36,1.23,8.31,7.77,2.11,2.45,0.93,0.67,3.94,3.17
348864,2013-09-07,136,139,Seattle Mariners,Tampa Bay Rays,137,132,431.0,410.7,407,340,0.94,0.83,208,170,0.48,0.41,179,160,0.42,0.39,465,427,1.08,1.04,49,36,0.11,0.09,4.34,3.73,1.36,1.22,9.71,9.36,2.6,2.67,1.02,0.79,3.74,3.51
348863,2013-09-07,138,134,St. Louis Cardinals,Pittsburgh Pirates,134,137,407.7,477.7,377,390,0.92,0.82,158,149,0.39,0.31,134,155,0.33,0.32,385,395,0.94,0.83,32,33,0.08,0.07,3.49,2.81,1.25,1.14,8.5,7.44,2.87,2.55,0.71,0.62,2.96,2.92
348862,2013-09-07,114,121,Cleveland Indians,New York Mets,137,135,443.3,441.0,400,444,0.9,1.01,188,196,0.42,0.44,194,151,0.44,0.34,421,325,0.95,0.74,45,48,0.1,0.11,3.82,4.0,1.34,1.35,8.55,6.63,2.17,2.15,0.91,0.98,3.94,3.08
348861,2013-09-07,112,158,Chicago Cubs,Milwaukee Brewers,137,138,402.0,465.7,376,412,0.94,0.88,187,162,0.47,0.35,175,157,0.44,0.34,340,402,0.85,0.86,47,49,0.12,0.11,4.19,3.13,1.37,1.22,7.61,7.77,1.94,2.56,1.05,0.95,3.92,3.03
348859,2013-09-07,133,117,Oakland Athletics,Houston Astros,135,140,409.3,457.0,371,498,0.91,1.09,146,266,0.36,0.58,130,214,0.32,0.47,361,360,0.88,0.79,35,79,0.09,0.17,3.21,5.24,1.22,1.56,7.94,7.09,2.78,1.68,0.77,1.56,2.86,4.21
348858,2013-09-07,118,116,Kansas City Royals,Detroit Tigers,137,138,405.3,383.0,331,363,0.82,0.95,117,175,0.29,0.46,142,152,0.35,0.4,418,384,1.03,1.0,36,41,0.09,0.11,2.6,4.11,1.17,1.34,9.28,9.02,2.94,2.53,0.8,0.96,3.15,3.57
348857,2013-09-07,135,115,San Diego Padres,Colorado Rockies,138,141,463.3,468.7,433,478,0.93,1.02,180,207,0.39,0.44,148,155,0.32,0.33,402,395,0.87,0.84,53,42,0.11,0.09,3.5,3.98,1.25,1.35,7.81,7.59,2.72,2.55,1.03,0.81,2.87,2.98
348856,2013-09-07,110,145,Baltimore Orioles,Chicago White Sox,139,135,433.3,400.7,406,374,0.94,0.93,176,172,0.41,0.43,130,177,0.3,0.44,377,367,0.87,0.92,51,32,0.12,0.08,3.66,3.86,1.24,1.38,7.83,8.24,2.9,2.07,1.06,0.72,2.7,3.98
348854,2013-09-07,137,109,San Francisco Giants,Arizona Diamondbacks,139,134,439.0,441.7,404,398,0.92,0.9,163,162,0.37,0.37,164,161,0.37,0.36,387,422,0.88,0.96,33,48,0.08,0.11,3.34,3.3,1.29,1.27,7.93,8.6,2.36,2.62,0.68,0.98,3.36,3.28
348860,2013-09-07,113,119,Cincinnati Reds,Los Angeles Dodgers,136,134,398.0,401.0,321,370,0.81,0.92,152,157,0.38,0.39,151,143,0.38,0.36,425,387,1.07,0.97,49,36,0.12,0.09,3.44,3.52,1.19,1.28,9.61,8.69,2.81,2.71,1.11,0.81,3.41,3.21
348855,2013-09-07,147,111,New York Yankees,Boston Red Sox,136,139,410.3,418.3,394,393,0.96,0.94,159,167,0.39,0.4,145,152,0.35,0.36,413,425,1.01,1.02,52,45,0.13,0.11,3.49,3.59,1.31,1.3,9.06,9.14,2.85,2.8,1.14,0.97,3.18,3.27
