game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347100,2013-04-27,135,137,San Diego Padres,San Francisco Giants,22,23,77.7,65.0,67,51,0.86,0.78,26,20,0.33,0.31,34,20,0.44,0.31,66,62,0.85,0.95,9,4,0.12,0.06,3.01,2.77,1.3,1.09,7.65,8.58,1.94,3.1,1.04,0.55,3.94,2.77
347105,2013-04-27,146,112,Miami Marlins,Chicago Cubs,23,22,78.3,59.0,76,57,0.97,0.97,41,27,0.52,0.46,34,23,0.43,0.39,74,54,0.94,0.92,8,5,0.1,0.08,4.71,4.12,1.4,1.36,8.5,8.24,2.18,2.35,0.92,0.76,3.91,3.51
347104,2013-04-27,138,134,St. Louis Cardinals,Pittsburgh Pirates,20,23,57.3,88.0,68,58,1.19,0.66,31,23,0.54,0.26,16,38,0.28,0.43,53,76,0.92,0.86,7,6,0.12,0.07,4.87,2.35,1.47,1.09,8.32,7.77,3.31,2.0,1.1,0.61,2.51,3.89
347103,2013-04-27,147,141,New York Yankees,Toronto Blue Jays,21,24,68.0,87.0,68,79,1.0,0.91,33,30,0.49,0.34,24,36,0.35,0.41,70,73,1.03,0.84,9,8,0.13,0.09,4.37,3.1,1.35,1.32,9.26,7.55,2.92,2.03,1.19,0.83,3.18,3.72
347102,2013-04-27,142,140,Minnesota Twins,Texas Rangers,19,23,67.3,69.0,54,65,0.8,0.94,18,19,0.27,0.28,21,19,0.31,0.28,56,54,0.83,0.78,4,6,0.06,0.09,2.41,2.48,1.11,1.22,7.49,7.04,2.67,2.84,0.53,0.78,2.81,2.48
347101,2013-04-27,145,139,Chicago White Sox,Tampa Bay Rays,22,23,64.0,52.0,42,46,0.66,0.88,15,24,0.23,0.46,26,21,0.41,0.4,56,44,0.88,0.85,3,7,0.05,0.13,2.11,4.15,1.06,1.29,7.88,7.62,2.15,2.1,0.42,1.21,3.66,3.63
347099,2013-04-27,121,143,New York Mets,Philadelphia Phillies,21,22,71.7,60.0,68,59,0.95,0.98,39,30,0.54,0.5,24,29,0.33,0.48,60,59,0.84,0.98,7,6,0.1,0.1,4.9,4.5,1.28,1.47,7.53,8.85,2.5,2.03,0.88,0.9,3.01,4.35
347092,2013-04-27,116,144,Detroit Tigers,Atlanta Braves,21,22,67.7,66.3,57,53,0.84,0.8,36,13,0.53,0.2,37,20,0.55,0.3,81,50,1.2,0.75,4,1,0.06,0.02,4.79,1.76,1.39,1.1,10.77,6.78,2.19,2.5,0.53,0.14,4.92,2.71
347097,2013-04-27,111,117,Boston Red Sox,Houston Astros,23,23,65.3,94.0,54,104,0.83,1.11,31,47,0.47,0.5,27,35,0.41,0.37,79,52,1.21,0.55,10,14,0.15,0.15,4.27,4.5,1.24,1.48,10.88,4.98,2.93,1.49,1.38,1.34,3.72,3.35
347096,2013-04-27,109,115,Arizona Diamondbacks,Colorado Rockies,23,23,76.7,82.3,63,78,0.82,0.95,21,32,0.27,0.39,23,23,0.3,0.28,80,69,1.04,0.84,9,4,0.12,0.05,2.47,3.5,1.12,1.23,9.39,7.54,3.48,3.0,1.06,0.44,2.7,2.51
347095,2013-04-27,118,114,Kansas City Royals,Cleveland Indians,18,18,46.7,66.0,30,56,0.64,0.85,15,20,0.32,0.3,22,20,0.47,0.3,55,73,1.18,1.11,6,8,0.13,0.12,2.89,2.73,1.11,1.15,10.61,9.95,2.5,3.65,1.16,1.09,4.24,2.73
347094,2013-04-27,120,113,Washington Nationals,Cincinnati Reds,21,24,65.3,69.3,63,61,0.96,0.88,32,31,0.49,0.45,25,21,0.38,0.3,62,74,0.95,1.07,8,12,0.12,0.17,4.41,4.02,1.35,1.18,8.54,9.61,2.48,3.52,1.1,1.56,3.44,2.73
347093,2013-04-27,133,110,Oakland Athletics,Baltimore Orioles,23,23,76.3,74.0,63,55,0.83,0.74,23,19,0.3,0.26,30,23,0.39,0.31,65,65,0.85,0.88,5,7,0.07,0.09,2.71,2.31,1.22,1.05,7.66,7.91,2.17,2.83,0.59,0.85,3.54,2.8
347091,2013-04-27,136,108,Seattle Mariners,Los Angeles Angels,25,22,81.0,78.0,69,68,0.85,0.87,36,35,0.44,0.45,31,38,0.38,0.49,85,74,1.05,0.95,13,10,0.16,0.13,4.0,4.04,1.23,1.36,9.44,8.54,2.74,1.95,1.44,1.15,3.44,4.38
347098,2013-04-27,119,158,Los Angeles Dodgers,Milwaukee Brewers,20,21,63.0,65.0,55,60,0.87,0.92,28,27,0.44,0.42,29,22,0.46,0.34,58,68,0.92,1.05,3,8,0.05,0.12,4.0,3.74,1.33,1.26,8.29,9.42,2.0,3.09,0.43,1.11,4.14,3.05
