game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
348537,2013-08-14,144,143,Atlanta Braves,Philadelphia Phillies,119,114,333.7,324.7,251,327,0.75,1.01,88,153,0.26,0.47,119,152,0.36,0.47,309,291,0.93,0.9,16,35,0.05,0.11,2.37,4.24,1.11,1.48,8.33,8.07,2.6,1.91,0.43,0.97,3.21,4.21
348543,2013-08-14,119,121,Los Angeles Dodgers,New York Mets,113,114,344.7,380.3,316,362,0.92,0.95,136,151,0.39,0.4,123,132,0.36,0.35,320,283,0.93,0.74,29,38,0.08,0.1,3.55,3.57,1.27,1.3,8.36,6.7,2.6,2.14,0.76,0.9,3.21,3.12
348542,2013-08-14,138,134,St. Louis Cardinals,Pittsburgh Pirates,112,116,329.7,402.0,320,320,0.97,0.8,138,122,0.42,0.3,111,140,0.34,0.35,305,340,0.93,0.85,25,31,0.08,0.08,3.77,2.73,1.31,1.14,8.33,7.61,2.75,2.43,0.68,0.69,3.03,3.13
348541,2013-08-14,141,111,Toronto Blue Jays,Boston Red Sox,117,119,420.0,363.0,365,349,0.87,0.96,158,150,0.38,0.41,154,135,0.37,0.37,384,369,0.91,1.02,46,44,0.11,0.12,3.39,3.72,1.24,1.33,8.23,9.15,2.49,2.73,0.99,1.09,3.3,3.35
348540,2013-08-14,120,137,Washington Nationals,San Francisco Giants,114,117,342.0,367.3,331,351,0.97,0.96,140,141,0.41,0.38,118,143,0.35,0.39,291,324,0.85,0.88,28,31,0.08,0.08,3.68,3.45,1.31,1.34,7.66,7.94,2.47,2.27,0.74,0.76,3.11,3.5
348539,2013-08-14,139,136,Tampa Bay Rays,Seattle Mariners,110,114,338.0,360.7,287,345,0.85,0.96,144,178,0.43,0.49,137,153,0.41,0.42,363,385,1.07,1.07,28,44,0.08,0.12,3.83,4.44,1.25,1.38,9.67,9.61,2.65,2.52,0.75,1.1,3.65,3.82
348538,2013-08-14,115,135,Colorado Rockies,San Diego Padres,120,117,401.7,392.3,408,368,1.02,0.94,176,154,0.44,0.39,128,120,0.32,0.31,336,342,0.84,0.87,37,45,0.09,0.11,3.94,3.53,1.33,1.24,7.53,7.85,2.62,2.85,0.83,1.03,2.87,2.75
348536,2013-08-14,140,158,Texas Rangers,Milwaukee Brewers,117,117,362.3,403.3,315,345,0.87,0.86,121,129,0.33,0.32,134,133,0.37,0.33,300,360,0.83,0.89,27,39,0.07,0.1,3.01,2.88,1.24,1.19,7.45,8.03,2.24,2.71,0.67,0.87,3.33,2.97
348534,2013-08-14,133,117,Oakland Athletics,Houston Astros,114,118,346.7,379.0,296,421,0.85,1.11,113,226,0.33,0.6,102,173,0.29,0.46,300,310,0.87,0.82,26,71,0.08,0.19,2.93,5.37,1.15,1.57,7.79,7.36,2.94,1.79,0.68,1.69,2.65,4.11
348533,2013-08-14,145,116,Chicago White Sox,Detroit Tigers,113,116,341.7,328.0,321,302,0.94,0.92,151,140,0.44,0.43,154,127,0.45,0.39,317,334,0.93,1.02,28,29,0.08,0.09,3.98,3.84,1.39,1.31,8.35,9.16,2.06,2.63,0.74,0.8,4.06,3.48
348532,2013-08-14,142,114,Minnesota Twins,Cleveland Indians,116,117,408.7,372.3,344,330,0.84,0.89,136,161,0.33,0.43,126,165,0.31,0.44,358,352,0.88,0.95,31,38,0.08,0.1,3.0,3.89,1.15,1.33,7.88,8.51,2.84,2.13,0.68,0.92,2.77,3.99
348531,2013-08-14,112,113,Chicago Cubs,Cincinnati Reds,117,114,335.0,337.3,322,271,0.96,0.8,157,128,0.47,0.38,149,131,0.44,0.39,276,369,0.82,1.09,40,39,0.12,0.12,4.22,3.42,1.41,1.19,7.41,9.84,1.85,2.82,1.07,1.04,4.0,3.5
348530,2013-08-14,109,110,Arizona Diamondbacks,Baltimore Orioles,115,119,361.3,368.7,329,341,0.91,0.92,135,151,0.37,0.41,130,115,0.36,0.31,336,315,0.93,0.85,41,44,0.11,0.12,3.36,3.69,1.27,1.24,8.37,7.69,2.58,2.74,1.02,1.07,3.24,2.81
348529,2013-08-14,147,108,New York Yankees,Los Angeles Angels,114,115,339.0,363.3,325,341,0.96,0.94,126,176,0.37,0.48,113,153,0.33,0.42,354,333,1.04,0.92,43,39,0.13,0.11,3.35,4.36,1.29,1.36,9.4,8.25,3.13,2.18,1.14,0.97,3.0,3.79
348535,2013-08-14,118,146,Kansas City Royals,Miami Marlins,113,117,326.0,369.7,270,353,0.83,0.95,98,153,0.3,0.41,119,149,0.37,0.4,335,326,1.03,0.88,28,24,0.09,0.06,2.71,3.72,1.19,1.36,9.25,7.94,2.82,2.19,0.77,0.58,3.29,3.63
