game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347967,2013-06-30,119,143,Los Angeles Dodgers,Philadelphia Phillies,76,78,234.0,213.3,245,222,1.05,1.04,114,108,0.49,0.51,89,94,0.38,0.44,213,187,0.91,0.88,23,27,0.1,0.13,4.38,4.56,1.43,1.48,8.19,7.89,2.39,1.99,0.88,1.14,3.42,3.97
347973,2013-06-30,136,112,Seattle Mariners,Chicago Cubs,77,77,238.3,213.3,229,208,0.96,0.98,119,100,0.5,0.47,102,82,0.43,0.38,263,181,1.1,0.85,32,27,0.13,0.13,4.49,4.22,1.39,1.36,9.93,7.64,2.58,2.21,1.21,1.14,3.85,3.46
347972,2013-06-30,146,135,Miami Marlins,San Diego Padres,78,80,258.7,278.0,245,251,0.95,0.9,107,99,0.41,0.36,108,83,0.42,0.3,215,229,0.83,0.82,18,35,0.07,0.13,3.72,3.21,1.36,1.2,7.48,7.41,1.99,2.76,0.63,1.13,3.76,2.69
347970,2013-06-30,111,141,Boston Red Sox,Toronto Blue Jays,81,79,239.7,292.0,234,244,0.98,0.84,110,95,0.46,0.33,100,101,0.42,0.35,255,257,1.06,0.88,31,32,0.13,0.11,4.13,2.93,1.39,1.18,9.58,7.92,2.55,2.54,1.16,0.99,3.76,3.11
347969,2013-06-30,133,138,Oakland Athletics,St. Louis Cardinals,79,74,242.3,218.7,220,211,0.91,0.96,89,88,0.37,0.4,72,67,0.3,0.31,205,205,0.85,0.94,22,20,0.09,0.09,3.31,3.62,1.2,1.27,7.61,8.44,2.85,3.06,0.82,0.82,2.67,2.76
347968,2013-06-30,115,137,Colorado Rockies,San Francisco Giants,82,80,278.0,238.7,267,224,0.96,0.94,111,83,0.4,0.35,91,89,0.33,0.37,233,213,0.84,0.89,22,18,0.08,0.08,3.59,3.13,1.29,1.31,7.54,8.03,2.56,2.39,0.71,0.68,2.95,3.36
347966,2013-06-30,110,147,Baltimore Orioles,New York Yankees,82,78,269.0,233.0,248,226,0.92,0.97,115,88,0.43,0.38,88,76,0.33,0.33,238,250,0.88,1.07,31,29,0.12,0.12,3.85,3.4,1.25,1.3,7.96,9.66,2.7,3.29,1.04,1.12,2.94,2.94
347971,2013-06-30,121,120,New York Mets,Washington Nationals,75,77,247.3,231.7,247,222,1.0,0.96,113,89,0.46,0.38,86,77,0.35,0.33,189,210,0.76,0.91,26,16,0.11,0.07,4.11,3.46,1.35,1.29,6.88,8.16,2.2,2.73,0.95,0.62,3.13,2.99
347964,2013-06-30,142,118,Minnesota Twins,Kansas City Royals,77,75,270.0,205.7,228,166,0.84,0.81,86,63,0.32,0.31,89,81,0.33,0.39,236,203,0.87,0.99,20,20,0.07,0.1,2.87,2.76,1.17,1.2,7.87,8.88,2.65,2.51,0.67,0.88,2.97,3.54
347963,2013-06-30,139,116,Tampa Bay Rays,Detroit Tigers,81,77,246.7,224.7,195,208,0.79,0.93,104,101,0.42,0.45,103,94,0.42,0.42,260,240,1.05,1.07,22,18,0.09,0.08,3.79,4.05,1.21,1.34,9.49,9.61,2.52,2.55,0.8,0.72,3.76,3.77
347962,2013-06-30,145,114,Chicago White Sox,Cleveland Indians,75,79,230.3,250.3,220,222,0.96,0.89,106,111,0.46,0.44,106,108,0.46,0.43,215,251,0.93,1.0,16,32,0.07,0.13,4.14,3.99,1.42,1.32,8.4,9.02,2.03,2.32,0.63,1.15,4.14,3.88
347961,2013-06-30,140,113,Texas Rangers,Cincinnati Reds,80,79,250.3,235.7,219,198,0.87,0.84,87,98,0.35,0.42,92,98,0.37,0.42,211,251,0.84,1.07,21,26,0.08,0.11,3.13,3.74,1.24,1.26,7.59,9.59,2.29,2.56,0.75,0.99,3.31,3.74
347965,2013-06-30,134,158,Pittsburgh Pirates,Milwaukee Brewers,80,79,282.7,270.7,225,225,0.8,0.83,93,87,0.33,0.32,104,88,0.37,0.33,258,253,0.91,0.93,26,29,0.09,0.11,2.96,2.89,1.16,1.16,8.21,8.41,2.48,2.88,0.83,0.96,3.31,2.93
347960,2013-06-30,144,109,Atlanta Braves,Arizona Diamondbacks,81,78,219.7,239.3,173,214,0.79,0.89,66,85,0.3,0.36,80,80,0.36,0.33,190,233,0.86,0.97,15,26,0.07,0.11,2.7,3.2,1.15,1.23,7.78,8.76,2.38,2.91,0.61,0.98,3.28,3.01
347959,2013-06-30,117,108,Houston Astros,Los Angeles Angels,81,79,276.7,252.0,300,222,1.08,0.88,145,111,0.52,0.44,111,106,0.4,0.42,224,238,0.81,0.94,49,20,0.18,0.08,4.72,3.96,1.49,1.3,7.29,8.5,2.02,2.25,1.59,0.71,3.61,3.79
