game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
348466,2013-08-09,115,134,Colorado Rockies,Pittsburgh Pirates,115,112,386.3,384.3,395,304,1.02,0.79,173,120,0.45,0.31,124,130,0.32,0.34,325,330,0.84,0.86,36,31,0.09,0.08,4.03,2.81,1.34,1.13,7.57,7.73,2.62,2.54,0.84,0.73,2.89,3.04
348472,2013-08-09,119,139,Los Angeles Dodgers,Tampa Bay Rays,108,106,331.7,323.7,309,267,0.93,0.82,135,135,0.41,0.42,119,128,0.36,0.4,307,346,0.93,1.07,29,27,0.09,0.08,3.66,3.75,1.29,1.22,8.33,9.62,2.58,2.7,0.79,0.75,3.23,3.56
348471,2013-08-09,136,158,Seattle Mariners,Milwaukee Brewers,110,114,349.0,396.3,332,338,0.95,0.85,173,129,0.5,0.33,149,131,0.43,0.33,371,354,1.06,0.89,44,38,0.13,0.1,4.46,2.93,1.38,1.18,9.57,8.04,2.49,2.7,1.13,0.86,3.84,2.97
348470,2013-08-09,138,112,St. Louis Cardinals,Chicago Cubs,108,112,312.7,320.0,305,311,0.98,0.97,134,150,0.43,0.47,101,141,0.32,0.44,289,263,0.92,0.82,25,39,0.08,0.12,3.86,4.22,1.3,1.41,8.32,7.4,2.86,1.87,0.72,1.1,2.91,3.97
348469,2013-08-09,141,133,Toronto Blue Jays,Oakland Athletics,112,109,400.7,331.7,336,283,0.84,0.85,139,108,0.35,0.33,145,95,0.36,0.29,368,284,0.92,0.86,43,23,0.11,0.07,3.12,2.93,1.2,1.14,8.27,7.71,2.54,2.99,0.97,0.62,3.26,2.58
348468,2013-08-09,117,140,Houston Astros,Texas Rangers,113,113,369.0,353.7,407,310,1.1,0.88,216,118,0.59,0.33,167,128,0.45,0.36,302,290,0.82,0.82,69,27,0.19,0.08,5.27,3.0,1.56,1.24,7.37,7.38,1.81,2.27,1.68,0.69,4.07,3.26
348467,2013-08-09,113,135,Cincinnati Reds,San Diego Padres,109,112,319.7,374.7,261,354,0.82,0.94,126,145,0.39,0.39,126,116,0.39,0.31,346,327,1.08,0.87,37,44,0.12,0.12,3.55,3.48,1.21,1.25,9.74,7.85,2.75,2.82,1.04,1.06,3.55,2.79
348465,2013-08-09,120,143,Washington Nationals,Philadelphia Phillies,111,110,331.0,313.0,324,316,0.98,1.01,138,147,0.42,0.47,115,146,0.35,0.47,287,282,0.87,0.9,27,34,0.08,0.11,3.75,4.23,1.33,1.48,7.8,8.11,2.5,1.93,0.73,0.98,3.13,4.2
348461,2013-08-09,147,116,New York Yankees,Detroit Tigers,109,111,322.7,313.3,298,283,0.92,0.9,111,134,0.34,0.43,106,118,0.33,0.38,340,321,1.05,1.02,37,28,0.11,0.09,3.1,3.85,1.25,1.28,9.48,9.22,3.21,2.72,1.03,0.8,2.96,3.39
348463,2013-08-09,145,142,Chicago White Sox,Minnesota Twins,108,111,320.0,393.7,304,335,0.95,0.85,144,132,0.45,0.34,146,123,0.46,0.31,297,343,0.93,0.87,23,29,0.07,0.07,4.05,3.02,1.41,1.16,8.35,7.84,2.03,2.79,0.65,0.66,4.11,2.81
348462,2013-08-09,144,146,Atlanta Braves,Miami Marlins,114,112,322.7,357.0,246,340,0.76,0.95,86,147,0.27,0.41,118,146,0.37,0.41,300,316,0.93,0.89,16,23,0.05,0.06,2.4,3.71,1.13,1.36,8.37,7.97,2.54,2.16,0.45,0.58,3.29,3.68
348460,2013-08-09,118,111,Kansas City Royals,Boston Red Sox,108,115,309.7,350.0,260,335,0.84,0.96,97,146,0.31,0.42,112,130,0.36,0.37,314,357,1.01,1.02,28,43,0.09,0.12,2.82,3.75,1.2,1.33,9.13,9.18,2.8,2.75,0.81,1.11,3.26,3.34
348459,2013-08-09,137,110,San Francisco Giants,Baltimore Orioles,113,114,353.3,355.0,331,328,0.94,0.92,127,143,0.36,0.4,135,111,0.38,0.31,315,299,0.89,0.84,28,40,0.08,0.11,3.23,3.63,1.32,1.24,8.02,7.58,2.33,2.69,0.71,1.01,3.44,2.81
348458,2013-08-09,114,108,Cleveland Indians,Los Angeles Angels,112,111,352.0,351.7,321,325,0.91,0.92,158,164,0.45,0.47,153,146,0.43,0.42,333,323,0.95,0.92,38,37,0.11,0.11,4.04,4.2,1.35,1.34,8.51,8.27,2.18,2.21,0.97,0.95,3.91,3.74
346984,2013-08-09,145,142,Chicago White Sox,Minnesota Twins,109,112,325.0,397.3,309,336,0.95,0.85,146,132,0.45,0.33,148,123,0.46,0.31,299,345,0.92,0.87,25,29,0.08,0.07,4.04,2.99,1.41,1.16,8.28,7.81,2.02,2.8,0.69,0.66,4.1,2.79
348464,2013-08-09,109,121,Arizona Diamondbacks,New York Mets,110,109,344.3,367.3,313,349,0.91,0.95,125,148,0.36,0.4,124,127,0.36,0.35,326,272,0.95,0.74,38,36,0.11,0.1,3.27,3.63,1.27,1.3,8.52,6.66,2.63,2.14,0.99,0.88,3.24,3.11
