game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
346950,2013-04-16,119,135,Los Angeles Dodgers,San Diego Padres,11,13,29.7,48.0,22,49,0.74,1.02,12,22,0.4,0.46,19,22,0.64,0.46,27,45,0.91,0.94,1,9,0.03,0.19,3.64,4.12,1.38,1.48,8.19,8.44,1.42,2.05,0.3,1.69,5.76,4.12
346949,2013-04-16,136,116,Seattle Mariners,Detroit Tigers,14,12,42.3,37.0,41,33,0.97,0.89,22,23,0.52,0.62,16,24,0.38,0.65,37,45,0.87,1.22,10,2,0.24,0.05,4.68,5.59,1.35,1.54,7.87,10.95,2.31,1.88,2.13,0.49,3.4,5.84
346948,2013-04-16,158,137,Milwaukee Brewers,San Francisco Giants,11,13,35.7,38.3,40,29,1.12,0.76,19,15,0.53,0.39,14,11,0.39,0.29,34,38,0.95,0.99,6,3,0.17,0.08,4.79,3.52,1.51,1.04,8.58,8.92,2.43,3.45,1.51,0.7,3.53,2.58
346947,2013-04-16,146,120,Miami Marlins,Washington Nationals,13,12,41.7,39.7,45,46,1.08,1.16,25,26,0.6,0.66,17,19,0.41,0.48,35,37,0.84,0.93,6,6,0.14,0.15,5.4,5.9,1.49,1.64,7.56,8.39,2.06,1.95,1.3,1.36,3.67,4.31
346946,2013-04-16,141,145,Toronto Blue Jays,Chicago White Sox,13,13,50.0,40.3,49,25,0.98,0.62,19,8,0.38,0.2,20,15,0.4,0.37,45,35,0.9,0.87,6,3,0.12,0.07,3.42,1.79,1.38,0.99,8.1,7.81,2.25,2.33,1.08,0.67,3.6,3.35
346945,2013-04-16,112,140,Chicago Cubs,Texas Rangers,12,13,34.0,35.0,38,28,1.12,0.8,22,8,0.65,0.23,13,7,0.38,0.2,33,29,0.97,0.83,4,3,0.12,0.09,5.82,2.06,1.5,1.0,8.74,7.46,2.54,4.14,1.06,0.77,3.44,1.8
346944,2013-04-16,110,139,Baltimore Orioles,Tampa Bay Rays,12,12,36.0,30.7,26,34,0.72,1.11,9,18,0.25,0.59,5,11,0.14,0.36,34,23,0.94,0.75,4,5,0.11,0.16,2.25,5.28,0.86,1.47,8.5,6.75,6.8,2.09,1.0,1.47,1.25,3.23
346940,2013-04-16,144,118,Atlanta Braves,Kansas City Royals,12,11,34.7,29.3,22,18,0.63,0.61,5,8,0.14,0.27,10,12,0.29,0.41,21,38,0.61,1.3,0,2,0.0,0.07,1.3,2.45,0.92,1.02,5.45,11.66,2.1,3.17,0.0,0.61,2.6,3.68
346939,2013-04-16,133,117,Oakland Athletics,Houston Astros,14,13,46.3,47.0,34,55,0.73,1.17,8,30,0.17,0.64,15,19,0.32,0.4,36,22,0.78,0.47,1,6,0.02,0.13,1.55,5.74,1.06,1.57,6.99,4.21,2.4,1.16,0.19,1.15,2.91,3.64
346938,2013-04-16,114,111,Cleveland Indians,Boston Red Sox,10,12,33.7,34.7,36,27,1.07,0.78,18,16,0.53,0.46,11,14,0.33,0.4,30,38,0.89,1.1,8,7,0.24,0.2,4.81,4.15,1.4,1.18,8.02,9.87,2.73,2.71,2.14,1.82,2.94,3.63
346937,2013-04-16,147,109,New York Yankees,Arizona Diamondbacks,10,12,34.7,44.0,42,34,1.21,0.77,20,11,0.58,0.25,16,15,0.46,0.34,34,53,0.98,1.2,4,4,0.12,0.09,5.19,2.25,1.67,1.11,8.83,10.84,2.12,3.53,1.04,0.82,4.15,3.07
346936,2013-04-16,142,108,Minnesota Twins,Los Angeles Angels,12,13,44.3,44.0,36,36,0.81,0.82,12,21,0.27,0.48,17,21,0.38,0.48,32,50,0.72,1.14,3,6,0.07,0.14,2.44,4.3,1.2,1.3,6.5,10.23,1.88,2.38,0.61,1.23,3.45,4.3
346929,2013-04-16,115,121,Colorado Rockies,New York Mets,12,11,40.3,34.7,49,29,1.21,0.84,21,11,0.52,0.32,11,8,0.27,0.23,33,30,0.82,0.87,3,1,0.07,0.03,4.69,2.86,1.49,1.07,7.36,7.79,3.0,3.75,0.67,0.26,2.45,2.08
346941,2013-04-16,115,121,Colorado Rockies,New York Mets,13,12,44.3,38.0,51,34,1.15,0.89,21,14,0.47,0.37,11,10,0.25,0.26,34,31,0.77,0.82,3,1,0.07,0.03,4.26,3.32,1.4,1.16,6.9,7.34,3.09,3.1,0.61,0.24,2.23,2.37
