game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347006,2013-04-20,143,138,Philadelphia Phillies,St. Louis Cardinals,16,14,43.3,45.0,45,52,1.04,1.16,24,26,0.55,0.58,22,13,0.51,0.29,46,40,1.06,0.89,5,5,0.12,0.11,4.98,5.2,1.55,1.44,9.55,8.0,2.09,3.08,1.04,1.0,4.57,2.6
347005,2013-04-20,141,147,Toronto Blue Jays,New York Yankees,17,14,62.0,46.3,61,51,0.98,1.1,26,24,0.42,0.52,26,17,0.42,0.37,52,42,0.84,0.91,7,5,0.11,0.11,3.77,4.66,1.4,1.47,7.55,8.16,2.0,2.47,1.02,0.97,3.77,3.3
347004,2013-04-20,121,120,New York Mets,Washington Nationals,15,15,47.7,47.3,51,53,1.07,1.12,27,30,0.57,0.63,16,19,0.34,0.4,38,43,0.8,0.91,3,8,0.06,0.17,5.1,5.7,1.41,1.52,7.17,8.18,2.38,2.26,0.57,1.52,3.02,3.61
347003,2013-04-20,140,136,Texas Rangers,Seattle Mariners,16,18,44.7,58.7,41,52,0.92,0.89,11,26,0.25,0.44,9,25,0.2,0.43,38,61,0.85,1.04,3,10,0.07,0.17,2.22,3.99,1.12,1.31,7.66,9.36,4.22,2.44,0.6,1.53,1.81,3.84
347002,2013-04-20,137,135,San Francisco Giants,San Diego Padres,17,16,50.0,56.0,39,56,0.78,1.0,17,25,0.34,0.45,13,28,0.26,0.5,50,51,1.0,0.91,4,9,0.08,0.16,3.06,4.02,1.04,1.5,9.0,8.2,3.85,1.82,0.72,1.45,2.34,4.5
347001,2013-04-20,139,133,Tampa Bay Rays,Oakland Athletics,16,17,40.3,59.3,42,49,1.04,0.83,23,17,0.57,0.29,17,18,0.42,0.3,30,47,0.74,0.79,7,5,0.17,0.08,5.13,2.58,1.46,1.13,6.69,7.13,1.76,2.61,1.56,0.76,3.79,2.73
347000,2013-04-20,145,142,Chicago White Sox,Minnesota Twins,16,13,46.7,48.3,28,39,0.6,0.81,9,12,0.19,0.25,15,17,0.32,0.35,40,37,0.86,0.77,3,3,0.06,0.06,1.74,2.23,0.92,1.16,7.71,6.89,2.67,2.18,0.58,0.56,2.89,3.17
346999,2013-04-20,113,146,Cincinnati Reds,Miami Marlins,17,17,47.3,54.7,43,58,0.91,1.06,23,32,0.49,0.59,15,24,0.32,0.44,46,51,0.97,0.93,9,7,0.19,0.13,4.37,5.27,1.23,1.5,8.75,8.4,3.07,2.12,1.71,1.15,2.85,3.95
346997,2013-04-20,111,118,Boston Red Sox,Kansas City Royals,15,13,44.7,32.3,31,23,0.69,0.71,17,12,0.38,0.37,17,13,0.38,0.4,51,42,1.14,1.3,7,5,0.16,0.15,3.43,3.34,1.07,1.11,10.28,11.69,3.0,3.23,1.41,1.39,3.43,3.62
346996,2013-04-20,108,116,Los Angeles Angels,Detroit Tigers,15,16,51.7,47.3,46,43,0.89,0.91,25,28,0.48,0.59,26,28,0.5,0.59,53,57,1.03,1.2,6,2,0.12,0.04,4.35,5.32,1.39,1.5,9.23,10.84,2.04,2.04,1.05,0.38,4.53,5.32
346995,2013-04-20,117,114,Houston Astros,Cleveland Indians,16,14,61.3,52.0,68,48,1.11,0.92,32,20,0.52,0.38,24,16,0.39,0.31,29,59,0.47,1.13,6,8,0.1,0.15,4.7,3.46,1.5,1.23,4.26,10.21,1.21,3.69,0.88,1.38,3.52,2.77
346994,2013-04-20,158,112,Milwaukee Brewers,Chicago Cubs,15,15,48.7,38.7,50,43,1.03,1.11,23,24,0.47,0.62,18,14,0.37,0.36,47,38,0.97,0.98,8,5,0.16,0.13,4.25,5.59,1.4,1.47,8.69,8.84,2.61,2.71,1.48,1.16,3.33,3.26
346993,2013-04-20,134,144,Pittsburgh Pirates,Atlanta Braves,16,16,57.7,47.7,34,28,0.59,0.59,14,6,0.24,0.13,28,13,0.49,0.27,46,37,0.8,0.78,5,0,0.09,0.0,2.18,1.13,1.08,0.86,7.18,6.99,1.64,2.85,0.78,0.0,4.37,2.45
346992,2013-04-20,115,109,Colorado Rockies,Arizona Diamondbacks,16,16,54.7,56.3,58,44,1.06,0.78,22,14,0.4,0.25,16,18,0.29,0.32,43,68,0.79,1.21,3,6,0.05,0.11,3.62,2.24,1.35,1.1,7.08,10.86,2.69,3.78,0.49,0.96,2.63,2.88
346982,2013-04-20,110,119,Baltimore Orioles,Los Angeles Dodgers,15,13,48.3,40.3,37,38,0.77,0.94,15,18,0.31,0.45,9,21,0.19,0.52,43,38,0.89,0.94,7,1,0.14,0.02,2.79,4.02,0.95,1.46,8.01,8.48,4.78,1.81,1.3,0.22,1.68,4.69
346998,2013-04-20,110,119,Baltimore Orioles,Los Angeles Dodgers,16,14,51.3,42.3,38,40,0.74,0.94,16,20,0.31,0.47,11,23,0.21,0.54,46,40,0.9,0.94,7,1,0.14,0.02,2.81,4.25,0.95,1.49,8.06,8.5,4.18,1.74,1.23,0.21,1.93,4.89
