game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347128,2013-04-29,146,121,Miami Marlins,New York Mets,25,23,82.7,79.0,81,79,0.98,1.0,42,45,0.51,0.57,36,26,0.44,0.33,75,64,0.91,0.81,9,9,0.11,0.11,4.57,5.13,1.42,1.33,8.17,7.29,2.08,2.46,0.98,1.03,3.92,2.96
347132,2013-04-29,119,115,Los Angeles Dodgers,Colorado Rockies,22,25,66.3,89.0,60,83,0.9,0.93,32,32,0.48,0.36,31,26,0.47,0.29,60,74,0.9,0.83,5,4,0.08,0.04,4.34,3.24,1.37,1.22,8.14,7.48,1.94,2.85,0.68,0.4,4.21,2.63
347130,2013-04-29,138,113,St. Louis Cardinals,Cincinnati Reds,22,26,63.7,77.3,79,68,1.24,0.88,42,35,0.66,0.45,22,26,0.35,0.34,59,81,0.93,1.05,10,13,0.16,0.17,5.94,4.07,1.59,1.22,8.34,9.43,2.68,3.12,1.41,1.51,3.11,3.03
347129,2013-04-29,158,134,Milwaukee Brewers,Pittsburgh Pirates,23,25,69.0,93.0,62,61,0.9,0.66,28,24,0.41,0.26,23,40,0.33,0.43,70,80,1.01,0.86,9,6,0.13,0.06,3.65,2.32,1.23,1.09,9.13,7.74,3.04,2.0,1.17,0.58,3.0,3.87
347127,2013-04-29,144,120,Atlanta Braves,Washington Nationals,24,23,70.3,72.3,59,66,0.84,0.91,17,33,0.24,0.46,22,30,0.31,0.41,53,68,0.75,0.94,2,8,0.03,0.11,2.18,4.11,1.15,1.33,6.78,8.46,2.41,2.27,0.26,1.0,2.82,3.73
347131,2013-04-29,136,110,Seattle Mariners,Baltimore Orioles,27,25,85.0,80.7,71,63,0.84,0.78,36,24,0.42,0.3,31,29,0.36,0.36,90,69,1.06,0.86,13,9,0.15,0.11,3.81,2.68,1.2,1.14,9.53,7.7,2.9,2.38,1.38,1.0,3.28,3.24
347125,2013-04-29,112,135,Chicago Cubs,San Diego Padres,24,24,64.0,88.0,62,78,0.97,0.89,29,30,0.45,0.34,25,35,0.39,0.4,55,71,0.86,0.81,7,10,0.11,0.11,4.08,3.07,1.36,1.28,7.73,7.26,2.2,2.03,0.98,1.02,3.52,3.58
347121,2013-04-29,133,108,Oakland Athletics,Los Angeles Angels,25,23,82.3,80.0,74,69,0.9,0.86,29,35,0.35,0.44,30,38,0.36,0.47,68,77,0.83,0.96,7,10,0.09,0.12,3.17,3.94,1.26,1.34,7.43,8.66,2.27,2.03,0.77,1.12,3.28,4.28
347122,2013-04-29,118,114,Kansas City Royals,Cleveland Indians,21,21,56.0,72.7,42,59,0.75,0.81,17,24,0.3,0.33,23,27,0.41,0.37,69,79,1.23,1.09,6,9,0.11,0.12,2.73,2.97,1.16,1.18,11.09,9.78,3.0,2.93,0.96,1.11,3.7,3.34
347126,2013-04-29,109,137,Arizona Diamondbacks,San Francisco Giants,25,25,84.7,75.7,69,60,0.81,0.79,23,22,0.27,0.29,24,25,0.28,0.33,84,73,0.99,0.96,10,4,0.12,0.05,2.44,2.62,1.1,1.12,8.93,8.68,3.5,2.92,1.06,0.48,2.55,2.97
347124,2013-04-29,116,142,Detroit Tigers,Minnesota Twins,23,21,72.3,72.3,59,58,0.82,0.8,37,20,0.51,0.28,39,23,0.54,0.32,89,64,1.23,0.88,5,4,0.07,0.06,4.6,2.49,1.35,1.12,11.07,7.96,2.28,2.78,0.62,0.5,4.85,2.86
347123,2013-04-29,147,117,New York Yankees,Houston Astros,23,25,72.0,100.7,71,112,0.99,1.11,33,51,0.46,0.51,24,38,0.33,0.38,75,60,1.04,0.6,9,14,0.12,0.14,4.12,4.56,1.32,1.49,9.37,5.36,3.12,1.58,1.12,1.25,3.0,3.4
