game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347120,2013-04-28,136,108,Seattle Mariners,Los Angeles Angels,26,23,82.0,80.0,70,69,0.85,0.86,36,35,0.44,0.44,31,38,0.38,0.47,86,77,1.05,0.96,13,10,0.16,0.12,3.95,3.94,1.23,1.34,9.44,8.66,2.77,2.03,1.43,1.12,3.4,4.28
347119,2013-04-28,138,134,St. Louis Cardinals,Pittsburgh Pirates,21,24,60.3,91.0,73,61,1.21,0.67,36,24,0.6,0.26,20,39,0.33,0.43,55,80,0.91,0.88,8,6,0.13,0.07,5.37,2.37,1.54,1.1,8.2,7.91,2.75,2.05,1.19,0.59,2.98,3.86
347118,2013-04-28,146,112,Miami Marlins,Chicago Cubs,24,23,80.7,62.0,78,59,0.97,0.95,41,27,0.51,0.44,36,25,0.45,0.4,75,55,0.93,0.89,8,5,0.1,0.08,4.57,3.92,1.41,1.35,8.37,7.98,2.08,2.2,0.89,0.73,4.02,3.63
347117,2013-04-28,147,141,New York Yankees,Toronto Blue Jays,22,25,69.0,89.0,70,82,1.01,0.92,33,32,0.48,0.36,24,36,0.35,0.4,71,74,1.03,0.83,9,8,0.13,0.09,4.3,3.24,1.36,1.33,9.26,7.48,2.96,2.06,1.17,0.81,3.13,3.64
347116,2013-04-28,142,140,Minnesota Twins,Texas Rangers,20,24,71.3,70.0,57,69,0.8,0.99,20,22,0.28,0.31,23,19,0.32,0.27,63,55,0.88,0.79,4,6,0.06,0.09,2.52,2.83,1.12,1.26,7.95,7.07,2.74,2.89,0.5,0.77,2.9,2.44
347115,2013-04-28,145,139,Chicago White Sox,Tampa Bay Rays,23,24,70.3,55.0,59,52,0.84,0.95,22,27,0.31,0.49,28,25,0.4,0.45,62,49,0.88,0.89,4,7,0.06,0.13,2.82,4.42,1.24,1.4,7.93,8.02,2.21,1.96,0.51,1.15,3.58,4.09
347114,2013-04-28,135,137,San Diego Padres,San Francisco Giants,23,24,85.7,72.7,74,59,0.86,0.81,28,22,0.33,0.3,34,24,0.4,0.33,70,70,0.82,0.96,9,4,0.11,0.06,2.94,2.72,1.26,1.14,7.35,8.67,2.06,2.92,0.95,0.5,3.57,2.97
347113,2013-04-28,121,143,New York Mets,Philadelphia Phillies,22,23,76.7,64.0,75,60,0.98,0.94,44,31,0.57,0.48,26,29,0.34,0.45,64,62,0.83,0.97,9,7,0.12,0.11,5.17,4.36,1.32,1.39,7.51,8.72,2.46,2.14,1.06,0.98,3.05,4.08
347111,2013-04-28,111,117,Boston Red Sox,Houston Astros,24,24,67.7,98.7,55,110,0.81,1.11,32,50,0.47,0.51,30,38,0.44,0.39,83,57,1.23,0.58,10,14,0.15,0.14,4.26,4.56,1.26,1.5,11.04,5.2,2.77,1.5,1.33,1.28,3.99,3.47
347110,2013-04-28,109,115,Arizona Diamondbacks,Colorado Rockies,24,24,82.3,87.0,68,83,0.83,0.95,23,32,0.28,0.37,23,26,0.28,0.3,82,74,1.0,0.85,10,4,0.12,0.05,2.51,3.31,1.11,1.25,8.96,7.66,3.57,2.85,1.09,0.41,2.51,2.69
347109,2013-04-28,118,114,Kansas City Royals,Cleveland Indians,19,19,48.7,69.0,33,57,0.68,0.83,15,21,0.31,0.3,23,23,0.47,0.33,59,76,1.21,1.1,6,8,0.12,0.12,2.77,2.74,1.15,1.16,10.91,9.91,2.57,3.3,1.11,1.04,4.25,3.0
347108,2013-04-28,120,113,Washington Nationals,Cincinnati Reds,22,25,68.3,74.3,66,65,0.97,0.87,32,33,0.47,0.44,27,23,0.4,0.31,65,78,0.95,1.05,8,13,0.12,0.17,4.21,4.0,1.36,1.18,8.56,9.44,2.41,3.39,1.05,1.57,3.56,2.78
347107,2013-04-28,133,110,Oakland Athletics,Baltimore Orioles,24,24,78.3,77.0,68,58,0.87,0.75,26,20,0.33,0.26,30,25,0.38,0.32,65,67,0.83,0.87,6,7,0.08,0.09,2.99,2.34,1.25,1.08,7.47,7.83,2.17,2.68,0.69,0.82,3.45,2.92
347106,2013-04-28,116,144,Detroit Tigers,Atlanta Braves,22,23,70.3,69.0,59,56,0.84,0.81,37,15,0.53,0.22,37,21,0.53,0.3,86,52,1.22,0.75,5,1,0.07,0.01,4.73,1.96,1.36,1.12,11.0,6.78,2.32,2.48,0.64,0.13,4.73,2.74
347079,2013-04-28,118,114,Kansas City Royals,Cleveland Indians,20,20,51.0,70.7,35,58,0.69,0.82,15,23,0.29,0.33,23,25,0.45,0.35,64,77,1.25,1.09,6,9,0.12,0.13,2.65,2.93,1.14,1.17,11.29,9.81,2.78,3.08,1.06,1.15,4.06,3.18
347112,2013-04-28,119,158,Los Angeles Dodgers,Milwaukee Brewers,21,22,65.3,68.0,60,61,0.92,0.9,32,28,0.49,0.41,31,23,0.47,0.34,60,69,0.92,1.01,5,9,0.08,0.13,4.41,3.71,1.39,1.24,8.27,9.13,1.94,3.0,0.69,1.19,4.27,3.04
