game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347678,2013-06-08,141,140,Toronto Blue Jays,Texas Rangers,60,60,226.3,175.0,198,167,0.87,0.95,84,72,0.37,0.41,78,64,0.34,0.37,192,147,0.85,0.84,28,17,0.12,0.1,3.34,3.7,1.22,1.32,7.63,7.56,2.46,2.3,1.11,0.87,3.1,3.29
347677,2013-06-08,113,138,Cincinnati Reds,St. Louis Cardinals,60,56,173.7,161.7,153,173,0.88,1.07,73,80,0.42,0.49,61,54,0.35,0.33,183,152,1.05,0.94,24,16,0.14,0.1,3.78,4.45,1.23,1.4,9.48,8.46,3.0,2.81,1.24,0.89,3.16,3.01
347676,2013-06-08,109,137,Arizona Diamondbacks,San Francisco Giants,59,60,178.0,180.7,163,160,0.92,0.89,59,58,0.33,0.32,55,68,0.31,0.38,178,156,1.0,0.86,18,11,0.1,0.06,2.98,2.89,1.22,1.26,9.0,7.77,3.24,2.29,0.91,0.55,2.78,3.39
347675,2013-06-08,115,135,Colorado Rockies,San Diego Padres,62,61,220.0,215.7,205,183,0.93,0.85,77,74,0.35,0.34,63,66,0.29,0.31,191,175,0.87,0.81,15,25,0.07,0.12,3.15,3.09,1.22,1.15,7.81,7.3,3.03,2.65,0.61,1.04,2.58,2.75
347674,2013-06-08,112,134,Chicago Cubs,Pittsburgh Pirates,56,61,156.7,222.3,147,168,0.94,0.76,75,67,0.48,0.3,69,90,0.44,0.4,132,204,0.84,0.92,19,19,0.12,0.09,4.31,2.71,1.38,1.16,7.58,8.26,1.91,2.27,1.09,0.77,3.96,3.64
347673,2013-06-08,158,143,Milwaukee Brewers,Philadelphia Phillies,60,58,209.3,158.0,176,161,0.84,1.02,68,77,0.32,0.49,77,68,0.37,0.43,189,147,0.9,0.93,23,21,0.11,0.13,2.92,4.39,1.21,1.45,8.13,8.37,2.45,2.16,0.99,1.2,3.31,3.87
347672,2013-06-08,145,133,Chicago White Sox,Oakland Athletics,57,61,177.7,188.7,162,160,0.91,0.85,79,59,0.44,0.31,85,59,0.48,0.31,165,161,0.93,0.85,11,16,0.06,0.08,4.0,2.81,1.39,1.16,8.36,7.68,1.94,2.73,0.56,0.76,4.31,2.81
347671,2013-06-08,136,147,Seattle Mariners,New York Yankees,60,59,188.7,181.0,163,169,0.86,0.93,83,69,0.44,0.38,78,51,0.41,0.28,203,196,1.08,1.08,21,22,0.11,0.12,3.96,3.43,1.28,1.22,9.68,9.75,2.6,3.84,1.0,1.09,3.72,2.54
347669,2013-06-08,121,146,New York Mets,Miami Marlins,55,60,177.7,192.3,181,187,1.02,0.97,94,91,0.53,0.47,64,90,0.36,0.47,134,158,0.75,0.82,22,15,0.12,0.08,4.76,4.26,1.38,1.44,6.79,7.39,2.09,1.76,1.11,0.7,3.24,4.21
347668,2013-06-08,118,117,Kansas City Royals,Houston Astros,55,62,148.0,224.3,125,245,0.84,1.09,48,120,0.32,0.53,55,91,0.37,0.41,138,178,0.93,0.79,15,39,0.1,0.17,2.92,4.81,1.22,1.5,8.39,7.14,2.51,1.96,0.91,1.56,3.34,3.65
347667,2013-06-08,116,114,Detroit Tigers,Cleveland Indians,58,58,166.0,185.3,142,171,0.86,0.92,72,90,0.43,0.49,73,81,0.44,0.44,176,196,1.06,1.06,15,25,0.09,0.13,3.9,4.37,1.3,1.36,9.54,9.52,2.41,2.42,0.81,1.21,3.96,3.93
