game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347733,2013-06-12,136,117,Seattle Mariners,Houston Astros,63,66,195.3,231.7,171,255,0.88,1.1,85,124,0.44,0.54,81,94,0.41,0.41,209,183,1.07,0.79,21,39,0.11,0.17,3.92,4.82,1.29,1.51,9.63,7.11,2.58,1.95,0.97,1.52,3.73,3.65
347732,2013-06-12,119,109,Los Angeles Dodgers,Arizona Diamondbacks,60,63,189.0,192.0,189,179,1.0,0.93,86,66,0.46,0.34,72,62,0.38,0.32,173,187,0.92,0.97,18,20,0.1,0.1,4.1,3.09,1.38,1.26,8.24,8.77,2.4,3.02,0.86,0.94,3.43,2.91
347730,2013-06-12,115,120,Colorado Rockies,Washington Nationals,65,60,233.0,177.3,217,174,0.93,0.98,83,78,0.36,0.44,68,65,0.29,0.37,200,157,0.86,0.89,17,14,0.07,0.08,3.21,3.96,1.22,1.35,7.73,7.97,2.94,2.42,0.66,0.71,2.63,3.3
347728,2013-06-12,121,138,New York Mets,St. Louis Cardinals,58,59,197.0,171.3,204,178,1.04,1.04,102,80,0.52,0.47,69,58,0.35,0.34,149,166,0.76,0.97,25,16,0.13,0.09,4.66,4.2,1.39,1.38,6.81,8.72,2.16,2.86,1.14,0.84,3.15,3.05
347727,2013-06-12,134,137,Pittsburgh Pirates,San Francisco Giants,64,63,228.0,191.0,174,169,0.76,0.88,70,63,0.31,0.33,90,73,0.39,0.38,209,168,0.92,0.88,20,13,0.09,0.07,2.76,2.97,1.16,1.27,8.25,7.92,2.32,2.3,0.79,0.61,3.55,3.44
347726,2013-06-12,142,143,Minnesota Twins,Philadelphia Phillies,61,61,216.7,164.7,174,170,0.8,1.03,70,82,0.32,0.5,73,70,0.34,0.43,189,154,0.87,0.94,15,22,0.07,0.13,2.91,4.48,1.14,1.46,7.85,8.42,2.59,2.2,0.62,1.2,3.03,3.83
347731,2013-06-12,146,158,Miami Marlins,Milwaukee Brewers,64,64,215.0,218.3,203,186,0.94,0.85,93,73,0.43,0.33,97,77,0.45,0.35,178,203,0.83,0.93,15,24,0.07,0.11,3.89,3.01,1.4,1.2,7.45,8.37,1.84,2.64,0.63,0.99,4.06,3.17
347724,2013-06-12,118,116,Kansas City Royals,Detroit Tigers,59,61,157.0,174.0,131,149,0.83,0.86,49,73,0.31,0.42,59,75,0.38,0.43,144,187,0.92,1.07,15,16,0.1,0.09,2.81,3.78,1.21,1.29,8.25,9.67,2.44,2.49,0.86,0.83,3.38,3.88
347723,2013-06-12,140,114,Texas Rangers,Cleveland Indians,64,62,196.7,193.3,181,176,0.92,0.91,73,93,0.37,0.48,71,86,0.36,0.44,163,204,0.83,1.06,17,27,0.09,0.14,3.34,4.33,1.28,1.36,7.46,9.5,2.3,2.37,0.78,1.26,3.25,4.0
347722,2013-06-12,112,113,Chicago Cubs,Cincinnati Reds,60,64,168.7,182.7,159,165,0.94,0.9,81,83,0.48,0.45,71,69,0.42,0.38,144,189,0.85,1.03,21,25,0.12,0.14,4.32,4.09,1.36,1.28,7.68,9.31,2.03,2.74,1.12,1.23,3.79,3.4
347721,2013-06-12,139,111,Tampa Bay Rays,Boston Red Sox,64,64,193.7,191.7,157,180,0.81,0.94,87,87,0.45,0.45,86,85,0.44,0.44,203,203,1.05,1.06,18,24,0.09,0.13,4.04,4.09,1.25,1.38,9.43,9.53,2.36,2.39,0.84,1.13,4.0,3.99
347720,2013-06-12,135,144,San Diego Padres,Atlanta Braves,65,65,223.7,174.0,196,144,0.88,0.83,82,55,0.37,0.32,69,60,0.31,0.34,185,143,0.83,0.82,27,13,0.12,0.07,3.3,2.84,1.18,1.17,7.44,7.4,2.68,2.38,1.09,0.67,2.78,3.1
347719,2013-06-12,110,108,Baltimore Orioles,Los Angeles Angels,65,63,209.0,200.7,196,182,0.94,0.91,93,93,0.44,0.46,76,90,0.36,0.45,187,192,0.89,0.96,26,19,0.12,0.09,4.0,4.17,1.3,1.36,8.05,8.61,2.46,2.13,1.12,0.85,3.27,4.04
347725,2013-06-12,133,147,Oakland Athletics,New York Yankees,64,62,193.3,187.7,170,174,0.88,0.93,66,69,0.34,0.37,61,54,0.32,0.29,165,206,0.85,1.1,17,22,0.09,0.12,3.07,3.31,1.19,1.21,7.68,9.88,2.7,3.81,0.79,1.06,2.84,2.59
