game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
347463,2013-05-24,136,140,Seattle Mariners,Texas Rangers,46,47,141.0,136.3,118,119,0.84,0.87,63,49,0.45,0.36,54,46,0.38,0.34,157,116,1.11,0.85,20,12,0.14,0.09,4.02,3.23,1.22,1.21,10.02,7.66,2.91,2.52,1.28,0.79,3.45,3.04
347462,2013-05-24,119,138,Los Angeles Dodgers,St. Louis Cardinals,42,42,132.7,116.7,133,130,1.0,1.11,65,59,0.49,0.51,57,36,0.43,0.31,120,108,0.9,0.93,14,13,0.11,0.11,4.41,4.55,1.43,1.42,8.14,8.33,2.11,3.0,0.95,1.0,3.87,2.78
347461,2013-05-24,158,134,Milwaukee Brewers,Pittsburgh Pirates,45,47,148.7,167.3,129,128,0.87,0.76,54,50,0.36,0.3,48,62,0.32,0.37,144,161,0.97,0.96,18,14,0.12,0.08,3.27,2.69,1.19,1.14,8.72,8.66,3.0,2.6,1.09,0.75,2.91,3.33
347460,2013-05-24,141,110,Toronto Blue Jays,Baltimore Orioles,47,47,164.3,153.7,156,133,0.95,0.87,69,63,0.42,0.41,60,62,0.37,0.4,137,135,0.83,0.88,19,19,0.12,0.12,3.78,3.69,1.31,1.27,7.5,7.91,2.28,2.18,1.04,1.11,3.29,3.63
347459,2013-05-24,109,135,Arizona Diamondbacks,San Diego Padres,45,46,133.0,160.0,121,134,0.91,0.84,45,53,0.34,0.33,40,54,0.3,0.34,141,130,1.06,0.81,13,18,0.1,0.11,3.05,2.98,1.21,1.18,9.54,7.31,3.52,2.41,0.88,1.01,2.71,3.04
347458,2013-05-24,120,143,Washington Nationals,Philadelphia Phillies,44,44,126.0,118.7,128,122,1.02,1.03,59,61,0.47,0.51,46,52,0.37,0.44,105,113,0.83,0.95,12,17,0.1,0.14,4.21,4.63,1.38,1.47,7.5,8.57,2.28,2.17,0.86,1.29,3.29,3.94
347457,2013-05-24,117,133,Houston Astros,Oakland Athletics,47,47,178.3,151.7,193,125,1.08,0.82,96,47,0.54,0.31,73,48,0.41,0.32,135,134,0.76,0.88,30,14,0.17,0.09,4.84,2.79,1.49,1.14,6.81,7.95,1.85,2.79,1.51,0.83,3.68,2.85
347454,2013-05-24,145,146,Chicago White Sox,Miami Marlins,44,47,128.3,154.7,118,144,0.92,0.93,59,70,0.46,0.45,68,69,0.53,0.45,113,135,0.88,0.87,6,10,0.05,0.06,4.14,4.07,1.45,1.38,7.92,7.86,1.66,1.96,0.42,0.58,4.77,4.02
347455,2013-05-24,116,142,Detroit Tigers,Minnesota Twins,45,44,140.3,163.0,113,139,0.81,0.85,60,59,0.43,0.36,64,62,0.46,0.38,154,143,1.1,0.88,10,14,0.07,0.09,3.85,3.26,1.26,1.23,9.88,7.9,2.41,2.31,0.64,0.77,4.1,3.42
347453,2013-05-24,137,115,San Francisco Giants,Colorado Rockies,47,47,143.0,164.3,128,154,0.9,0.94,44,52,0.31,0.32,57,41,0.4,0.25,134,141,0.94,0.86,7,8,0.05,0.05,2.77,2.85,1.29,1.19,8.43,7.72,2.35,3.44,0.44,0.44,3.59,2.25
347452,2013-05-24,111,114,Boston Red Sox,Cleveland Indians,47,44,141.0,146.3,135,120,0.96,0.82,66,53,0.47,0.36,62,61,0.44,0.42,156,160,1.11,1.09,17,18,0.12,0.12,4.21,3.26,1.4,1.24,9.96,9.84,2.52,2.62,1.09,1.11,3.96,3.75
347451,2013-05-24,113,112,Cincinnati Reds,Chicago Cubs,46,45,132.7,123.0,106,117,0.8,0.95,52,57,0.39,0.46,48,51,0.36,0.41,136,102,1.03,0.83,18,14,0.14,0.11,3.53,4.17,1.16,1.37,9.23,7.46,2.83,2.0,1.22,1.02,3.26,3.73
347449,2013-05-24,118,108,Kansas City Royals,Los Angeles Angels,41,45,109.0,153.7,90,138,0.83,0.9,35,76,0.32,0.49,37,75,0.34,0.49,110,146,1.01,0.95,11,15,0.1,0.1,2.89,4.45,1.17,1.39,9.08,8.55,2.97,1.95,0.91,0.88,3.06,4.39
347456,2013-05-24,139,147,Tampa Bay Rays,New York Yankees,46,45,123.7,142.0,111,130,0.9,0.92,66,51,0.53,0.36,61,38,0.49,0.27,124,147,1.0,1.04,15,18,0.12,0.13,4.8,3.23,1.39,1.18,9.02,9.32,2.03,3.87,1.09,1.14,4.44,2.41
