game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
745724,2024-07-06,147,111,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,0,0,regular,regular,2024,2024,92,89,36,36,14,4,14,8,3,1,0,0,4,1,14,4,29,12,4,2,7,13,0,1,.249,.251,.331,.320,.429,.417,.760,.737,1,0,0,1,3.59,3.65,9.0,8.0,8,14,4,14,1,4,2,4,13,7,.222,.388,1.21,1.19,1,0,2024-07-06
745885,2024-07-06,142,117,MIN,HOU,Minnesota Twins,Houston Astros,Twins,Astros,0,0,regular,regular,2024,2024,92,89,35,34,9,3,14,7,1,3,0,0,2,1,9,3,21,13,2,1,8,12,0,0,.254,.265,.324,.325,.431,.423,.755,.748,1,0,0,1,4.18,4.15,9.0,8.0,7,14,3,9,1,2,1,2,12,8,.205,.400,1.19,1.31,0,0,2024-07-06
746856,2024-07-06,112,108,CHC,LAA,Chicago Cubs,Los Angeles Angels,Cubs,Angels,0,0,regular,regular,2024,2024,92,88,31,37,0,7,4,12,0,1,0,0,0,1,0,5,4,16,0,6,12,3,0,3,.228,.237,.310,.304,.368,.384,.678,.688,0,1,1,0,3.96,4.57,9.0,9.0,12,4,5,0,1,0,6,0,3,12,.324,.129,1.27,1.32,2,0,2024-07-06
745476,2024-07-06,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,0,0,regular,regular,2024,2024,89,93,31,34,2,5,6,11,1,4,0,0,1,0,2,5,10,15,5,2,9,7,0,1,.230,.247,.299,.318,.368,.415,.667,.733,0,1,1,0,3.95,4.22,9.0,9.0,11,6,5,2,0,1,2,5,7,9,.323,.193,1.28,1.32,0,2,2024-07-06
744835,2024-07-06,120,138,WSH,STL,Washington Nationals,St. Louis Cardinals,Nationals,Cardinals,0,0,regular,regular,2024,2024,90,93,39,38,14,6,15,11,4,2,0,0,3,0,13,5,28,13,6,7,5,9,2,0,.238,.242,.308,.309,.370,.379,.678,.688,1,0,0,1,3.99,3.97,9.0,8.0,11,15,6,13,0,3,7,6,9,5,.289,.384,1.27,1.27,0,1,2024-07-06
744995,2024-07-06,140,139,TEX,TB,Texas Rangers,Tampa Bay Rays,Rangers,Rays,0,0,regular,regular,2024,2024,89,89,30,33,4,3,8,7,0,2,0,0,1,1,4,3,11,12,3,2,9,9,0,1,.240,.235,.308,.311,.378,.370,.686,.681,1,0,0,1,4.02,4.26,9.0,8.0,7,8,3,3,1,1,2,3,9,9,.212,.266,1.27,1.25,0,0,2024-07-06
745642,2024-07-06,133,110,OAK,BAL,Oakland Athletics,Baltimore Orioles,Athletics,Orioles,0,0,regular,regular,2024,2024,92,91,41,40,19,8,18,16,5,2,0,0,5,2,19,7,38,24,6,5,6,8,0,0,.224,.256,.296,.317,.381,.460,.677,.777,1,0,0,1,4.33,3.58,9.0,8.0,16,18,8,19,2,5,5,6,8,6,.400,.439,1.35,1.17,1,0,2024-07-06
746694,2024-07-06,113,116,CIN,DET,Cincinnati Reds,Detroit Tigers,Reds,Tigers,0,0,regular,regular,2024,2024,90,94,32,33,3,5,6,7,2,3,0,0,1,1,3,5,11,13,3,5,13,9,0,0,.226,.228,.302,.293,.378,.377,.680,.670,0,1,1,0,3.87,3.99,9.0,9.0,7,6,5,3,1,1,5,3,9,13,.212,.187,1.24,1.23,1,0,2024-07-06
746615,2024-07-06,114,137,CLE,SF,Cleveland Guardians,San Francisco Giants,Guardians,Giants,0,0,regular,regular,2024,2024,90,90,27,34,5,4,6,6,0,2,0,0,2,0,5,3,12,8,5,7,5,14,0,2,.246,.244,.319,.316,.412,.388,.731,.704,1,0,0,1,3.69,4.43,9.0,8.0,6,6,4,5,0,2,7,5,14,5,.176,.222,1.21,1.35,2,0,2024-07-06
745235,2024-07-06,136,141,SEA,TOR,Seattle Mariners,Toronto Blue Jays,Mariners,Blue Jays,0,0,regular,regular,2024,2024,92,91,32,37,4,5,6,11,0,3,0,0,2,0,4,5,12,14,2,5,11,8,0,2,.216,.234,.296,.311,.362,.372,.658,.683,0,1,1,0,3.55,4.30,9.0,9.0,11,6,5,4,0,2,5,2,8,11,.297,.187,1.08,1.29,2,0,2024-07-06
746044,2024-07-06,146,145,MIA,CWS,Miami Marlins,Chicago White Sox,Marlins,White Sox,0,0,regular,regular,2024,2024,90,94,32,32,4,3,9,6,0,2,0,0,1,0,4,3,12,8,4,2,9,13,0,0,.231,.222,.281,.283,.349,.349,.630,.632,1,0,0,1,4.53,4.54,9.0,8.0,6,9,3,4,0,1,2,4,13,9,.187,.281,1.36,1.37,0,0,2024-07-06
747099,2024-07-06,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,0,0,regular,regular,2024,2024,92,90,31,33,5,1,6,7,2,0,0,0,2,0,5,1,14,7,3,1,12,11,0,0,.242,.259,.307,.330,.402,.420,.709,.750,1,0,0,1,3.47,3.23,9.0,8.0,7,6,1,5,0,2,1,3,11,12,.212,.193,1.20,1.13,0,1,2024-07-06
746129,2024-07-06,119,158,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,0,0,regular,regular,2024,2024,91,92,35,32,5,3,9,5,0,1,1,0,3,2,5,3,20,12,4,3,6,7,1,0,.256,.255,.335,.331,.441,.397,.776,.728,1,0,0,1,3.55,3.78,9.0,8.0,5,9,3,5,2,3,3,4,7,6,.156,.257,1.15,1.26,0,2,2024-07-06
