game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
744997,2024-06-22,140,118,TEX,KC,Texas Rangers,Kansas City Royals,Rangers,Royals,0,0,regular,regular,2024,2024,76,80,31,30,6,0,7,3,0,0,0,0,2,0,6,0,13,3,3,0,7,9,1,0,0.237,0.246,0.307,0.308,0.371,0.4,0.678,0.708,1,0,0,1,4.06,3.91,9.0,8.0,3,7,0,6,0,2,0,3,9,7,0.1,0.225,1.28,1.28,0,1,2024-06-22
745163,2024-06-22,138,137,STL,SF,St. Louis Cardinals,San Francisco Giants,Cardinals,Giants,0,0,regular,regular,2024,2024,79,77,36,36,9,4,14,10,1,2,0,0,4,0,9,4,27,12,3,2,8,5,2,1,0.239,0.247,0.306,0.318,0.38,0.385,0.686,0.703,1,0,0,1,3.95,4.52,9.0,8.0,10,14,4,9,0,4,2,3,5,8,0.277,0.388,1.26,1.35,0,0,2024-06-22
745402,2024-06-22,135,158,SD,MIL,San Diego Padres,Milwaukee Brewers,Padres,Brewers,0,0,regular,regular,2024,2024,82,79,31,34,6,4,10,10,0,0,0,0,3,1,6,4,19,13,1,4,4,7,0,0,0.261,0.253,0.326,0.33,0.407,0.398,0.733,0.728,1,0,0,1,4.07,3.81,9.0,8.0,10,10,4,6,1,3,4,1,7,4,0.294,0.322,1.28,1.26,0,0,2024-06-22
745486,2024-06-22,134,139,PIT,TB,Pittsburgh Pirates,Tampa Bay Rays,Pirates,Rays,0,0,regular,regular,2024,2024,77,77,29,31,4,3,5,5,0,1,1,0,1,0,4,3,10,6,1,5,8,10,0,1,0.228,0.234,0.297,0.309,0.359,0.364,0.656,0.673,1,0,0,1,3.98,4.42,9.0,8.0,5,5,3,4,0,1,5,1,10,8,0.161,0.172,1.28,1.28,0,0,2024-06-22
745564,2024-06-22,143,109,PHI,AZ,Philadelphia Phillies,Arizona Diamondbacks,Phillies,D-backs,0,0,regular,regular,2024,2024,77,77,36,29,12,1,14,2,3,0,0,0,4,0,12,1,29,2,5,0,2,9,0,0,0.258,0.251,0.332,0.322,0.421,0.401,0.753,0.723,1,0,0,1,3.12,4.57,9.0,8.0,2,14,1,12,0,4,0,5,9,2,0.068,0.388,1.14,1.36,0,0,2024-06-22
745644,2024-06-22,133,142,OAK,MIN,Oakland Athletics,Minnesota Twins,Athletics,Twins,0,0,regular,regular,2024,2024,80,80,30,42,2,10,4,16,1,6,0,0,2,1,2,10,11,25,0,4,10,9,0,0,0.222,0.247,0.293,0.318,0.376,0.421,0.669,0.739,0,1,1,0,4.36,4.22,9.0,9.0,16,4,10,2,1,2,4,0,9,10,0.38,0.133,1.35,1.21,1,0,2024-06-22
745731,2024-06-22,147,144,NYY,ATL,New York Yankees,Atlanta Braves,Yankees,Braves,0,0,regular,regular,2024,2024,80,78,31,30,8,3,9,4,3,1,0,0,2,2,7,3,18,11,8,2,6,9,0,0,0.251,0.246,0.332,0.31,0.432,0.412,0.764,0.722,1,0,0,1,3.22,3.62,9.0,8.0,4,9,3,8,2,2,2,8,9,6,0.133,0.29,1.2,1.22,1,0,2024-06-22
746048,2024-06-22,146,136,MIA,SEA,Miami Marlins,Seattle Mariners,Marlins,Mariners,0,0,regular,regular,2024,2024,77,80,30,42,0,9,4,15,2,4,0,1,0,1,0,7,6,24,1,0,8,9,0,0,0.232,0.222,0.282,0.3,0.351,0.371,0.633,0.671,0,1,1,0,4.62,3.47,9.0,9.0,15,4,8,0,1,0,0,1,9,8,0.357,0.133,1.36,1.07,1,2,2024-06-22
746132,2024-06-22,119,108,LAD,LAA,Los Angeles Dodgers,Los Angeles Angels,Dodgers,Angels,0,0,regular,regular,2024,2024,80,76,32,30,7,2,9,3,3,1,0,0,2,1,7,2,18,7,4,0,7,12,1,0,0.257,0.235,0.337,0.301,0.442,0.384,0.779,0.685,1,0,0,1,3.34,4.76,9.0,8.0,3,9,1,7,1,2,0,4,12,7,0.1,0.281,1.11,1.35,1,0,2024-06-22
746376,2024-06-22,117,110,HOU,BAL,Houston Astros,Baltimore Orioles,Astros,Orioles,0,0,regular,regular,2024,2024,77,78,29,30,5,1,6,4,1,0,1,1,3,1,5,1,18,9,0,3,5,7,1,0,0.26,0.254,0.319,0.314,0.42,0.459,0.739,0.773,1,0,0,1,4.17,3.31,9.0,8.0,4,6,1,5,1,3,3,0,7,5,0.133,0.206,1.32,1.15,0,0,2024-06-22
