game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
744863,2024-04-23,120,119,WSH,LAD,Washington Nationals,Los Angeles Dodgers,Nationals,Dodgers,0,0,regular,regular,2024,2024,22,25,31,35,1,4,7,9,1,2,0,0,0,1,1,4,8,14,8,6,5,4,1,2,0.237,0.259,0.317,0.344,0.377,0.42,0.694,0.764,0,1,1,0,4.15,4.0,9.0,9.0,9,7,4,1,1,0,6,8,4,5,0.257,0.225,1.41,1.23,1,0,2024-04-23
745026,2024-04-23,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,0,0,regular,regular,2024,2024,24,24,29,31,0,4,3,6,2,2,0,0,0,2,0,4,5,14,4,5,9,10,0,0,0.251,0.227,0.321,0.314,0.387,0.355,0.708,0.669,0,1,1,0,4.18,3.33,9.0,9.0,6,3,4,0,2,0,5,4,10,9,0.193,0.103,1.29,1.07,1,0,2024-04-23
745102,2024-04-23,139,116,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,0,0,regular,regular,2024,2024,25,27,34,32,2,4,7,6,0,1,0,0,1,3,2,4,10,16,1,2,8,6,2,1,0.24,0.222,0.301,0.298,0.354,0.352,0.655,0.65,0,1,1,0,4.37,2.82,9.0,9.0,6,7,4,2,3,1,2,1,6,8,0.187,0.205,1.32,1.08,0,3,2024-04-23
745193,2024-04-23,138,109,STL,AZ,St. Louis Cardinals,Arizona Diamondbacks,Cardinals,D-backs,0,0,regular,regular,2024,2024,24,25,32,41,1,14,6,15,1,4,0,0,1,3,1,14,10,28,2,4,8,10,0,0,0.218,0.262,0.301,0.34,0.336,0.411,0.637,0.751,0,1,1,0,4.25,3.9,9.0,9.0,15,6,14,1,3,1,4,2,10,8,0.365,0.187,1.33,1.27,0,0,2024-04-23
745348,2024-04-23,137,121,SF,NYM,San Francisco Giants,New York Mets,Giants,Mets,0,0,regular,regular,2024,2024,25,27,32,35,5,1,8,9,1,3,1,0,0,0,5,1,11,12,0,1,7,5,0,0,0.247,0.245,0.313,0.323,0.385,0.377,0.698,0.7,1,0,0,1,4.65,3.64,9.0,8.0,9,8,1,5,0,0,1,0,5,7,0.257,0.25,1.28,1.32,0,0,2024-04-23
745516,2024-04-23,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,0,0,regular,regular,2024,2024,24,24,29,29,2,1,7,3,0,0,0,0,1,1,2,1,10,6,2,3,6,11,0,2,0.241,0.263,0.323,0.338,0.354,0.425,0.677,0.763,1,0,0,1,3.87,3.42,9.0,8.0,3,7,1,2,1,1,3,2,11,6,0.103,0.241,1.19,1.25,0,0,2024-04-23
745754,2024-04-23,147,133,NYY,OAK,New York Yankees,Oakland Athletics,Yankees,Athletics,0,0,regular,regular,2024,2024,25,24,28,34,4,3,5,7,2,1,0,0,1,2,4,3,10,14,1,2,5,13,0,0,0.232,0.204,0.325,0.277,0.363,0.342,0.688,0.619,1,0,0,1,2.95,4.01,9.0,8.0,7,5,3,4,2,1,2,1,13,5,0.205,0.178,1.23,1.31,0,0,2024-04-23
745917,2024-04-23,142,145,MIN,CWS,Minnesota Twins,Chicago White Sox,Twins,White Sox,0,0,regular,regular,2024,2024,24,25,36,34,6,5,10,8,4,2,0,0,2,1,6,5,20,13,1,3,14,13,0,2,0.205,0.192,0.285,0.266,0.349,0.29,0.634,0.556,1,0,0,1,4.08,5.14,9.0,8.2,8,10,5,6,1,2,3,1,13,14,0.235,0.277,1.26,1.45,1,0,2024-04-23
746246,2024-04-23,108,110,LAA,BAL,Los Angeles Angels,Baltimore Orioles,Angels,Orioles,0,0,regular,regular,2024,2024,24,23,32,34,7,4,11,8,5,1,0,0,1,1,7,4,19,12,2,3,12,11,0,0,0.241,0.26,0.311,0.315,0.376,0.46,0.687,0.775,1,0,0,1,4.38,4.0,9.0,8.0,8,11,4,7,1,1,3,2,11,12,0.235,0.343,1.26,1.2,0,0,2024-04-23
746321,2024-04-23,118,141,KC,TOR,Kansas City Royals,Toronto Blue Jays,Royals,Blue Jays,0,0,regular,regular,2024,2024,25,24,32,32,3,2,8,9,3,1,0,0,0,0,2,2,11,10,1,4,4,5,1,1,0.237,0.235,0.305,0.32,0.403,0.373,0.708,0.693,1,0,0,1,3.21,4.18,9.0,8.0,9,8,2,0,0,0,4,1,5,4,0.281,0.25,1.26,1.33,0,1,2024-04-23
