game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
744853,2024-05-24,120,136,WSH,SEA,Washington Nationals,Seattle Mariners,Nationals,Mariners,0,0,regular,regular,2024,2024,50,53,31,32,6,1,8,5,0,0,0,0,3,1,6,1,17,8,1,1,5,10,0,2,0.226,0.224,0.304,0.298,0.356,0.369,0.66,0.667,1,0,0,1,3.94,3.67,9.0,8.0,5,8,1,6,1,3,1,1,10,5,0.156,0.258,1.33,1.1,0,0,2024-05-24
745087,2024-05-24,139,118,TB,KC,Tampa Bay Rays,Kansas City Royals,Rays,Royals,0,0,regular,regular,2024,2024,52,53,31,37,1,8,4,12,1,2,0,0,0,2,1,8,5,20,2,4,4,8,0,3,0.237,0.252,0.308,0.313,0.356,0.411,0.664,0.724,0,1,1,0,4.45,3.36,9.0,9.0,12,4,8,1,2,0,4,2,8,4,0.324,0.129,1.26,1.23,0,0,2024-05-24
745415,2024-05-24,135,147,SD,NYY,San Diego Padres,New York Yankees,Padres,Yankees,0,0,regular,regular,2024,2024,55,54,28,35,0,8,3,10,0,1,0,1,0,4,0,7,3,25,3,2,6,7,0,1,0.257,0.257,0.322,0.337,0.391,0.44,0.713,0.777,0,1,1,0,4.0,2.81,9.0,9.0,10,3,8,0,4,0,2,3,7,6,0.285,0.107,1.22,1.14,0,0,2024-05-24
745501,2024-05-24,134,144,PIT,ATL,Pittsburgh Pirates,Atlanta Braves,Pirates,Braves,0,0,regular,regular,2024,2024,52,52,38,33,11,5,14,7,6,2,0,0,1,1,11,5,23,12,2,3,9,5,0,0,0.23,0.25,0.305,0.32,0.362,0.409,0.667,0.729,1,0,0,1,4.03,3.43,9.0,8.0,7,14,5,11,1,1,3,2,5,9,0.212,0.368,1.27,1.21,0,2,2024-05-24
745663,2024-05-24,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,0,0,regular,regular,2024,2024,53,51,38,38,3,6,10,12,1,1,0,0,1,1,3,6,14,16,0,2,13,4,0,0,0.224,0.265,0.297,0.331,0.387,0.426,0.684,0.757,0,1,1,0,4.52,4.53,9.0,9.0,12,10,6,2,1,1,2,0,4,13,0.315,0.263,1.34,1.39,0,1,2024-05-24
745822,2024-05-24,121,137,NYM,SF,New York Mets,San Francisco Giants,Mets,Giants,0,0,regular,regular,2024,2024,55,52,35,35,7,8,9,9,2,1,0,1,3,3,7,8,20,21,4,2,12,6,3,1,0.238,0.25,0.309,0.318,0.38,0.389,0.689,0.707,0,1,1,0,4.16,4.53,9.0,9.0,9,9,8,6,3,3,2,4,6,12,0.257,0.257,1.33,1.36,0,3,2024-05-24
745905,2024-05-24,142,140,MIN,TEX,Minnesota Twins,Texas Rangers,Twins,Rangers,0,0,regular,regular,2024,2024,52,52,32,31,3,2,10,4,3,0,0,0,1,1,3,2,16,7,5,4,8,6,0,1,0.233,0.243,0.304,0.315,0.399,0.383,0.703,0.698,1,0,0,1,4.13,4.16,9.0,8.0,4,10,2,3,1,1,4,5,6,8,0.129,0.312,1.22,1.3,0,0,2024-05-24
746227,2024-05-24,108,114,LAA,CLE,Los Angeles Angels,Cleveland Guardians,Angels,Guardians,0,0,regular,regular,2024,2024,51,53,35,36,4,10,9,10,2,2,0,0,3,4,4,9,20,24,2,7,10,8,0,1,0.244,0.238,0.307,0.314,0.403,0.399,0.71,0.713,0,1,1,0,4.64,3.29,9.0,9.0,10,9,10,4,4,3,7,2,8,10,0.277,0.257,1.32,1.19,1,0,2024-05-24
746475,2024-05-24,116,141,DET,TOR,Detroit Tigers,Toronto Blue Jays,Tigers,Blue Jays,0,0,regular,regular,2024,2024,55,51,30,36,6,2,7,10,1,1,0,0,2,0,6,2,14,11,4,2,6,6,0,0,0.231,0.233,0.302,0.31,0.366,0.371,0.668,0.681,1,0,0,1,3.7,4.23,9.0,8.0,10,7,2,4,0,2,2,4,6,6,0.277,0.233,1.18,1.32,0,1,2024-05-24
746558,2024-05-24,115,143,COL,PHI,Colorado Rockies,Philadelphia Phillies,Rockies,Phillies,0,0,regular,regular,2024,2024,51,53,42,39,3,2,11,7,3,1,0,0,1,2,3,2,17,14,4,2,6,7,0,0,0.247,0.258,0.306,0.336,0.385,0.419,0.691,0.755,1,0,0,1,5.18,3.11,11.0,10.1,7,11,2,2,2,1,2,4,7,6,0.179,0.261,1.53,1.15,0,0,2024-05-24
746713,2024-05-24,113,119,CIN,LAD,Cincinnati Reds,Los Angeles Dodgers,Reds,Dodgers,0,0,regular,regular,2024,2024,52,53,28,38,9,6,6,11,1,4,0,0,3,2,9,6,16,21,9,3,11,5,1,0,0.215,0.256,0.297,0.337,0.359,0.432,0.656,0.769,1,0,0,1,4.0,3.4,9.0,8.0,11,6,6,9,2,3,3,9,5,11,0.289,0.214,1.26,1.12,0,0,2024-05-24
746793,2024-05-24,145,110,CWS,BAL,Chicago White Sox,Baltimore Orioles,White Sox,Orioles,0,0,regular,regular,2024,2024,55,51,35,35,4,6,9,8,2,4,0,0,1,1,4,6,14,15,2,3,9,5,1,0,0.217,0.243,0.279,0.303,0.332,0.435,0.611,0.738,0,1,1,0,4.73,3.36,9.0,9.0,8,9,6,4,1,1,3,2,5,9,0.228,0.257,1.38,1.14,1,1,2024-05-24
746956,2024-05-24,111,158,BOS,MIL,Boston Red Sox,Milwaukee Brewers,Red Sox,Brewers,0,0,regular,regular,2024,2024,51,52,35,36,2,7,9,11,2,4,0,0,1,1,2,7,14,18,2,5,10,6,0,2,0.244,0.255,0.313,0.332,0.408,0.419,0.721,0.751,0,1,1,0,3.07,3.93,9.0,9.0,11,9,7,2,1,1,5,2,6,10,0.305,0.257,1.15,1.31,1,0,2024-05-24
747200,2024-05-24,109,146,AZ,MIA,Arizona Diamondbacks,Miami Marlins,D-backs,Marlins,0,0,regular,regular,2024,2024,51,53,31,32,0,3,4,9,0,1,0,0,0,1,0,3,4,13,0,1,6,5,0,0,0.245,0.232,0.316,0.289,0.39,0.35,0.706,0.639,0,1,1,0,4.35,4.75,9.0,9.0,9,4,3,0,1,0,1,0,5,6,0.281,0.129,1.31,1.4,0,1,2024-05-24
