game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
744962,2024-09-19,140,141,TEX,TOR,Texas Rangers,Toronto Blue Jays,Rangers,Blue Jays,0,0,regular,regular,2024,2024,155,155,28,32,0,4,2,7,0,0,0,0,0,2,0,3,2,13,1,6,10,12,0,0,0.236,0.242,0.304,0.314,0.376,0.394,0.68,0.708,0,1,1,0,4.36,4.26,9.0,9.0,7,2,3,0,2,0,6,1,12,10,0.218,0.071,1.29,1.27,1,0,2024-09-19
745041,2024-09-19,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,0,0,regular,regular,2024,2024,153,154,29,28,2,0,7,1,0,0,0,0,0,0,2,0,7,1,2,0,10,11,2,0,0.231,0.253,0.304,0.318,0.369,0.427,0.673,0.745,1,0,0,1,3.83,4.11,9.0,8.0,1,7,0,1,0,0,0,2,11,10,0.035,0.241,1.21,1.26,0,1,2024-09-19
745120,2024-09-19,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,0,0,regular,regular,2024,2024,160,155,32,33,2,3,6,8,1,1,0,1,0,1,2,3,7,14,3,3,9,4,1,2,0.246,0.236,0.309,0.302,0.388,0.371,0.697,0.673,0,1,1,0,4.06,4.13,9.0,9.0,8,6,3,2,1,0,3,3,4,9,0.242,0.187,1.26,1.31,0,0,2024-09-19
745204,2024-09-19,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,0,0,regular,regular,2024,2024,154,156,26,34,3,2,6,6,0,1,0,0,0,1,3,2,6,10,6,3,9,14,1,2,0.222,0.248,0.31,0.332,0.372,0.429,0.682,0.761,1,0,0,1,3.51,3.72,9.0,8.0,6,6,2,1,1,0,3,6,14,9,0.176,0.23,1.08,1.25,1,1,2024-09-19
745769,2024-09-19,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,0,0,regular,regular,2024,2024,159,154,33,34,10,6,11,8,1,2,1,0,4,1,10,6,26,13,8,3,5,12,0,0,0.249,0.258,0.321,0.326,0.42,0.424,0.741,0.75,1,0,0,1,3.9,3.78,9.0,8.0,8,11,6,10,1,4,3,8,12,5,0.235,0.333,1.25,1.22,0,0,2024-09-19
745937,2024-09-19,158,109,MIL,AZ,Milwaukee Brewers,Arizona Diamondbacks,Brewers,D-backs,0,0,regular,regular,2024,2024,155,154,29,33,1,5,2,7,0,0,0,0,1,1,1,4,5,10,0,4,15,11,0,1,0.248,0.264,0.327,0.337,0.405,0.441,0.732,0.778,0,1,1,0,3.64,4.63,9.0,9.0,7,2,3,1,1,1,4,0,11,15,0.212,0.068,1.23,1.35,1,0,2024-09-19
746011,2024-09-19,146,119,MIA,LAD,Miami Marlins,Los Angeles Dodgers,Marlins,Dodgers,0,0,regular,regular,2024,2024,154,154,36,39,4,20,9,16,1,3,0,0,3,3,4,19,19,28,3,10,10,6,1,4,0.242,0.255,0.297,0.332,0.373,0.443,0.67,0.775,0,1,1,0,4.84,3.93,9.0,9.0,16,9,20,4,3,3,10,3,6,10,0.41,0.25,1.38,1.23,0,1,2024-09-19
746341,2024-09-19,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,0,0,regular,regular,2024,2024,153,154,30,33,3,1,6,6,1,1,0,0,0,1,3,1,7,10,6,1,6,11,0,3,0.26,0.228,0.32,0.3,0.414,0.369,0.734,0.669,1,0,0,1,3.69,4.46,9.0,8.0,6,6,1,2,1,0,1,6,11,6,0.181,0.2,1.24,1.33,0,3,2024-09-19
746579,2024-09-19,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,0,0,regular,regular,2024,2024,158,157,37,32,3,2,11,3,1,2,0,0,1,0,3,1,15,5,4,5,12,14,0,0,0.238,0.248,0.309,0.317,0.394,0.418,0.703,0.735,1,0,0,1,3.67,4.19,10.0,9.3333,3,11,1,2,0,1,5,4,14,12,0.093,0.297,1.2,1.2,2,0,2024-09-19
746663,2024-09-19,113,144,CIN,ATL,Cincinnati Reds,Atlanta Braves,Reds,Braves,0,0,regular,regular,2024,2024,157,161,36,43,3,15,10,18,1,1,0,0,1,6,3,15,14,37,3,3,14,10,2,0,0.233,0.242,0.307,0.309,0.394,0.414,0.701,0.723,0,1,1,0,4.16,3.54,9.0,9.0,18,10,15,3,6,1,3,3,10,14,0.418,0.277,1.26,1.21,0,0,2024-09-19
