game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
744862,2024-05-04,120,141,WSH,TOR,Washington Nationals,Toronto Blue Jays,Nationals,Blue Jays,0,0,regular,regular,2024,2024,33,34,33,39,3,6,6,9,0,1,0,0,0,1,3,5,6,13,5,3,13,9,2,0,0.23,0.225,0.309,0.306,0.361,0.361,0.67,0.667,0,1,1,0,4.13,4.33,9.0,9.0,9,6,2,3,1,0,3,5,9,13,0.23,0.181,1.41,1.37,4,1,2024-05-04
745100,2024-05-04,139,121,TB,NYM,Tampa Bay Rays,New York Mets,Rays,Mets,0,0,regular,regular,2024,2024,34,37,30,32,3,1,7,6,1,1,0,0,0,0,3,0,8,7,4,4,9,10,2,1,0.242,0.237,0.307,0.312,0.355,0.372,0.662,0.684,1,0,0,1,4.62,3.64,9.0,8.0,6,7,1,3,0,0,4,4,10,9,0.187,0.233,1.32,1.29,1,2,2024-05-04
745183,2024-05-04,138,145,STL,CWS,St. Louis Cardinals,Chicago White Sox,Cardinals,White Sox,0,0,regular,regular,2024,2024,34,35,36,37,5,6,5,8,1,2,0,0,1,0,5,5,9,10,7,3,9,8,1,0,0.217,0.209,0.299,0.272,0.333,0.319,0.632,0.591,0,1,1,0,3.89,5.08,10.0,10.0,8,5,4,5,0,1,3,7,8,9,0.216,0.138,1.27,1.45,1,0,2024-05-04
745511,2024-05-04,134,115,PIT,COL,Pittsburgh Pirates,Colorado Rockies,Pirates,Rockies,0,0,regular,regular,2024,2024,34,34,31,28,1,0,6,1,1,1,0,0,0,0,1,0,7,2,5,0,7,11,0,0,0.223,0.236,0.309,0.298,0.33,0.36,0.639,0.658,1,0,0,1,3.66,5.65,9.0,8.6667,1,6,0,1,0,0,0,5,11,7,0.035,0.193,1.2,1.57,0,0,2024-05-04
745583,2024-05-04,143,137,PHI,SF,Philadelphia Phillies,San Francisco Giants,Phillies,Giants,0,0,regular,regular,2024,2024,35,34,36,35,14,3,12,10,0,1,1,0,1,1,11,3,17,14,10,3,4,8,0,0,0.255,0.239,0.332,0.306,0.41,0.368,0.742,0.674,1,0,0,1,3.35,4.55,9.0,8.0,10,12,3,11,1,1,3,10,8,4,0.285,0.333,1.17,1.34,1,2,2024-05-04
745666,2024-05-04,133,146,OAK,MIA,Oakland Athletics,Miami Marlins,Athletics,Marlins,0,0,regular,regular,2024,2024,34,36,45,33,20,4,21,7,1,3,1,0,6,2,20,4,42,16,6,2,3,4,0,0,0.217,0.223,0.29,0.281,0.383,0.334,0.673,0.615,1,0,0,1,3.75,5.18,9.0,8.0,7,21,4,20,2,6,2,6,4,3,0.212,0.466,1.25,1.49,1,1,2024-05-04
745750,2024-05-04,147,116,NYY,DET,New York Yankees,Detroit Tigers,Yankees,Tigers,0,0,regular,regular,2024,2024,36,37,33,31,5,3,9,7,1,0,0,1,1,1,5,3,13,12,1,1,8,14,0,0,0.244,0.226,0.331,0.301,0.394,0.36,0.725,0.661,1,0,0,1,3.01,3.17,9.0,8.0,7,9,3,5,1,1,1,1,14,8,0.225,0.272,1.18,1.11,0,0,2024-05-04
745911,2024-05-04,142,111,MIN,BOS,Minnesota Twins,Boston Red Sox,Twins,Red Sox,0,0,regular,regular,2024,2024,34,34,31,33,3,1,8,8,1,1,0,0,1,0,3,1,12,9,1,3,8,12,2,1,0.239,0.245,0.318,0.32,0.402,0.401,0.72,0.721,1,0,0,1,3.8,2.62,9.0,8.0,8,8,1,2,0,1,3,1,12,8,0.242,0.258,1.2,1.1,0,0,2024-05-04
746155,2024-05-04,119,144,LAD,ATL,Los Angeles Dodgers,Atlanta Braves,Dodgers,Braves,0,0,regular,regular,2024,2024,35,34,39,33,11,2,16,6,0,3,1,0,5,0,11,2,33,9,5,2,7,12,0,1,0.275,0.259,0.357,0.328,0.45,0.419,0.807,0.747,1,0,0,1,3.42,3.71,9.0,8.0,6,16,2,11,0,5,2,5,12,7,0.181,0.41,1.16,1.23,0,0,2024-05-04
746311,2024-05-04,118,140,KC,TEX,Kansas City Royals,Texas Rangers,Royals,Rangers,0,0,regular,regular,2024,2024,35,34,35,43,4,15,9,17,3,2,0,2,0,0,4,12,12,23,3,4,6,5,1,1,0.239,0.252,0.305,0.32,0.391,0.399,0.696,0.719,0,1,1,0,3.41,3.75,9.0,9.0,17,9,14,4,0,0,4,3,5,6,0.395,0.257,1.27,1.19,1,0,2024-05-04
