game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
745011,2024-05-29,140,109,TEX,AZ,Texas Rangers,Arizona Diamondbacks,Rangers,D-backs,0,0,regular,regular,2024,2024,56,55,29,35,6,1,8,9,1,1,0,0,1,0,5,1,12,10,5,5,3,10,0,1,0.241,0.243,0.313,0.314,0.383,0.382,0.696,0.696,1,0,0,1,4.04,4.27,9.0,8.0,9,8,1,6,0,1,5,5,10,3,0.257,0.275,1.3,1.3,0,0,2024-05-29
745084,2024-05-29,139,133,TB,OAK,Tampa Bay Rays,Oakland Athletics,Rays,Athletics,0,0,regular,regular,2024,2024,56,57,31,32,4,3,9,6,5,2,1,1,0,0,4,2,16,10,3,1,8,10,1,0,0.234,0.222,0.307,0.295,0.353,0.382,0.66,0.677,1,0,0,1,4.31,4.29,9.0,8.3333,6,9,2,4,0,0,1,3,10,8,0.187,0.29,1.25,1.32,1,0,2024-05-29
745250,2024-05-29,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,0,0,regular,regular,2024,2024,58,56,32,37,2,1,4,7,0,0,0,0,1,0,2,1,7,7,4,0,15,14,1,2,0.222,0.259,0.296,0.324,0.365,0.411,0.661,0.735,1,0,0,1,3.57,4.36,10.0,9.6667,7,4,1,1,0,1,0,4,14,15,0.189,0.125,1.08,1.36,0,1,2024-05-29
745333,2024-05-29,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,0,0,regular,regular,2024,2024,57,58,33,40,1,6,6,14,1,3,0,0,0,2,1,6,7,23,2,4,8,11,0,2,0.247,0.258,0.315,0.334,0.381,0.416,0.696,0.75,0,1,1,0,4.36,3.08,9.0,9.0,14,6,6,1,2,0,4,2,11,8,0.35,0.181,1.35,1.16,0,1,2024-05-29
745414,2024-05-29,135,146,SD,MIA,San Diego Padres,Miami Marlins,Padres,Marlins,0,0,regular,regular,2024,2024,60,58,33,44,1,9,8,16,0,2,0,1,1,1,1,8,11,23,1,2,2,6,0,3,0.255,0.235,0.321,0.289,0.388,0.351,0.709,0.64,0,1,1,0,3.9,4.54,9.0,9.0,16,8,7,1,1,1,2,1,6,2,0.363,0.242,1.21,1.37,2,0,2024-05-29
745817,2024-05-29,121,119,NYM,LAD,New York Mets,Los Angeles Dodgers,Mets,Dodgers,0,0,regular,regular,2024,2024,61,59,36,41,3,10,9,16,1,3,0,1,1,4,3,10,13,33,3,4,7,9,0,1,0.232,0.257,0.304,0.333,0.37,0.435,0.674,0.768,0,1,1,0,4.12,3.32,9.0,9.0,16,9,9,3,4,1,4,3,9,7,0.39,0.25,1.33,1.12,2,0,2024-05-29
745900,2024-05-29,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,0,0,regular,regular,2024,2024,57,58,35,36,1,6,8,10,1,2,0,0,0,3,1,6,9,21,4,1,7,5,0,0,0.232,0.252,0.304,0.313,0.393,0.409,0.697,0.722,0,1,1,0,4.14,3.33,9.0,9.0,10,8,6,1,3,0,1,4,5,7,0.277,0.228,1.21,1.23,0,1,2024-05-29
745988,2024-05-29,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,0,0,regular,regular,2024,2024,57,58,33,37,10,6,10,9,3,1,0,0,3,1,10,6,22,13,2,3,2,5,2,2,0.252,0.227,0.329,0.308,0.415,0.364,0.744,0.672,1,0,0,1,3.84,3.88,9.0,8.0,9,10,4,10,1,3,3,2,5,2,0.243,0.303,1.29,1.28,2,0,2024-05-29
746228,2024-05-29,108,147,LAA,NYY,Los Angeles Angels,New York Yankees,Angels,Yankees,0,0,regular,regular,2024,2024,55,58,29,31,1,2,3,6,0,0,0,1,1,1,1,1,6,11,3,9,9,7,0,0,0.243,0.256,0.304,0.335,0.4,0.435,0.704,0.77,0,1,1,0,4.54,2.76,9.0,9.0,6,3,1,1,1,1,9,3,7,9,0.193,0.103,1.32,1.13,2,0,2024-05-29
746467,2024-05-29,116,134,DET,PIT,Detroit Tigers,Pittsburgh Pirates,Tigers,Pirates,0,0,regular,regular,2024,2024,59,56,35,30,8,0,10,3,1,0,1,0,1,0,8,0,16,3,2,1,6,10,0,0,0.237,0.226,0.306,0.301,0.379,0.353,0.685,0.654,1,0,0,1,3.7,4.07,9.0,8.0,3,10,0,5,0,1,1,2,10,6,0.1,0.285,1.19,1.28,0,3,2024-05-29
