game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
745117,2024-03-29,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,0,0,regular,regular,2024,2024,2,2,34,32,8,2,10,6,1,1,0,0,1,1,8,2,14,10,3,1,7,7,2,0,0.269,0.203,0.329,0.297,0.418,0.422,0.747,0.719,1,0,0,1,5.0,4.76,9.0,8.0,6,10,2,7,1,1,1,3,7,7,0.187,0.294,1.17,1.35,1,3,2024-03-29
745276,2024-03-29,136,111,SEA,BOS,Seattle Mariners,Boston Red Sox,Mariners,Red Sox,0,0,regular,regular,2024,2024,2,2,28,31,1,0,4,4,0,0,0,0,1,0,1,0,7,4,2,3,14,13,1,1,0.194,0.217,0.242,0.27,0.371,0.362,0.613,0.632,1,0,0,1,3.0,2.65,9.0,8.0,4,4,0,1,0,1,3,2,13,14,0.129,0.142,1.11,0.88,0,0,2024-03-29
745435,2024-03-29,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,0,0,regular,regular,2024,2024,4,2,33,38,3,8,9,13,2,2,0,0,3,2,3,8,20,21,0,2,5,7,0,0,0.29,0.314,0.359,0.355,0.435,0.5,0.794,0.855,0,1,1,0,6.5,4.76,9.0,9.0,13,9,8,3,2,3,2,0,7,5,0.342,0.272,1.75,1.24,1,0,2024-03-29
745604,2024-03-29,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,0,0,regular,regular,2024,2024,2,2,32,40,3,9,5,13,0,6,0,0,1,0,3,8,8,19,3,5,15,10,2,1,0.156,0.325,0.229,0.4,0.25,0.475,0.479,0.875,0,1,1,0,9.0,3.0,9.0,9.0,13,5,9,3,0,1,5,3,10,15,0.325,0.156,2.0,0.89,1,0,2024-03-29
745682,2024-03-29,133,114,OAK,CLE,Oakland Athletics,Cleveland Guardians,Athletics,Guardians,0,0,regular,regular,2024,2024,2,2,32,34,4,6,8,9,2,4,0,0,2,1,4,5,16,16,2,6,5,9,0,2,0.194,0.29,0.224,0.39,0.339,0.478,0.563,0.868,0,1,1,0,6.5,2.0,9.0,9.0,9,8,5,4,1,2,6,2,9,5,0.264,0.25,1.61,0.83,2,0,2024-03-29
745848,2024-03-29,121,158,NYM,MIL,New York Mets,Milwaukee Brewers,Mets,Brewers,0,0,regular,regular,2024,2024,2,2,27,32,1,3,1,8,0,1,0,0,1,1,1,3,4,12,2,3,10,7,0,1,0.037,0.25,0.103,0.306,0.148,0.375,0.251,0.681,0,1,1,0,3.0,1.0,9.0,9.0,8,1,3,1,1,1,3,2,7,10,0.25,0.037,1.22,0.33,0,0,2024-03-29
746091,2024-03-29,146,134,MIA,PIT,Miami Marlins,Pittsburgh Pirates,Marlins,Pirates,0,0,regular,regular,2024,2024,2,2,33,34,2,7,9,10,1,3,0,0,0,0,2,7,10,13,4,7,7,9,0,0,0.23,0.244,0.318,0.358,0.27,0.423,0.588,0.781,0,1,1,0,5.14,2.57,9.0,9.0,10,9,7,2,0,0,7,4,9,7,0.294,0.272,1.62,1.19,0,2,2024-03-29
746167,2024-03-29,119,138,LAD,STL,Los Angeles Dodgers,St. Louis Cardinals,Dodgers,Cardinals,0,0,regular,regular,2024,2024,4,2,30,32,6,3,7,6,1,1,0,0,4,0,6,3,20,7,2,2,9,14,0,0,0.294,0.143,0.387,0.191,0.493,0.206,0.88,0.397,1,0,0,1,5.0,7.31,9.0,8.0,6,7,3,6,0,4,2,2,14,9,0.187,0.233,1.22,1.44,0,0,2024-03-29
746412,2024-03-29,117,147,HOU,NYY,Houston Astros,New York Yankees,Astros,Yankees,0,0,regular,regular,2024,2024,2,2,33,39,1,7,7,12,1,3,0,0,0,1,1,5,8,18,6,5,6,9,3,0,0.282,0.286,0.354,0.414,0.352,0.429,0.706,0.843,0,1,1,0,5.0,2.5,9.0,9.0,12,7,5,1,1,0,5,6,9,6,0.307,0.212,1.89,1.56,2,0,2024-03-29
747223,2024-03-29,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,D-backs,Rockies,0,0,regular,regular,2024,2024,2,2,36,33,7,3,14,7,2,1,0,1,3,1,7,2,25,13,4,0,2,11,1,0,0.421,0.175,0.464,0.224,0.645,0.302,1.109,0.526,1,0,0,1,2.0,12.94,9.0,8.0,7,14,3,7,1,3,0,4,11,2,0.212,0.388,0.78,2.44,0,1,2024-03-29
