game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
744832,2024-07-07,120,138,WSH,STL,Washington Nationals,St. Louis Cardinals,Nationals,Cardinals,0,0,regular,regular,2024,2024,91,94,34,40,3,8,11,13,3,2,0,0,0,1,3,8,14,18,3,3,12,8,0,2,0.239,0.243,0.309,0.31,0.37,0.38,0.679,0.69,0,1,1,0,4.02,3.95,9.0,9.0,13,11,7,3,1,0,3,3,8,12,0.325,0.323,1.28,1.27,2,0,2024-07-07
744993,2024-07-07,140,139,TEX,TB,Texas Rangers,Tampa Bay Rays,Rangers,Rays,0,0,regular,regular,2024,2024,90,90,42,31,13,2,19,5,3,0,0,0,3,1,13,2,31,8,3,0,10,8,0,0,0.243,0.235,0.311,0.31,0.383,0.369,0.694,0.679,1,0,0,1,4.0,4.36,9.0,8.0,5,19,2,13,1,3,0,3,8,10,0.161,0.452,1.26,1.27,0,0,2024-07-07
745233,2024-07-07,136,141,SEA,TOR,Seattle Mariners,Toronto Blue Jays,Mariners,Blue Jays,0,0,regular,regular,2024,2024,93,92,40,38,4,5,10,10,1,1,0,0,2,1,4,5,17,14,5,3,14,11,3,0,0.217,0.234,0.297,0.311,0.363,0.372,0.66,0.683,0,1,1,0,3.55,4.29,10.0,10.0,10,10,4,4,1,2,3,5,11,14,0.263,0.25,1.08,1.29,0,1,2024-07-07
745391,2024-07-07,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,D-backs,0,0,regular,regular,2024,2024,95,90,30,36,1,9,4,12,0,5,0,0,1,2,1,8,7,23,1,2,5,8,0,0,0.263,0.255,0.324,0.325,0.412,0.412,0.736,0.737,0,1,1,0,4.16,4.65,9.0,9.0,12,4,9,1,2,1,2,1,8,5,0.333,0.133,1.28,1.36,1,0,2024-07-07
745477,2024-07-07,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,0,0,regular,regular,2024,2024,90,94,31,34,2,3,6,9,0,3,0,0,0,0,2,3,6,12,4,5,10,9,1,0,0.23,0.247,0.299,0.319,0.366,0.414,0.665,0.733,0,1,1,0,3.93,4.2,9.0,9.0,9,6,3,2,0,0,5,4,9,10,0.264,0.193,1.28,1.32,0,1,2024-07-07
745637,2024-07-07,133,110,OAK,BAL,Oakland Athletics,Baltimore Orioles,Athletics,Orioles,0,0,regular,regular,2024,2024,93,92,33,36,3,6,7,8,1,0,0,1,0,2,3,5,8,16,2,3,13,7,0,1,0.224,0.256,0.295,0.316,0.38,0.46,0.675,0.776,0,1,1,0,4.34,3.57,9.0,9.0,8,7,5,3,2,0,3,2,7,13,0.222,0.212,1.35,1.17,3,1,2024-07-07
745723,2024-07-07,147,111,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,0,0,regular,regular,2024,2024,93,90,29,32,0,3,4,6,2,1,0,0,0,3,0,3,6,16,1,1,6,13,0,0,0.248,0.25,0.329,0.319,0.427,0.418,0.756,0.737,0,1,1,0,3.59,3.61,9.0,9.0,6,4,3,0,3,0,1,1,13,6,0.187,0.137,1.2,1.19,1,0,2024-07-07
745883,2024-07-07,142,117,MIN,HOU,Minnesota Twins,Houston Astros,Twins,Astros,0,0,regular,regular,2024,2024,93,90,32,31,3,2,11,5,0,1,0,0,1,0,3,2,14,6,3,3,8,7,0,0,0.255,0.264,0.325,0.324,0.431,0.42,0.756,0.744,1,0,0,1,4.16,4.14,9.0,8.0,5,11,2,3,0,1,3,3,7,8,0.161,0.343,1.19,1.32,0,1,2024-07-07
746039,2024-07-07,146,145,MIA,CWS,Miami Marlins,Chicago White Sox,Marlins,White Sox,0,0,regular,regular,2024,2024,91,95,32,36,7,4,7,9,4,2,0,0,1,1,7,4,14,14,7,4,4,9,1,3,0.231,0.222,0.282,0.284,0.35,0.35,0.632,0.634,1,0,0,1,4.51,4.57,9.0,8.6667,9,7,3,7,1,1,4,7,9,4,0.25,0.218,1.36,1.37,2,1,2024-07-07
746122,2024-07-07,119,158,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,0,0,regular,regular,2024,2024,92,93,35,35,2,9,7,12,2,4,0,0,1,3,2,9,12,25,5,6,9,9,4,2,0.255,0.256,0.335,0.332,0.44,0.4,0.775,0.732,0,1,1,0,3.61,3.76,9.0,9.0,12,7,9,2,3,1,6,5,9,9,0.342,0.2,1.16,1.26,1,1,2024-07-07
746530,2024-07-07,115,118,COL,KC,Colorado Rockies,Kansas City Royals,Rockies,Royals,0,0,regular,regular,2024,2024,91,94,30,37,1,10,6,12,0,0,0,0,0,3,1,10,6,21,2,2,10,6,0,0,0.244,0.246,0.305,0.306,0.39,0.404,0.695,0.71,0,1,1,0,5.47,3.79,9.0,9.0,12,6,10,1,3,0,2,2,6,10,0.324,0.2,1.53,1.27,0,0,2024-07-07
746616,2024-07-07,114,137,CLE,SF,Cleveland Guardians,San Francisco Giants,Guardians,Giants,0,0,regular,regular,2024,2024,91,91,31,34,5,4,10,7,2,3,0,0,1,1,5,4,15,13,3,1,7,6,0,0,0.246,0.244,0.32,0.315,0.412,0.388,0.732,0.703,1,0,0,1,3.69,4.44,9.0,8.0,7,10,4,5,1,1,1,3,6,7,0.205,0.322,1.21,1.36,1,0,2024-07-07
746691,2024-07-07,113,116,CIN,DET,Cincinnati Reds,Detroit Tigers,Reds,Tigers,0,0,regular,regular,2024,2024,91,95,32,35,1,5,4,12,3,1,0,0,0,1,1,5,7,16,0,4,15,8,0,3,0.225,0.23,0.301,0.294,0.376,0.378,0.677,0.672,0,1,1,0,3.84,3.95,9.0,9.0,12,4,2,1,1,0,4,0,8,15,0.342,0.125,1.25,1.22,1,1,2024-07-07
746855,2024-07-07,112,108,CHC,LAA,Chicago Cubs,Los Angeles Angels,Cubs,Angels,0,0,regular,regular,2024,2024,93,89,29,31,5,0,7,3,2,0,0,0,1,0,4,0,12,3,4,2,5,3,0,0,0.229,0.235,0.31,0.302,0.369,0.381,0.679,0.683,1,0,0,1,3.91,4.58,9.0,8.0,3,7,0,5,0,1,2,4,3,5,0.096,0.241,1.26,1.32,1,0,2024-07-07
747098,2024-07-07,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,0,0,regular,regular,2024,2024,93,91,33,32,6,0,9,5,2,2,0,0,4,0,6,0,23,7,3,3,10,9,1,2,0.243,0.258,0.307,0.329,0.406,0.418,0.713,0.747,1,0,0,1,3.43,3.26,9.0,8.0,5,9,0,6,0,4,3,3,9,10,0.156,0.272,1.2,1.13,0,0,2024-07-07
