game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
744801,2024-09-15,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,0,0,regular,regular,2024,2024,151,151,29,32,4,3,8,6,1,0,0,0,2,1,4,3,15,9,4,2,4,9,0,1,0.244,0.24,0.311,0.296,0.379,0.37,0.69,0.666,1,0,0,1,4.28,4.7,9.0,8.0,6,8,2,4,1,2,2,4,9,4,0.187,0.275,1.33,1.37,2,0,2024-09-15
744883,2024-09-15,141,138,TOR,STL,Toronto Blue Jays,St. Louis Cardinals,Blue Jays,Cardinals,0,0,regular,regular,2024,2024,152,156,28,32,3,2,6,7,2,1,0,0,1,1,3,2,11,11,2,3,8,5,0,1,0.242,0.246,0.314,0.309,0.395,0.388,0.709,0.697,1,0,0,1,4.28,4.11,9.0,8.0,7,6,2,3,1,1,3,2,5,8,0.218,0.214,1.27,1.26,0,0,2024-09-15
745206,2024-09-15,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,0,0,regular,regular,2024,2024,151,152,35,27,7,0,14,1,1,0,0,0,2,0,7,0,21,1,1,0,6,6,0,0,0.222,0.237,0.309,0.304,0.372,0.376,0.681,0.68,1,0,0,1,3.5,4.37,9.0,8.0,1,14,0,7,0,2,0,1,6,6,0.037,0.4,1.08,1.29,0,0,2024-09-15
745287,2024-09-15,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,0,0,regular,regular,2024,2024,150,151,32,34,3,4,4,6,1,1,0,0,2,1,3,4,11,10,2,3,6,8,0,1,0.238,0.265,0.306,0.326,0.392,0.418,0.698,0.744,0,1,1,0,4.18,3.94,10.0,10.0,6,4,2,2,1,2,3,2,8,6,0.176,0.125,1.3,1.23,1,0,2024-09-15
745449,2024-09-15,134,118,PIT,KC,Pittsburgh Pirates,Kansas City Royals,Pirates,Royals,0,0,regular,regular,2024,2024,151,153,31,33,4,3,7,8,1,3,0,1,0,0,4,3,8,13,6,5,10,8,0,0,0.236,0.252,0.303,0.31,0.371,0.415,0.674,0.725,1,0,0,1,4.13,3.85,9.0,8.0,8,7,3,4,0,0,5,6,8,10,0.242,0.225,1.31,1.26,1,0,2024-09-15
745530,2024-09-15,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,0,0,regular,regular,2024,2024,150,155,31,33,2,1,6,7,3,0,0,0,0,1,2,1,9,10,1,1,8,10,1,1,0.258,0.247,0.326,0.32,0.425,0.416,0.751,0.736,1,0,0,1,3.74,3.96,9.0,8.6667,7,6,1,2,1,0,1,1,10,8,0.212,0.193,1.22,1.27,0,0,2024-09-15
745693,2024-09-15,147,111,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,0,0,regular,regular,2024,2024,153,151,32,33,5,2,9,8,1,2,0,0,2,1,5,2,16,13,4,3,12,9,3,2,0.249,0.255,0.333,0.321,0.431,0.43,0.764,0.751,1,0,0,1,3.77,4.12,9.0,8.0,8,9,2,4,1,2,3,4,9,12,0.242,0.281,1.25,1.26,0,1,2024-09-15
745852,2024-09-15,142,113,MIN,CIN,Minnesota Twins,Cincinnati Reds,Twins,Reds,0,0,regular,regular,2024,2024,153,154,35,31,9,2,12,7,3,0,1,1,1,0,9,2,20,9,2,4,7,11,0,2,0.249,0.233,0.318,0.306,0.422,0.394,0.74,0.7,1,0,0,1,4.22,4.07,9.0,8.0,7,12,2,9,0,1,4,2,11,7,0.225,0.342,1.2,1.24,0,0,2024-09-15
746180,2024-09-15,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,0,0,regular,regular,2024,2024,150,149,34,34,4,6,8,8,2,1,0,0,1,1,4,5,13,12,3,4,9,9,0,1,0.228,0.262,0.301,0.322,0.371,0.419,0.672,0.741,0,1,1,0,4.52,3.72,9.0,9.0,8,8,4,4,1,1,4,3,9,9,0.235,0.235,1.33,1.24,1,0,2024-09-15
746419,2024-09-15,116,110,DET,BAL,Detroit Tigers,Baltimore Orioles,Tigers,Orioles,0,0,regular,regular,2024,2024,155,152,29,33,4,2,5,7,1,3,0,0,2,1,4,2,12,13,3,3,12,4,1,0,0.234,0.248,0.298,0.315,0.387,0.436,0.685,0.751,1,0,0,1,3.63,3.91,9.0,8.0,7,5,2,4,1,2,3,3,4,12,0.212,0.172,1.17,1.24,0,0,2024-09-15
