game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
634507,2021-04-17,607200,596133,Erick Fedde,Luke Weaver,Washington Nationals,Arizona Diamondbacks,5.0,4.0,4,8,1,4,1,4,1,0,9,3,1,1,0.00,0.00,0.00,0.00,95,94,60,63,0,0,0,0,0,0,21,21,2,5,5,5,1,0,0,1,0,0,0,0,0,0
634500,2021-04-17,656756,607192,Jordan Montgomery,Tyler Glasnow,New York Yankees,Tampa Bay Rays,6.0,5.0,2,2,4,1,4,1,2,4,7,7,2,0,0.00,0.00,0.00,0.00,86,105,54,62,0,0,0,1,0,0,22,22,4,2,7,7,0,1,1,0,0,0,0,0,0,0
634477,2021-04-17,501985,571927,Mike Minor,Steven Matz,Kansas City Royals,Toronto Blue Jays,5.2,6.0,7,2,4,1,4,1,0,2,3,5,2,0,0.00,0.00,0.00,0.00,99,82,59,48,0,0,2,1,0,0,24,21,9,5,5,7,0,1,1,0,0,0,0,0,0,0
634520,2021-04-17,429722,543548,Ervin Santana,Tommy Milone,Kansas City Royals,Toronto Blue Jays,3.0,2.1,2,3,1,2,1,2,0,0,1,4,0,0,0.00,0.00,0.00,0.00,36,39,25,26,0,0,0,0,0,0,11,11,1,2,7,2,0,0,0,0,0,0,0,0,0,0
634462,2021-04-17,592866,660623,Trevor Williams,Huascar Ynoa,Chicago Cubs,Atlanta Braves,5.0,4.0,4,7,1,6,1,6,3,1,4,5,0,3,0.00,0.00,0.00,0.00,92,72,56,47,0,0,0,2,0,0,21,20,6,4,4,3,1,0,0,1,0,0,0,0,0,0
634470,2021-04-17,519043,547942,Matt Moore,Kwang Hyun Kim,Philadelphia Phillies,St. Louis Cardinals,2.2,3.0,4,5,6,3,5,3,5,1,3,4,2,0,0.00,0.00,0.00,0.00,66,68,37,42,0,1,1,0,0,0,17,16,3,2,2,3,0,0,1,0,0,0,0,0,0,0
634471,2021-04-17,601713,656302,Nick Pivetta,Dylan Cease,Boston Red Sox,Chicago White Sox,3.2,4.2,4,6,2,2,2,2,4,3,3,6,0,0,0.00,0.00,0.00,0.00,83,85,49,56,0,0,0,0,0,0,19,22,3,3,5,4,0,0,0,0,0,0,0,0,0,0
634479,2021-04-17,608344,663554,Cole Irvin,Casey Mize,Oakland Athletics,Detroit Tigers,6.0,5.0,4,7,0,5,0,5,0,0,6,4,0,3,0.00,0.00,0.00,0.00,93,95,63,63,1,2,1,0,0,0,23,23,5,7,7,3,1,0,0,1,0,0,0,0,0,0
634460,2021-04-17,543243,663474,Sonny Gray,Triston McKenzie,Cincinnati Reds,Cleveland Indians,4.1,5.0,6,5,2,1,2,1,2,4,6,7,1,1,0.00,0.00,0.00,0.00,71,87,45,45,0,0,0,0,0,1,21,23,2,1,5,6,0,0,0,0,0,0,0,0,0,0
634485,2021-04-17,592346,594798,Chi Chi González,Jacob deGrom,Colorado Rockies,New York Mets,5.0,6.0,6,3,1,3,1,0,1,1,3,14,0,1,0.00,0.00,0.00,0.00,83,99,54,67,0,0,0,0,0,0,21,23,9,1,2,4,0,1,0,0,0,0,0,0,0,0
634561,2021-04-17,608566,664192,Germán Márquez,Joey Lucchesi,Colorado Rockies,New York Mets,7.0,3.0,2,4,2,3,2,3,2,0,6,3,0,0,0.00,0.00,0.00,0.00,87,55,53,37,0,1,0,0,0,0,25,14,10,2,5,4,1,0,0,1,0,0,0,0,0,0
634450,2021-04-17,645261,592717,Sandy Alcantara,Aaron Sanchez,Miami Marlins,San Francisco Giants,6.1,4.2,6,5,4,1,4,1,0,3,7,5,1,0,0.00,0.00,0.00,0.00,92,82,67,46,1,1,0,0,0,0,25,23,6,5,5,4,0,0,0,0,0,0,0,0,0,0
634543,2021-04-17,641540,665152,Dane Dunning,Dean Kremer,Texas Rangers,Baltimore Orioles,6.0,4.2,5,5,0,1,0,1,0,1,5,6,0,0,0.00,0.00,0.00,0.00,75,79,53,50,0,0,0,0,0,0,24,18,9,4,5,2,0,0,0,0,0,0,0,0,0,0
634473,2021-04-17,474463,502239,Brett Anderson,Trevor Cahill,Milwaukee Brewers,Pittsburgh Pirates,7.0,4.0,6,8,1,7,0,6,1,1,3,5,0,0,0.00,0.00,0.00,0.00,97,87,61,56,0,0,0,0,0,0,28,21,13,3,5,4,1,0,0,1,0,0,0,0,0,0
634449,2021-04-17,506433,477132,Yu Darvish,Clayton Kershaw,San Diego Padres,Los Angeles Dodgers,7.0,6.0,1,2,1,0,1,0,2,2,9,8,0,0,0.00,0.00,0.00,0.00,98,98,68,61,1,0,0,0,0,0,25,22,6,4,6,5,0,1,1,0,0,0,0,0,0,0
634447,2021-04-17,623167,425844,Chris Flexen,Zack Greinke,Seattle Mariners,Houston Astros,6.0,8.0,10,4,1,0,1,0,0,0,3,6,0,0,0.00,0.00,0.00,0.00,86,91,54,62,0,0,0,0,0,0,26,27,8,8,5,9,0,1,1,0,0,0,0,0,0,0
634465,2021-04-17,502171,626929,Alex Cobb,Lewis Thorpe,Los Angeles Angels,Minnesota Twins,5.0,4.0,4,5,1,4,1,1,0,2,4,0,0,1,0.00,0.00,0.00,0.00,57,63,44,41,0,0,0,0,0,0,18,19,6,5,4,7,1,0,0,1,0,0,0,0,0,0
