game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
633941,2021-05-25,664074,453562,Cody Ponce,Jake Arrieta,Pittsburgh Pirates,Chicago Cubs,5.0,5.0,9,5,4,3,4,2,1,1,2,7,2,0,0.00,0.00,0.00,0.00,87,79,62,54,0,1,0,0,0,0,23,22,4,7,7,1,0,1,1,0,0,0,0,0,0,0
633969,2021-05-25,645261,592826,Sandy Alcantara,Vince Velasquez,Miami Marlins,Philadelphia Phillies,8.0,6.0,2,3,2,0,2,0,1,3,4,5,1,0,0.00,0.00,0.00,0.00,93,93,68,61,0,0,0,0,0,0,26,21,14,4,5,6,0,1,1,0,0,0,0,0,0,0
633965,2021-05-25,453286,641816,Max Scherzer,Tyler Mahle,Washington Nationals,Cincinnati Reds,7.0,5.1,5,3,2,0,2,0,1,1,9,2,2,0,0.00,0.00,0.00,0.00,107,94,67,56,1,0,0,0,0,0,26,20,4,9,6,5,0,1,1,0,0,0,0,0,0,0
633956,2021-05-25,446372,571927,Corey Kluber,Steven Matz,New York Yankees,Toronto Blue Jays,3.0,6.2,2,6,2,1,2,1,3,0,5,10,1,0,0.00,0.00,0.00,0.00,58,112,31,70,0,0,0,0,0,0,14,26,1,5,3,5,0,1,1,0,0,0,0,0,0,0
633970,2021-05-25,669373,650644,Tarik Skubal,Aaron Civale,Detroit Tigers,Cleveland Indians,5.0,8.0,6,6,2,1,2,1,1,1,9,6,1,0,0.00,0.00,0.00,0.00,93,104,55,66,0,0,0,0,0,0,22,31,4,5,2,13,0,1,1,0,0,0,0,0,0,0
634023,2021-05-25,594798,607536,Jacob deGrom,Kyle Freeland,New York Mets,Colorado Rockies,5.0,4.0,3,4,1,1,1,1,0,3,9,5,1,0,0.00,0.00,0.00,0.00,63,74,44,38,0,1,0,0,0,0,18,18,4,3,2,2,0,0,0,0,0,0,0,0,0,0
633990,2021-05-25,448179,641745,Rich Hill,Brad Keller,Tampa Bay Rays,Kansas City Royals,8.0,7.0,6,4,2,1,2,1,0,4,13,7,1,0,0.00,0.00,0.00,0.00,99,95,74,64,1,0,0,0,1,0,31,28,6,8,5,5,0,1,1,0,0,0,0,0,0,0
633958,2021-05-25,572070,450203,Garrett Richards,Charlie Morton,Boston Red Sox,Atlanta Braves,5.2,7.0,6,4,3,1,3,1,4,2,4,9,0,0,0.00,0.00,0.00,0.00,97,103,59,71,0,1,0,0,0,0,27,26,6,6,7,4,0,1,1,0,0,0,0,0,0,0
634048,2021-05-25,621244,665152,José Berríos,Dean Kremer,Minnesota Twins,Baltimore Orioles,5.2,4.0,7,6,3,5,1,5,2,3,7,5,0,1,0.00,0.00,0.00,0.00,106,94,73,51,1,0,0,2,0,0,27,21,7,0,3,7,1,0,0,1,0,0,0,0,0,0
633962,2021-05-25,669203,605397,Corbin Burnes,Joe Musgrove,Milwaukee Brewers,San Diego Padres,6.0,4.2,2,1,4,0,4,0,3,1,7,6,0,0,0.00,0.00,0.00,0.00,95,84,58,49,1,1,1,0,0,0,24,18,7,5,4,4,0,0,1,0,0,0,0,0,0,0
633953,2021-05-25,425844,477132,Zack Greinke,Clayton Kershaw,Houston Astros,Los Angeles Dodgers,6.0,7.2,3,4,4,1,4,1,3,0,5,6,1,1,0.00,0.00,0.00,0.00,88,81,50,57,0,0,0,0,0,0,24,27,5,11,8,6,0,1,1,0,0,0,0,0,0,0
633951,2021-05-25,608337,656427,Lucas Giolito,Jack Flaherty,Chicago White Sox,St. Louis Cardinals,6.0,3.2,6,6,2,7,1,3,0,2,5,3,0,1,0.00,0.00,0.00,0.00,92,91,62,58,0,2,1,2,0,0,23,24,6,7,6,4,1,0,0,1,0,0,0,0,0,0
633972,2021-05-25,571760,660365,Andrew Heaney,Hyeon-Jong Yang,Los Angeles Angels,Texas Rangers,5.2,3.1,4,5,3,7,3,7,4,3,5,2,1,2,0.00,0.00,0.00,0.00,105,60,66,34,0,0,1,1,0,0,25,17,2,2,10,5,1,0,0,1,0,0,0,0,0,0
633945,2021-05-25,608344,669302,Cole Irvin,Logan Gilbert,Oakland Athletics,Seattle Mariners,4.2,4.0,10,4,4,2,4,2,1,0,2,4,0,0,0.00,0.00,0.00,0.00,73,78,50,51,0,1,0,0,0,0,24,17,6,4,5,4,0,0,1,0,0,0,0,0,0,0
633979,2021-05-25,656686,592332,Corbin Martin,Kevin Gausman,Arizona Diamondbacks,San Francisco Giants,4.0,5.0,5,5,6,0,6,0,3,2,2,9,1,0,0.00,0.00,0.00,0.00,78,97,46,63,0,0,0,0,0,0,20,22,4,4,6,2,0,1,1,0,0,0,0,0,0,0
