game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
633855,2021-06-02,640470,659275,Adbert Alzolay,Dinelson Lamet,Chicago Cubs,San Diego Padres,5.0,4.0,3,4,1,1,1,1,1,1,7,6,0,0,0.00,0.00,0.00,0.00,83,72,52,47,0,0,0,0,0,0,19,17,4,5,4,1,1,0,0,0,0,0,0,0,0,0
633834,2021-06-02,518516,656849,Madison Bumgarner,David Peterson,Arizona Diamondbacks,New York Mets,2.0,0.1,8,3,5,5,5,5,0,3,2,0,1,1,0.00,0.00,0.00,0.00,48,35,32,16,0,0,0,0,0,0,13,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0
633853,2021-06-02,518774,677976,Matt Harvey,Randy Dobnak,Baltimore Orioles,Minnesota Twins,3.0,5.2,2,8,1,3,1,3,1,2,3,3,1,1,0.00,0.00,0.00,0.00,43,77,25,55,0,1,0,0,0,0,12,27,3,10,3,3,0,0,0,1,0,0,0,0,0,0
633882,2021-06-02,656756,663556,Jordan Montgomery,Shane McClanahan,New York Yankees,Tampa Bay Rays,6.1,3.1,5,5,3,4,1,4,2,2,6,6,0,1,0.00,0.00,0.00,0.00,99,79,68,49,0,0,0,0,0,0,27,17,8,2,6,2,1,0,0,1,0,0,0,0,0,0
633844,2021-06-02,666201,641154,Alek Manoah,Pablo López,Toronto Blue Jays,Miami Marlins,3.1,4.0,4,5,4,2,4,2,3,1,5,9,3,2,0.00,0.00,0.00,0.00,74,90,50,59,1,0,0,0,0,0,18,18,4,3,1,0,0,0,0,0,0,0,0,0,0,0
633883,2021-06-02,592767,452657,Drew Smyly,Jon Lester,Atlanta Braves,Washington Nationals,4.1,5.2,7,5,3,1,3,1,2,2,6,3,1,1,0.00,0.00,0.00,0.00,90,87,57,53,0,0,0,0,0,0,22,24,4,10,3,4,0,0,0,0,0,0,0,0,0,0
633842,2021-06-02,664285,601713,Framber Valdez,Nick Pivetta,Houston Astros,Boston Red Sox,7.0,6.0,5,3,1,2,1,2,2,2,10,9,0,0,0.00,0.00,0.00,0.00,102,111,67,72,0,1,0,1,0,0,28,24,9,3,2,6,1,0,0,1,0,0,0,0,0,0
633848,2021-06-02,622608,543475,Antonio Senzatela,Jordan Lyles,Colorado Rockies,Texas Rangers,7.2,5.0,7,7,3,3,1,3,1,2,3,2,0,0,0.00,0.00,0.00,0.00,89,87,61,57,0,0,0,2,0,0,31,24,12,6,8,7,1,0,0,0,0,0,0,0,0,0
633988,2021-06-02,621111,593372,Walker Buehler,Carlos Martinez,Los Angeles Dodgers,St. Louis Cardinals,6.0,0.2,7,6,3,10,3,10,2,4,8,1,2,0,0.00,0.00,0.00,0.00,103,39,78,19,0,0,1,0,0,0,27,12,5,0,5,1,1,0,0,1,0,0,0,0,0,0
633954,2021-06-02,623167,640455,Chris Flexen,Sean Manaea,Seattle Mariners,Oakland Athletics,6.0,9.0,7,4,5,0,5,0,1,2,3,8,1,0,0.00,0.00,0.00,0.00,98,111,67,72,0,0,0,0,0,0,26,31,9,11,6,6,0,1,1,0,0,0,0,0,0,0
633867,2021-06-02,489119,675921,Wade Miley,Spencer Howard,Cincinnati Reds,Philadelphia Phillies,6.0,2.1,8,4,4,2,4,2,3,1,7,1,0,0,0.00,0.00,0.00,0.00,97,39,66,28,0,0,0,0,0,0,29,12,9,1,2,5,0,0,0,0,0,0,0,0,0,0
633866,2021-06-02,650644,625643,Aaron Civale,Reynaldo López,Cleveland Indians,Chicago White Sox,1.2,3.1,7,4,7,2,7,2,2,0,3,4,4,2,0.00,0.00,0.00,0.00,45,65,30,40,0,0,0,0,0,0,14,14,2,3,0,3,0,0,1,0,0,0,0,0,0,0
