game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
633978,2021-05-30,608328,607536,Chase De Jong,Kyle Freeland,Pittsburgh Pirates,Colorado Rockies,5.0,4.0,3,5,1,3,1,3,2,4,5,1,0,0,0.00,0.00,0.00,0.00,82,84,54,48,0,0,0,0,0,0,20,20,3,6,7,4,0,0,0,0,0,0,0,0,0,0
633933,2021-05-30,453286,605540,Max Scherzer,Brandon Woodruff,Washington Nationals,Milwaukee Brewers,6.0,7.0,2,2,2,0,2,0,1,2,10,10,1,0,0.00,0.00,0.00,0.00,89,106,63,69,0,0,0,0,0,0,21,24,3,5,5,5,0,1,1,0,0,0,0,0,0,0
633935,2021-05-30,650644,548389,Aaron Civale,Ross Stripling,Cleveland Indians,Toronto Blue Jays,6.0,5.0,10,2,4,1,4,1,1,1,1,3,2,1,0.00,0.00,0.00,0.00,87,67,61,41,0,0,1,0,0,0,27,18,10,5,5,7,0,1,1,0,0,0,0,0,0,0
634042,2021-05-30,656529,571927,Sam Hentges,Steven Matz,Cleveland Indians,Toronto Blue Jays,2.1,5.0,4,4,4,4,4,2,3,0,2,4,0,0,0.00,0.00,0.00,0.00,54,69,27,46,0,1,1,0,0,0,14,20,2,7,3,4,0,0,0,0,0,0,0,0,0,0
633892,2021-05-30,543521,621107,Collin McHugh,Zach Eflin,Tampa Bay Rays,Philadelphia Phillies,0.2,4.2,2,6,0,4,0,4,0,1,0,5,0,2,0.00,0.00,0.00,0.00,14,86,10,60,0,0,0,0,0,0,4,20,1,3,1,5,0,0,0,1,0,0,0,0,0,0
633854,2021-05-30,669373,650633,Tarik Skubal,Michael King,Detroit Tigers,New York Yankees,6.0,2.1,3,3,0,4,0,2,3,2,8,2,0,0,0.00,0.00,0.00,0.00,95,63,64,37,0,2,0,0,0,0,23,15,3,2,6,4,1,0,0,1,0,0,0,0,0,0
633942,2021-05-30,425844,605483,Zack Greinke,Blake Snell,Houston Astros,San Diego Padres,8.0,3.0,6,5,1,7,1,7,1,3,4,3,1,1,0.00,0.00,0.00,0.00,104,81,69,43,0,0,0,2,0,0,29,17,9,2,9,4,1,0,0,1,0,0,0,0,0,0
633881,2021-05-30,533167,641745,Matt Shoemaker,Brad Keller,Minnesota Twins,Kansas City Royals,4.1,5.0,6,5,5,3,5,3,1,4,5,6,0,1,0.00,0.00,0.00,0.00,66,98,47,59,0,0,0,0,0,0,20,24,4,6,4,3,0,1,1,0,0,0,0,0,0,0
633872,2021-05-30,608337,669211,Lucas Giolito,Keegan Akin,Chicago White Sox,Baltimore Orioles,7.0,4.2,3,5,1,1,1,1,3,2,12,4,1,1,0.00,0.00,0.00,0.00,108,94,70,60,0,0,1,0,0,0,27,21,2,3,7,7,1,0,0,0,0,0,0,0,0,0
633931,2021-05-30,453562,641816,Jake Arrieta,Tyler Mahle,Chicago Cubs,Cincinnati Reds,3.2,5.0,6,1,5,0,2,0,4,1,3,8,1,0,0.00,0.00,0.00,0.00,89,98,55,60,1,0,1,0,0,0,23,17,6,6,3,1,0,1,1,0,0,0,0,0,0,0
633889,2021-05-30,608344,500779,Cole Irvin,Jose Quintana,Oakland Athletics,Los Angeles Angels,6.0,3.0,6,2,4,2,4,0,0,4,3,5,1,0,0.00,0.00,0.00,0.00,85,75,67,43,0,0,0,0,0,0,25,16,9,2,7,3,0,0,1,0,0,0,0,0,0,0
633923,2021-05-30,477132,592332,Clayton Kershaw,Kevin Gausman,Los Angeles Dodgers,San Francisco Giants,6.0,6.0,7,2,5,0,5,0,3,0,6,7,2,0,0.00,0.00,0.00,0.00,104,72,64,62,0,0,1,0,0,0,27,21,6,3,5,9,0,1,1,0,0,0,0,0,0,0
633946,2021-05-30,676840,547942,Matt Peacock,Kwang Hyun Kim,Arizona Diamondbacks,St. Louis Cardinals,6.0,5.0,6,9,2,4,2,4,0,1,6,1,1,1,0.00,0.00,0.00,0.00,78,92,57,63,0,0,0,0,0,0,23,25,7,9,4,5,1,0,0,1,0,0,0,0,0,0
633968,2021-05-30,579328,660365,Yusei Kikuchi,Hyeon-Jong Yang,Seattle Mariners,Texas Rangers,6.2,3.0,3,5,2,3,2,1,1,1,5,2,1,0,0.00,0.00,0.00,0.00,104,70,73,49,0,0,0,0,0,0,24,15,8,4,7,3,1,0,0,1,0,0,0,0,0,0
634072,2021-05-30,601713,605507,Nick Pivetta,Zach Thompson,Boston Red Sox,Miami Marlins,4.2,3.0,7,4,2,2,2,2,3,1,6,1,1,0,0.00,0.00,0.00,0.00,92,55,54,38,0,0,0,1,0,0,23,14,1,5,6,3,0,0,0,1,0,0,0,0,0,0
633925,2021-05-30,571901,669060,Aaron Loup,Bryse Wilson,New York Mets,Atlanta Braves,1.0,3.0,0,4,0,0,0,0,0,1,1,2,0,0,0.00,0.00,0.00,0.00,11,54,7,33,0,1,0,0,0,0,3,15,1,3,1,4,0,0,0,0,0,0,0,0,0,0
