game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
633170,2021-07-23,605200,668678,Zach Davies,Zac Gallen,Chicago Cubs,Arizona Diamondbacks,5.1,4.0,7,6,2,7,2,7,2,3,8,5,0,2,0.00,0.00,0.00,0.00,107,84,73,53,0,1,0,1,0,0,25,21,2,4,6,2,1,0,0,1,0,0,0,0,0,0
633176,2021-07-23,605347,571578,Jorge López,Patrick Corbin,Baltimore Orioles,Washington Nationals,4.2,5.1,4,5,1,5,1,4,2,1,3,4,1,1,0.00,0.00,0.00,0.00,82,91,45,60,0,0,0,0,0,0,20,23,7,8,4,5,0,0,0,1,0,0,0,0,0,0
633214,2021-07-23,554430,608331,Zack Wheeler,Max Fried,Philadelphia Phillies,Atlanta Braves,7.0,5.0,7,6,1,4,1,4,2,4,8,6,0,1,0.00,0.00,0.00,0.00,111,100,74,64,0,0,0,0,0,0,29,24,8,5,4,3,1,0,0,1,0,0,0,0,0,0
633184,2021-07-23,641816,453281,Tyler Mahle,Wade LeBlanc,Cincinnati Reds,St. Louis Cardinals,5.0,4.0,5,8,2,3,2,3,4,1,5,5,2,1,0.00,0.00,0.00,0.00,95,82,51,52,0,0,0,0,0,0,23,21,5,5,4,2,0,0,0,0,0,0,0,0,0,0
633211,2021-07-23,668676,676596,Zach Plesac,Josh Fleming,Cleveland Indians,Tampa Bay Rays,6.2,4.0,8,6,4,3,4,3,2,2,3,1,1,1,0.00,0.00,0.00,0.00,99,72,64,41,0,0,0,0,0,0,29,19,8,5,8,5,0,0,0,0,0,0,0,0,0,0
633221,2021-07-23,656731,571927,Tylor Megill,Steven Matz,New York Mets,Toronto Blue Jays,6.0,5.2,2,4,0,2,0,2,1,3,5,5,0,1,0.00,0.00,0.00,0.00,78,96,50,55,0,0,0,0,0,0,21,23,7,5,6,6,1,0,0,1,0,0,0,0,0,0
633164,2021-07-23,605507,605397,Zach Thompson,Joe Musgrove,Miami Marlins,San Diego Padres,5.0,6.0,6,6,3,2,3,2,1,1,3,4,1,1,0.00,0.00,0.00,0.00,85,98,56,69,0,0,0,0,0,0,22,24,6,8,6,5,0,1,1,0,0,0,0,0,0,0
633181,2021-07-23,593958,543037,Eduardo Rodriguez,Gerrit Cole,Boston Red Sox,New York Yankees,1.0,5.0,2,6,1,3,1,3,1,2,1,8,0,1,0.00,0.00,0.00,0.00,25,104,16,66,0,0,0,0,0,0,6,23,1,1,1,6,0,0,0,1,0,0,0,0,0,0
633232,2021-07-23,663460,503449,Kris Bubic,Wily Peralta,Kansas City Royals,Detroit Tigers,6.0,5.2,6,5,1,5,1,5,2,3,4,3,1,2,0.00,0.00,0.00,0.00,91,85,56,51,0,0,0,0,0,0,24,25,9,8,3,6,1,0,0,1,0,0,0,0,0,0
633208,2021-07-23,543606,663465,Jake Odorizzi,Kolby Allard,Houston Astros,Texas Rangers,4.2,4.0,4,7,3,7,3,7,2,1,6,5,0,1,0.00,0.00,0.00,0.00,86,90,57,60,0,0,0,0,0,0,20,22,3,4,5,5,0,0,0,1,0,0,0,0,0,0
633159,2021-07-23,457918,502171,J.A. Happ,Alex Cobb,Minnesota Twins,Los Angeles Angels,6.0,5.0,7,7,4,2,4,1,1,1,4,4,2,0,0.00,0.00,0.00,0.00,88,79,56,54,0,0,1,0,0,0,26,22,10,5,4,5,0,0,0,0,0,0,0,0,0,0
633163,2021-07-23,642547,608337,Freddy Peralta,Lucas Giolito,Milwaukee Brewers,Chicago White Sox,4.0,6.0,1,6,0,1,0,1,2,5,5,3,0,0,0.00,0.00,0.00,0.00,51,91,32,53,0,0,0,0,0,0,15,27,2,4,5,9,0,0,0,1,0,0,0,0,0,0
633215,2021-07-23,456501,641771,Johnny Cueto,Chad Kuhl,San Francisco Giants,Pittsburgh Pirates,5.0,5.1,3,6,3,3,3,3,1,1,7,8,1,2,0.00,0.00,0.00,0.00,82,94,60,57,0,1,0,1,0,0,19,22,4,3,4,3,0,0,0,0,0,0,0,0,0,0
633173,2021-07-23,456034,592346,David Price,Chi Chi González,Los Angeles Dodgers,Colorado Rockies,5.2,5.0,4,5,3,4,3,4,1,1,4,4,2,1,0.00,0.00,0.00,0.00,74,91,54,57,0,1,0,0,0,0,22,22,8,4,5,7,0,0,0,0,0,0,0,0,0,0
633229,2021-07-23,579328,593423,Yusei Kikuchi,Frankie Montas,Seattle Mariners,Oakland Athletics,6.0,6.0,6,4,3,3,3,3,1,1,12,10,2,2,0.00,0.00,0.00,0.00,95,102,68,68,0,0,0,1,0,0,23,23,3,4,1,4,0,0,0,0,0,0,0,0,0,0
