game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
634417,2021-04-20,594835,628711,Marco Gonzales,Julio Urías,Seattle Mariners,Los Angeles Dodgers,7.0,7.0,2,1,1,0,1,0,1,1,6,11,0,0,0.00,0.00,0.00,0.00,101,88,66,68,0,0,0,0,0,0,24,23,8,4,7,6,0,1,1,0,0,0,0,0,0,0
634397,2021-04-20,668676,607074,Zach Plesac,Carlos Rodón,Cleveland Indians,Chicago White Sox,5.0,5.0,7,3,6,2,6,1,0,5,4,8,2,1,0.00,0.00,0.00,0.00,92,110,62,70,0,0,0,1,0,0,22,24,9,2,2,5,0,1,1,0,0,0,0,0,0,0
634490,2021-04-20,640455,533167,Sean Manaea,Matt Shoemaker,Oakland Athletics,Minnesota Twins,7.0,3.1,6,4,0,5,0,5,1,4,7,0,0,2,0.00,0.00,0.00,0.00,95,67,66,39,0,0,0,0,0,0,28,19,7,8,7,3,1,0,0,1,0,0,0,0,0,0
634466,2021-04-20,666200,621244,Jesús Luzardo,José Berríos,Oakland Athletics,Minnesota Twins,5.1,5.0,2,4,0,1,0,1,1,1,6,5,0,0,0.00,0.00,0.00,0.00,65,89,44,59,0,1,0,0,0,0,18,19,2,2,7,6,1,0,0,1,0,0,0,0,0,0
634422,2021-04-20,592791,450203,Jameson Taillon,Charlie Morton,New York Yankees,Atlanta Braves,5.0,6.0,4,3,1,1,1,1,1,2,5,6,0,1,0.00,0.00,0.00,0.00,80,99,55,64,0,0,0,0,0,0,19,23,4,6,5,6,0,0,0,0,0,0,0,0,0,0
634408,2021-04-20,622491,668678,Luis Castillo,Zac Gallen,Cincinnati Reds,Arizona Diamondbacks,4.0,5.2,7,4,3,3,1,3,3,4,4,6,0,0,0.00,0.00,0.00,0.00,89,98,52,57,1,0,0,0,0,0,23,25,5,5,3,6,0,0,0,0,0,0,0,0,0,0
634427,2021-04-20,663734,518774,Nick Neidert,Matt Harvey,Miami Marlins,Baltimore Orioles,3.0,5.0,5,8,5,3,5,3,2,0,2,4,2,0,0.00,0.00,0.00,0.00,70,82,46,50,1,0,0,0,0,0,17,24,3,7,4,5,0,1,1,0,0,0,0,0,0,0
634509,2021-04-20,571578,425794,Patrick Corbin,Adam Wainwright,Washington Nationals,St. Louis Cardinals,6.0,7.0,4,5,0,1,0,1,0,1,5,10,0,1,0.00,0.00,0.00,0.00,76,100,52,62,0,1,0,0,0,0,21,27,6,7,6,3,0,0,0,0,0,0,0,0,0,0
634439,2021-04-20,554430,657277,Zack Wheeler,Logan Webb,Philadelphia Phillies,San Francisco Giants,5.2,4.0,5,7,4,4,4,4,3,2,6,4,3,1,0.00,0.00,0.00,0.00,105,74,66,45,0,0,0,0,0,0,24,20,5,5,5,2,0,0,0,0,0,0,0,0,0,0
634409,2021-04-20,593958,547943,Eduardo Rodriguez,Hyun Jin Ryu,Boston Red Sox,Toronto Blue Jays,6.0,5.0,3,8,2,4,2,4,1,0,6,2,2,1,0.00,0.00,0.00,0.00,90,83,62,59,0,0,0,0,0,0,22,23,5,6,7,7,1,0,0,1,0,0,0,0,0,0
634411,2021-04-20,453562,592836,Jake Arrieta,Taijuan Walker,Chicago Cubs,New York Mets,5.0,3.2,3,2,1,3,1,2,3,6,4,7,1,0,0.00,0.00,0.00,0.00,88,91,53,51,0,0,1,0,0,0,21,20,6,3,5,2,1,0,0,1,0,0,0,0,0,0
634407,2021-04-20,641745,448179,Brad Keller,Rich Hill,Kansas City Royals,Tampa Bay Rays,1.2,2.0,3,4,5,4,5,4,3,1,1,1,0,0,0.00,0.00,0.00,0.00,54,40,29,28,0,0,1,0,0,0,13,11,4,3,2,2,0,0,1,0,0,0,0,0,0,0
634406,2021-04-20,592351,677651,Jon Gray,Luis Garcia,Colorado Rockies,Houston Astros,6.2,5.2,3,3,1,2,1,2,4,3,6,6,0,0,0.00,0.00,0.00,0.00,104,84,63,48,0,1,0,0,0,0,26,22,11,7,2,2,1,0,0,1,0,0,0,0,0,0
634398,2021-04-20,660271,543475,Shohei Ohtani,Jordan Lyles,Los Angeles Angels,Texas Rangers,4.0,6.0,1,5,0,3,0,3,6,0,7,5,0,1,0.00,0.00,0.00,0.00,80,80,37,55,1,0,0,1,0,0,19,23,2,5,2,8,0,0,0,1,0,0,0,0,0,0
634392,2021-04-20,663978,669203,Chris Paddack,Corbin Burnes,San Diego Padres,Milwaukee Brewers,5.0,6.0,6,4,5,0,5,0,1,0,7,10,1,0,0.00,0.00,0.00,0.00,79,93,57,66,0,1,0,0,0,0,22,23,5,4,3,4,0,1,1,0,0,0,0,0,0,0
634390,2021-04-20,605242,542881,Michael Fulmer,Tyler Anderson,Detroit Tigers,Pittsburgh Pirates,4.0,5.0,4,3,3,2,3,2,1,2,3,7,0,0,0.00,0.00,0.00,0.00,60,90,40,64,0,0,0,0,0,0,17,20,5,2,4,6,0,1,1,0,0,0,0,0,0,0
