game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
634339,2021-04-27,650644,628317,Aaron Civale,Kenta Maeda,Cleveland Indians,Minnesota Twins,7.2,5.2,8,7,4,5,4,4,0,0,4,3,1,3,0.00,0.00,0.00,0.00,99,75,68,50,0,0,0,0,0,0,30,24,16,12,2,2,1,0,0,1,0,0,0,0,0,0
634331,2021-04-27,542881,596001,Tyler Anderson,Jakob Junis,Pittsburgh Pirates,Kansas City Royals,6.0,6.1,3,6,1,2,1,2,2,1,5,9,0,0,0.00,0.00,0.00,0.00,90,84,64,58,0,0,0,1,0,0,23,26,8,6,5,4,0,0,0,1,0,0,0,0,0,0
634387,2021-04-27,669145,446372,Bruce Zimmermann,Corey Kluber,Baltimore Orioles,New York Yankees,3.2,6.2,9,6,4,1,4,1,1,2,3,5,2,0,0.00,0.00,0.00,0.00,74,96,48,62,0,1,0,0,0,0,21,28,3,4,5,10,0,1,1,0,0,0,0,0,0,0
634335,2021-04-27,663423,453286,Trent Thornton,Max Scherzer,Toronto Blue Jays,Washington Nationals,2.1,5.0,3,8,2,7,2,5,0,2,2,5,2,2,0.00,0.00,0.00,0.00,42,86,26,54,1,0,0,0,0,0,10,24,4,4,0,5,0,0,0,1,0,0,0,0,0,0
634410,2021-04-27,656849,572070,David Peterson,Garrett Richards,New York Mets,Boston Red Sox,6.0,7.0,4,7,2,1,2,1,2,0,3,10,1,1,0.00,0.00,0.00,0.00,92,93,60,70,0,0,0,0,0,0,22,26,12,5,1,4,0,1,1,0,0,0,0,0,0,0
634368,2021-04-27,608379,593423,Michael Wacha,Frankie Montas,Tampa Bay Rays,Oakland Athletics,5.0,6.0,5,6,1,3,1,3,0,2,2,5,0,1,0.00,0.00,0.00,0.00,69,105,52,73,0,0,0,0,0,0,20,28,5,10,8,5,0,0,0,1,0,0,0,0,0,0
634351,2021-04-27,666120,592866,Ian Anderson,Trevor Williams,Atlanta Braves,Chicago Cubs,7.0,5.0,1,6,0,2,0,2,1,2,8,8,0,1,0.00,0.00,0.00,0.00,90,86,59,56,0,0,0,0,0,0,23,23,10,2,3,5,1,0,0,1,0,0,0,0,0,0
634320,2021-04-27,605288,641447,Adrian Houser,Daniel Castano,Milwaukee Brewers,Miami Marlins,5.2,3.1,5,6,3,3,3,3,1,1,7,3,1,2,0.00,0.00,0.00,0.00,87,59,59,38,0,1,1,0,0,0,22,18,6,2,3,5,1,0,0,0,0,0,0,0,0,0
634318,2021-04-27,593372,621107,Carlos Martinez,Zach Eflin,St. Louis Cardinals,Philadelphia Phillies,7.1,6.2,2,9,2,5,1,5,2,0,4,8,0,0,0.00,0.00,0.00,0.00,93,104,57,70,0,0,0,1,0,0,27,29,8,6,11,6,1,0,0,1,0,0,0,0,0,0
634359,2021-04-27,592314,500779,Mike Foltynewicz,Jose Quintana,Texas Rangers,Los Angeles Angels,5.1,3.1,8,6,1,5,1,5,0,2,4,2,0,2,0.00,0.00,0.00,0.00,95,66,66,39,0,0,0,0,0,0,24,17,5,4,7,3,1,0,0,1,0,0,0,0,0,0
634333,2021-04-27,664299,594835,Cristian Javier,Marco Gonzales,Houston Astros,Seattle Mariners,7.0,6.0,2,5,0,2,0,2,3,3,6,4,0,0,0.00,0.00,0.00,0.00,107,95,60,61,0,0,0,0,0,0,24,25,5,2,8,11,1,0,0,1,0,0,0,0,0,0
634332,2021-04-27,608337,570632,Lucas Giolito,José Ureña,Chicago White Sox,Detroit Tigers,6.2,7.0,5,7,4,2,4,1,3,3,7,2,2,0,0.00,0.00,0.00,0.00,114,98,78,57,0,0,0,0,0,0,28,30,7,15,6,3,0,1,1,0,0,0,0,0,0,0
634364,2021-04-27,518876,663978,Merrill Kelly,Chris Paddack,Arizona Diamondbacks,San Diego Padres,6.0,5.1,4,6,1,5,1,3,2,0,5,5,0,1,0.00,0.00,0.00,0.00,95,95,61,61,0,0,0,1,0,0,23,23,6,7,6,5,1,0,0,1,0,0,0,0,0,0
634354,2021-04-27,592717,592346,Aaron Sanchez,Chi Chi González,San Francisco Giants,Colorado Rockies,4.2,5.0,1,7,2,3,2,3,5,0,6,4,0,1,0.00,0.00,0.00,0.00,82,58,44,46,0,0,0,0,0,0,20,21,6,6,2,4,0,0,0,0,0,0,0,0,0,0
634379,2021-04-27,621111,656546,Walker Buehler,Jeff Hoffman,Los Angeles Dodgers,Cincinnati Reds,6.1,4.0,7,1,5,3,5,3,1,5,10,3,1,1,0.00,0.00,0.00,0.00,96,73,68,38,1,0,0,0,0,0,27,18,6,4,2,5,0,0,0,0,0,0,0,0,0,0
