game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
633684,2021-06-15,571578,542881,Patrick Corbin,Tyler Anderson,Washington Nationals,Pittsburgh Pirates,8.1,6.0,8,10,1,6,1,6,1,1,7,4,0,1,0.00,0.00,0.00,0.00,110,102,76,72,0,0,0,0,0,0,34,28,9,6,9,7,1,0,0,1,0,0,0,0,0,0
633653,2021-06-15,547943,656756,Hyun Jin Ryu,Jordan Montgomery,Toronto Blue Jays,New York Yankees,6.0,5.1,5,5,3,5,3,4,4,4,3,4,2,1,0.00,0.00,0.00,0.00,92,97,58,55,0,0,1,0,0,0,26,25,11,3,3,9,0,0,0,0,0,0,0,0,0,0
633769,2021-06-15,615698,518774,Cal Quantrill,Matt Harvey,Cleveland Indians,Baltimore Orioles,4.0,3.1,3,6,1,6,1,5,0,2,4,2,0,0,0.00,0.00,0.00,0.00,60,82,41,52,0,0,0,0,0,0,16,20,5,6,4,4,0,0,0,1,0,0,0,0,0,0
633681,2021-06-15,592836,621219,Taijuan Walker,Alec Mills,New York Mets,Chicago Cubs,7.0,4.1,5,5,2,3,2,3,0,2,12,6,1,0,0.00,0.00,0.00,0.00,92,57,65,39,1,0,0,0,0,0,27,19,2,4,7,2,1,0,0,1,0,0,0,0,0,0
633724,2021-06-15,656353,593958,Tucker Davidson,Eduardo Rodriguez,Atlanta Braves,Boston Red Sox,2.1,4.0,5,6,5,4,5,4,1,1,4,8,2,0,0.00,0.00,0.00,0.00,53,80,33,53,0,0,0,0,0,0,13,20,0,3,3,2,0,0,0,0,0,0,0,0,0,0
633755,2021-06-15,501985,663554,Mike Minor,Casey Mize,Kansas City Royals,Detroit Tigers,5.2,6.2,7,7,4,3,4,3,0,1,5,3,1,0,0.00,0.00,0.00,0.00,97,103,64,68,0,1,0,2,0,0,23,27,6,6,5,9,0,1,1,0,0,0,0,0,0,0
633829,2021-06-15,621121,502043,Lance McCullers Jr.,Kyle Gibson,Houston Astros,Texas Rangers,4.1,6.0,3,7,2,1,1,1,3,1,3,3,0,0,0.00,0.00,0.00,0.00,77,101,40,60,0,0,0,0,0,0,21,24,9,8,3,5,0,0,0,0,0,0,0,0,0,0
633676,2021-06-15,572971,663556,Dallas Keuchel,Shane McClanahan,Chicago White Sox,Tampa Bay Rays,7.0,5.0,4,7,0,3,0,2,1,1,5,4,0,1,0.00,0.00,0.00,0.00,102,89,64,57,0,0,0,0,0,0,25,23,6,7,9,4,1,0,0,1,0,0,0,0,0,0
633714,2021-06-15,474463,622491,Brett Anderson,Luis Castillo,Milwaukee Brewers,Cincinnati Reds,7.0,7.0,1,3,0,0,0,0,1,3,9,7,0,0,0.00,0.00,0.00,0.00,82,109,55,64,0,0,0,0,0,0,23,26,9,11,3,2,0,0,0,0,0,0,0,0,0,0
633694,2021-06-15,547942,669432,Kwang Hyun Kim,Trevor Rogers,St. Louis Cardinals,Miami Marlins,6.0,6.0,3,3,1,1,1,1,5,1,6,6,0,0,0.00,0.00,0.00,0.00,102,91,49,62,0,0,0,0,0,0,26,21,9,4,3,7,0,0,0,0,0,0,0,0,0,0
633701,2021-06-15,592346,506433,Chi Chi González,Yu Darvish,Colorado Rockies,San Diego Padres,6.0,5.0,6,6,4,4,4,4,1,2,2,5,1,1,0.00,0.00,0.00,0.00,87,100,59,66,1,0,1,1,0,0,24,23,11,6,3,4,0,0,0,0,0,0,0,0,0,0
633656,2021-06-15,593423,571760,Frankie Montas,Andrew Heaney,Oakland Athletics,Los Angeles Angels,7.0,5.0,5,5,2,3,2,3,1,1,8,6,0,0,0.00,0.00,0.00,0.00,98,98,66,68,0,0,0,0,0,0,26,21,7,1,5,8,1,0,0,1,0,0,0,0,0,0
633679,2021-06-15,641793,622065,Zack Littell,Alex Young,San Francisco Giants,Arizona Diamondbacks,0.0,4.0,4,5,4,3,4,3,2,1,0,2,0,1,0.00,0.00,0.00,0.00,17,57,7,37,0,0,0,1,0,0,6,17,0,6,0,3,0,0,0,0,0,0,0,0,0,0
633626,2021-06-15,623167,457918,Chris Flexen,J.A. Happ,Seattle Mariners,Minnesota Twins,8.0,4.0,4,9,0,6,0,5,0,1,8,5,0,1,0.00,0.00,0.00,0.00,107,84,77,53,0,1,0,0,0,0,26,23,11,2,3,5,1,0,0,1,0,0,0,0,0,0
633675,2021-06-15,628711,621107,Julio Urías,Zach Eflin,Los Angeles Dodgers,Philadelphia Phillies,5.2,5.0,6,7,3,3,2,3,2,0,5,2,1,0,0.00,0.00,0.00,0.00,96,73,69,51,0,1,0,0,0,0,26,23,6,8,7,5,0,0,0,0,0,0,0,0,0,0
