game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
632826,2021-08-20,605200,641745,Zach Davies,Brad Keller,Chicago Cubs,Kansas City Royals,6.0,6.0,5,4,4,2,4,1,1,1,5,8,4,1,0.00,0.00,0.00,0.00,98,97,60,60,0,1,0,0,0,0,24,23,7,6,6,3,0,1,1,0,0,0,0,0,0,0
632814,2021-08-20,669211,608331,Keegan Akin,Max Fried,Baltimore Orioles,Atlanta Braves,5.0,9.0,5,4,3,0,3,0,3,0,3,4,2,0,0.00,0.00,0.00,0.00,101,90,60,66,0,0,1,0,0,0,24,29,7,12,6,9,0,1,1,0,0,0,0,0,0,0
632799,2021-08-20,641482,656212,Nestor Cortes,Charlie Barnes,New York Yankees,Minnesota Twins,7.0,5.0,4,8,2,7,2,7,2,5,7,2,1,1,0.00,0.00,0.00,0.00,104,109,64,58,1,2,0,0,0,0,27,28,4,5,9,6,1,0,0,1,0,0,0,0,0,0
632888,2021-08-20,592662,641302,Robbie Ray,Tyler Alexander,Toronto Blue Jays,Detroit Tigers,8.0,7.0,5,4,1,1,1,1,0,2,11,6,0,1,0.00,0.00,0.00,0.00,109,88,72,56,0,1,1,0,0,0,29,26,3,7,10,6,0,0,0,0,0,0,0,0,0,0
632837,2021-08-20,656529,642545,Sam Hentges,Jaime Barria,Cleveland Indians,Los Angeles Angels,4.0,2.0,3,6,1,5,1,5,1,0,2,3,0,1,0.00,0.00,0.00,0.00,61,45,41,25,0,0,1,0,0,0,15,12,5,1,4,2,0,0,0,1,0,0,0,0,0,0
632827,2021-08-20,519242,641540,Chris Sale,Dane Dunning,Boston Red Sox,Texas Rangers,5.0,4.2,5,9,0,5,0,5,1,1,5,1,0,1,0.00,0.00,0.00,0.00,71,78,49,55,0,1,0,0,0,0,20,24,5,6,4,6,1,0,0,1,0,0,0,0,0,0
632836,2021-08-20,608379,608337,Michael Wacha,Lucas Giolito,Tampa Bay Rays,Chicago White Sox,5.0,7.0,8,3,4,2,3,2,0,0,9,8,1,1,0.00,0.00,0.00,0.00,100,90,69,56,0,0,1,0,0,0,25,24,7,9,1,4,0,0,0,0,0,0,0,0,0,0
632832,2021-08-20,543243,622694,Sonny Gray,Elieser Hernández,Cincinnati Reds,Miami Marlins,7.0,4.2,1,5,0,5,0,4,2,2,5,6,0,2,0.00,0.00,0.00,0.00,87,68,60,54,0,1,0,0,0,0,25,23,10,5,6,4,1,0,0,1,0,0,0,0,0,0
632774,2021-08-20,621121,579328,Lance McCullers Jr.,Yusei Kikuchi,Houston Astros,Seattle Mariners,6.0,2.2,5,7,2,7,2,7,1,3,8,2,1,3,0.00,0.00,0.00,0.00,102,72,66,43,1,0,1,0,0,0,25,18,8,5,2,1,1,0,0,1,0,0,0,0,0,0
632896,2021-08-20,474463,571578,Brett Anderson,Patrick Corbin,Milwaukee Brewers,Washington Nationals,5.1,6.1,5,3,3,1,3,1,3,0,3,7,0,1,0.00,0.00,0.00,0.00,82,92,45,61,0,0,0,0,1,0,23,22,11,7,1,5,0,1,1,0,0,0,0,0,0,0
632815,2021-08-20,571945,656605,Miles Mikolas,Mitch Keller,St. Louis Cardinals,Pittsburgh Pirates,5.0,5.0,2,6,2,0,0,0,2,1,5,6,0,0,0.00,0.00,0.00,0.00,84,89,54,56,1,0,0,0,0,0,20,21,3,4,7,4,0,1,1,0,0,0,0,0,0,0
632828,2021-08-20,596295,656457,Austin Gomber,Tyler Gilbert,Colorado Rockies,Arizona Diamondbacks,5.0,5.0,6,9,3,4,3,4,3,1,3,2,1,1,0.00,0.00,0.00,0.00,88,85,56,54,1,1,0,0,0,0,25,24,6,4,6,7,0,0,0,0,0,0,0,0,0,0
632809,2021-08-20,621076,622072,James Kaprielian,Alex Wood,Oakland Athletics,San Francisco Giants,5.0,5.0,3,5,1,2,1,2,4,2,4,9,1,0,0.00,0.00,0.00,0.00,92,96,54,66,0,0,0,0,0,0,21,22,1,3,9,3,1,0,0,1,0,0,0,0,0,0
632811,2021-08-20,621111,471911,Walker Buehler,Carlos Carrasco,Los Angeles Dodgers,New York Mets,7.2,5.0,6,5,2,3,2,3,0,1,8,6,1,0,0.00,0.00,0.00,0.00,107,78,73,49,1,0,1,0,0,0,30,21,10,2,5,7,1,0,0,1,0,0,0,0,0,0
632817,2021-08-20,605483,519043,Blake Snell,Matt Moore,San Diego Padres,Philadelphia Phillies,5.0,4.1,2,3,3,2,3,2,2,4,9,4,1,1,0.00,0.00,0.00,0.00,92,75,59,47,0,0,0,0,0,0,19,20,2,2,4,7,0,0,1,0,0,0,0,0,0,0
