game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
634493,2021-04-18,502179,518516,Paolo Espino,Madison Bumgarner,Washington Nationals,Arizona Diamondbacks,4.1,5.0,5,2,2,1,2,1,1,1,3,5,2,1,0.00,0.00,0.00,0.00,75,80,48,49,0,1,0,0,0,0,18,18,4,1,5,8,0,1,1,0,0,0,0,0,0,0
634498,2021-04-18,605400,607231,Aaron Nola,John Gant,Philadelphia Phillies,St. Louis Cardinals,9.0,5.0,2,5,0,2,0,2,0,5,10,5,0,1,0.00,0.00,0.00,0.00,109,88,73,51,0,0,0,0,0,0,30,24,11,5,7,4,1,0,0,1,0,0,0,0,0,0
634458,2021-04-18,543037,552640,Gerrit Cole,Andrew Kittredge,New York Yankees,Tampa Bay Rays,6.1,1.2,5,1,3,1,2,1,0,0,10,3,0,1,0.00,0.00,0.00,0.00,109,21,74,15,1,0,0,0,0,0,25,6,3,1,6,1,0,0,1,0,0,0,0,0,0,0
634487,2021-04-18,489119,669456,Wade Miley,Shane Bieber,Cincinnati Reds,Cleveland Indians,5.0,8.0,5,6,4,3,4,3,1,2,5,13,2,1,0.00,0.00,0.00,0.00,83,104,47,73,0,0,0,1,0,0,20,33,5,5,4,7,0,1,1,0,0,0,0,0,0,0
634532,2021-04-18,656557,572971,Tanner Houck,Dallas Keuchel,Boston Red Sox,Chicago White Sox,4.1,5.0,7,6,3,2,3,2,0,0,2,1,1,1,0.00,0.00,0.00,0.00,58,67,43,42,0,0,0,0,0,0,19,19,4,8,6,4,0,1,1,0,0,0,0,0,0,0
634518,2021-04-18,527048,656629,Martín Pérez,Michael Kopech,Boston Red Sox,Chicago White Sox,3.2,3.0,7,1,4,1,4,1,0,1,4,4,1,0,0.00,0.00,0.00,0.00,58,41,41,25,1,0,1,0,0,0,18,11,3,4,3,1,0,0,1,0,0,0,0,0,0,0
634425,2021-04-18,641154,622072,Pablo López,Alex Wood,Miami Marlins,San Francisco Giants,6.0,5.0,6,4,1,0,0,0,2,0,9,4,0,0,0.00,0.00,0.00,0.00,101,61,68,42,0,0,0,0,0,0,27,17,7,6,3,3,0,1,1,0,0,0,0,0,0,0
634442,2021-04-18,663903,592662,Brady Singer,Robbie Ray,Kansas City Royals,Toronto Blue Jays,6.0,5.0,2,4,0,0,0,0,3,6,6,3,0,0,0.00,0.00,0.00,0.00,90,92,55,52,0,0,0,1,0,0,24,25,6,5,7,7,0,0,0,0,0,0,0,0,0,0
634455,2021-04-18,642547,641771,Freddy Peralta,Chad Kuhl,Milwaukee Brewers,Pittsburgh Pirates,5.0,5.0,3,5,3,3,3,3,3,1,7,6,1,2,0.00,0.00,0.00,0.00,87,97,50,58,1,0,0,0,0,0,22,21,1,4,7,5,0,0,0,0,0,0,0,0,0,0
634511,2021-04-18,502043,607644,Kyle Gibson,John Means,Texas Rangers,Baltimore Orioles,8.0,7.0,4,3,0,0,0,0,0,2,6,9,0,0,0.00,0.00,0.00,0.00,97,96,66,66,0,0,0,0,0,0,28,26,10,7,8,5,0,0,0,0,0,0,0,0,0,0
