game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
633557,2021-06-20,571578,592836,Patrick Corbin,Taijuan Walker,Washington Nationals,New York Mets,6.0,6.1,4,10,2,4,2,4,1,0,7,5,2,2,0.00,0.00,0.00,0.00,85,85,53,65,0,0,0,1,0,0,23,27,5,9,6,3,1,0,0,1,0,0,0,0,0,0
633550,2021-06-20,664141,656529,JT Brubaker,Sam Hentges,Pittsburgh Pirates,Cleveland Indians,6.2,5.0,3,2,2,0,2,0,0,1,9,4,1,0,0.00,0.00,0.00,0.00,76,57,59,39,0,0,0,0,0,0,23,17,6,7,5,3,0,0,1,0,0,0,0,0,0,0
633636,2021-06-20,518774,547943,Matt Harvey,Hyun Jin Ryu,Baltimore Orioles,Toronto Blue Jays,4.1,7.0,9,3,4,1,4,1,2,1,4,4,0,1,0.00,0.00,0.00,0.00,84,100,55,67,0,0,1,0,0,0,24,24,4,10,5,6,0,1,1,0,0,0,0,0,0,0
633575,2021-06-20,656756,640455,Jordan Montgomery,Sean Manaea,New York Yankees,Oakland Athletics,5.1,5.1,3,3,1,2,1,2,2,2,6,11,1,0,0.00,0.00,0.00,0.00,85,98,53,68,0,0,0,0,0,1,21,21,3,2,7,3,0,0,0,1,0,0,0,0,0,0
633558,2021-06-20,501985,543135,Mike Minor,Nathan Eovaldi,Kansas City Royals,Boston Red Sox,6.2,4.0,9,7,2,4,2,3,1,1,6,4,1,0,0.00,0.00,0.00,0.00,107,87,74,60,0,0,0,0,0,0,30,21,8,7,6,2,1,0,0,1,0,0,0,0,0,0
633610,2021-06-20,669060,425794,Bryse Wilson,Adam Wainwright,Atlanta Braves,St. Louis Cardinals,4.0,7.0,8,3,5,1,5,1,0,3,4,11,1,0,0.00,0.00,0.00,0.00,65,111,49,69,0,0,0,0,0,0,20,26,2,5,6,4,0,1,1,0,0,0,0,0,0,0
633565,2021-06-20,592767,547942,Drew Smyly,Kwang Hyun Kim,Atlanta Braves,St. Louis Cardinals,5.2,4.0,1,3,0,1,0,1,3,1,5,2,0,1,0.00,0.00,0.00,0.00,85,47,55,32,0,0,0,0,0,0,21,15,4,4,8,5,1,0,0,1,0,0,0,0,0,0
633602,2021-06-20,621121,572971,Lance McCullers Jr.,Dallas Keuchel,Houston Astros,Chicago White Sox,6.0,2.2,2,7,2,6,2,3,4,4,4,3,1,0,0.00,0.00,0.00,0.00,94,74,59,39,0,0,0,0,0,0,21,19,7,3,4,2,1,0,0,1,0,0,0,0,0,0
633629,2021-06-20,621219,605507,Alec Mills,Zach Thompson,Chicago Cubs,Miami Marlins,5.0,4.0,6,0,0,1,0,0,0,3,3,7,0,0,0.00,0.00,0.00,0.00,77,73,49,44,0,1,0,0,0,0,21,15,8,2,4,2,1,0,0,1,0,0,0,0,0,0
633574,2021-06-20,641540,628317,Dane Dunning,Kenta Maeda,Texas Rangers,Minnesota Twins,4.0,5.1,10,5,4,2,3,2,2,1,5,4,1,2,0.00,0.00,0.00,0.00,78,84,51,54,0,0,0,0,0,0,22,22,4,4,1,8,0,1,1,0,0,0,0,0,0,0
633567,2021-06-20,592346,641778,Chi Chi González,Eric Lauer,Colorado Rockies,Milwaukee Brewers,5.1,5.0,8,5,6,3,6,3,2,1,4,5,1,2,0.00,0.00,0.00,0.00,73,96,47,62,0,0,0,0,0,0,25,21,7,3,4,7,0,0,0,0,0,0,0,0,0,0
633611,2021-06-20,669674,621107,Sam Long,Zach Eflin,San Francisco Giants,Philadelphia Phillies,6.0,5.0,4,9,2,7,2,6,1,0,6,6,1,4,0.00,0.00,0.00,0.00,84,88,61,61,0,0,2,0,0,0,23,25,5,6,7,4,1,0,0,1,0,0,0,0,0,0
633563,2021-06-20,605164,663554,Dylan Bundy,Casey Mize,Los Angeles Angels,Detroit Tigers,4.0,5.0,4,8,2,3,1,3,3,1,2,4,0,2,0.00,0.00,0.00,0.00,81,85,49,55,0,0,0,1,0,0,18,22,6,4,3,5,0,0,0,0,0,0,0,0,0,0
633582,2021-06-20,622065,664062,Alex Young,Tony Gonsolin,Arizona Diamondbacks,Los Angeles Dodgers,3.0,3.2,7,3,5,1,5,1,2,0,3,2,1,0,0.00,0.00,0.00,0.00,70,46,43,36,0,0,1,0,0,0,17,14,2,3,3,6,0,0,1,0,0,0,0,0,0,0
633566,2021-06-20,659275,622491,Dinelson Lamet,Luis Castillo,San Diego Padres,Cincinnati Reds,5.0,6.0,4,6,0,3,0,2,1,3,7,7,0,0,0.00,0.00,0.00,0.00,81,103,55,68,0,0,1,0,0,0,20,26,4,6,4,4,1,0,0,1,0,0,0,0,0,0
633554,2021-06-20,594835,663556,Marco Gonzales,Shane McClanahan,Seattle Mariners,Tampa Bay Rays,6.1,6.0,5,3,2,1,2,1,3,1,6,8,0,1,0.00,0.00,0.00,0.00,87,86,51,61,0,0,0,0,0,0,25,21,5,8,6,1,0,0,0,0,0,0,0,0,0,0
