game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
634579,2021-04-15,666120,669432,Ian Anderson,Trevor Rogers,Atlanta Braves,Miami Marlins,5.0,5.0,6,3,3,2,3,2,4,3,6,7,0,1,0.00,0.00,0.00,0.00,98,95,57,61,0,1,0,0,0,0,25,22,5,1,4,7,0,0,0,0,0,0,0,0,0,0
634621,2021-04-15,656605,663978,Mitch Keller,Chris Paddack,Pittsburgh Pirates,San Diego Padres,3.1,5.0,9,5,7,3,7,1,3,2,1,4,1,0,0.00,0.00,0.00,0.00,83,99,51,61,0,0,1,0,0,0,21,23,3,8,5,4,0,1,1,0,0,0,0,0,0,0
634571,2021-04-15,518774,594835,Matt Harvey,Marco Gonzales,Baltimore Orioles,Seattle Mariners,4.2,5.0,3,3,2,2,2,2,1,2,3,5,1,1,0.00,0.00,0.00,0.00,89,83,53,54,1,0,0,0,0,0,20,20,5,3,7,7,0,1,0,0,0,0,0,0,0,0
634472,2021-04-15,669145,643290,Bruce Zimmermann,Justin Dunn,Baltimore Orioles,Seattle Mariners,5.0,5.0,6,2,2,1,2,1,3,2,2,6,2,1,0.00,0.00,0.00,0.00,87,68,47,47,0,1,0,0,0,0,22,20,6,3,5,6,0,1,1,0,0,0,0,0,0,0
634554,2021-04-15,501381,572070,Michael Pineda,Garrett Richards,Minnesota Twins,Boston Red Sox,7.0,5.0,2,4,0,2,0,0,1,2,6,4,0,0,0.00,0.00,0.00,0.00,88,89,61,56,0,0,0,0,0,0,23,23,6,6,8,7,0,0,0,0,0,0,0,0,0,0
634501,2021-04-15,458681,650644,Lance Lynn,Aaron Civale,Chicago White Sox,Cleveland Indians,6.0,6.0,5,5,2,1,2,1,0,2,10,4,1,0,0.00,0.00,0.00,0.00,93,99,67,59,0,1,0,0,0,0,23,25,3,7,5,6,0,1,1,0,0,0,0,0,0,0
634481,2021-04-15,571578,518876,Patrick Corbin,Merrill Kelly,Washington Nationals,Arizona Diamondbacks,2.0,6.0,6,9,10,6,9,6,4,1,1,5,3,2,0.00,0.00,0.00,0.00,63,96,35,61,2,0,0,0,0,0,19,28,3,6,3,7,0,1,1,0,0,0,0,0,0,0
634522,2021-04-15,448179,543475,Rich Hill,Jordan Lyles,Tampa Bay Rays,Texas Rangers,4.1,5.1,7,5,4,3,4,3,2,1,2,4,2,1,0.00,0.00,0.00,0.00,88,86,55,59,0,0,0,0,0,0,21,22,8,2,2,10,0,0,0,0,0,0,0,0,0,0
634475,2021-04-15,596001,641743,Jakob Junis,Anthony Kay,Kansas City Royals,Toronto Blue Jays,5.0,3.1,5,6,2,5,2,4,1,0,6,3,0,0,0.00,0.00,0.00,0.00,81,56,52,36,0,0,0,0,0,0,21,16,3,6,6,1,1,0,0,1,0,0,0,0,0,0
634632,2021-04-15,640455,669373,Sean Manaea,Tarik Skubal,Oakland Athletics,Detroit Tigers,6.0,4.0,5,2,2,2,2,1,0,4,7,5,1,1,0.00,0.00,0.00,0.00,82,88,58,46,0,0,0,0,0,0,23,20,2,2,9,7,1,0,0,1,0,0,0,0,0,0
634547,2021-04-15,628711,596295,Julio Urías,Austin Gomber,Los Angeles Dodgers,Colorado Rockies,6.0,6.0,7,6,5,3,4,3,2,2,6,7,2,1,0.00,0.00,0.00,0.00,90,95,71,66,0,0,0,0,0,0,27,25,5,4,7,6,0,0,0,0,0,0,0,0,0,0
634515,2021-04-15,656849,519043,David Peterson,Matt Moore,New York Mets,Philadelphia Phillies,6.0,5.0,3,3,1,0,1,0,2,1,5,2,1,0,0.00,0.00,0.00,0.00,95,73,65,45,1,0,0,0,0,0,23,19,8,5,4,8,0,0,0,0,0,0,0,0,0,0
