game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491004,2017-06-08,444857,502190,Scott Feldman,Mike Leake,113,138,CIN,STL,2017,2017,0,0,regular,regular,12,11,12,11,5,9,4,5,7,6,4.52,2.64,0,0,0,0,65.7,75.0,65,59,33,22,8,8,25,12,1.37,0.95,52,53,7.13,6.36,,
491003,2017-06-08,502179,456501,Paolo Espino,Johnny Cueto,158,137,MIL,SF,2017,2017,0,0,regular,regular,1,12,1,12,0,8,0,7,0,5,4.5,4.38,0,0,0,0,4.0,76.0,5,76,2,37,0,12,0,18,1.25,1.24,3,77,6.75,9.12,,
491002,2017-06-08,571578,453385,Patrick Corbin,Clayton Richard,109,135,AZ,SD,2017,2017,0,0,regular,regular,12,12,12,12,6,5,6,5,6,6,5.43,4.36,0,0,0,0,66.3,74.3,85,89,40,36,14,8,20,19,1.58,1.45,54,53,7.33,6.42,,
491001,2017-06-08,285079,594902,R.A. Dickey,Ben Lively,144,143,ATL,PHI,2017,2017,0,0,regular,regular,11,1,11,1,5,1,6,1,5,0,5.1,1.29,0,0,0,0,65.3,7.0,72,4,37,1,12,0,34,3,1.62,1.0,32,0,4.41,0.0,,
491000,2017-06-08,548357,502043,Christian Bergman,Kyle Gibson,136,142,SEA,MIN,2017,2017,0,0,regular,regular,5,9,5,9,3,0,3,4,2,4,4.6,7.23,0,0,0,0,29.3,42.3,34,57,15,34,7,7,9,23,1.47,1.89,18,31,5.52,6.59,,
490999,2017-06-08,543037,450172,Gerrit Cole,Edinson Volquez,134,146,PIT,MIA,2017,2017,0,0,regular,regular,12,11,12,11,8,4,6,2,6,7,4.27,3.79,0,0,0,0,71.7,61.7,74,52,34,26,15,6,16,33,1.26,1.38,61,57,7.66,8.32,,
490998,2017-06-08,605242,500724,Michael Fulmer,JC Ramírez,116,108,DET,LAA,2017,2017,0,0,regular,regular,11,10,11,10,10,5,7,6,4,4,3.0,4.01,0,0,0,0,75.0,60.7,67,58,25,27,4,10,16,12,1.11,1.15,59,47,7.08,6.97,,
490996,2017-06-08,452657,543022,Jon Lester,Tyler Chatwood,112,115,CHC,COL,2017,2017,0,0,regular,regular,12,12,12,12,6,4,6,5,5,7,3.91,4.6,0,0,0,0,71.3,72.3,70,60,31,37,8,10,26,35,1.35,1.31,71,60,8.96,7.47,,
490995,2017-06-08,543606,502706,Jake Odorizzi,Derek Holland,139,145,TB,CWS,2017,2017,0,0,regular,regular,10,11,10,11,4,8,4,5,4,5,3.53,3.43,0,0,0,0,51.0,63.0,42,59,20,24,11,11,17,26,1.16,1.35,43,54,7.59,7.71,,
490994,2017-06-08,501381,456034,Michael Pineda,David Price,147,111,NYY,BOS,2017,2017,0,0,regular,regular,11,2,11,2,7,1,8,1,2,1,3.76,3.0,0,0,0,0,64.7,12.0,60,5,27,4,13,2,15,3,1.16,0.67,67,11,9.32,8.25,,
490612,2017-06-08,605452,594742,Joe Ross,Alec Asher,120,110,WSH,BAL,2017,2017,0,0,regular,regular,6,4,6,4,2,3,2,1,1,2,7.34,5.23,0,0,0,0,30.7,20.7,44,18,25,12,9,4,7,3,1.66,1.02,29,15,8.51,6.53,,
490997,2017-06-08,434628,621121,Jason Hammel,Lance McCullers Jr.,118,117,KC,HOU,2017,2017,0,0,regular,regular,11,12,11,12,4,8,2,8,7,2,5.93,2.71,0,0,0,0,57.7,69.7,69,56,38,21,9,6,23,21,1.6,1.11,47,81,7.34,10.46,,
