game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492413,2017-09-23,527054,506693,Julio Teheran,Henderson Alvarez,144,143,ATL,PHI,2017,2017,0,0,regular,regular,30,1,30,1,19,0,14,0,14,1,4.52,7.2,0,0,0,0,175.3,5.0,171,4,88,4,30,2,68,2,1.36,1.2,143,4,7.34,7.2,,
492418,2017-09-23,592789,544931,Noah Syndergaard,Stephen Strasburg,121,120,NYM,WSH,2017,2017,0,0,regular,regular,5,26,5,26,4,19,2,19,2,5,3.29,2.55,0,0,0,0,27.3,162.7,28,122,10,46,0,13,2,44,1.1,1.02,32,190,10.54,10.51,,
492417,2017-09-23,593417,456068,Raúl Alcántara,Miguel González,133,140,OAK,TEX,2017,2017,0,0,regular,regular,2,25,2,25,0,13,0,9,0,12,12.71,4.75,0,0,0,0,5.7,144.0,6,158,8,76,2,20,3,54,1.59,1.47,3,90,4.76,5.62,,
492416,2017-09-23,476451,543606,Jeremy Hellickson,Jake Odorizzi,110,139,BAL,TB,2017,2017,0,0,regular,regular,29,26,29,26,12,10,11,10,14,11,5.47,4.45,0,0,0,0,158.0,133.3,156,112,96,66,34,30,46,58,1.28,1.27,92,114,5.24,7.69,,
492415,2017-09-23,543037,458681,Gerrit Cole,Lance Lynn,134,138,PIT,STL,2017,2017,0,0,regular,regular,31,31,31,31,20,18,16,13,15,17,4.12,3.09,0,0,0,0,192.0,180.7,184,142,88,62,30,26,53,72,1.23,1.18,184,147,8.62,7.32,,
492414,2017-09-23,547943,518516,Hyun Jin Ryu,Madison Bumgarner,119,137,LAD,SF,2017,2017,0,0,regular,regular,22,16,22,16,6,11,10,3,11,13,3.57,3.48,0,0,0,0,118.3,103.3,117,96,47,40,19,16,43,19,1.35,1.11,112,96,8.52,8.36,,
492412,2017-09-23,607352,543243,Joe Biagini,Sonny Gray,141,147,TOR,NYY,2017,2017,0,0,regular,regular,16,25,16,25,5,16,3,10,7,14,5.77,3.38,0,0,0,0,78.0,151.7,91,129,50,57,11,16,25,49,1.49,1.17,64,147,7.38,8.72,,
492411,2017-09-23,571510,429722,Matthew Boyd,Ervin Santana,116,142,DET,MIN,2017,2017,0,0,regular,regular,23,31,23,31,9,19,6,18,11,12,5.31,3.34,0,0,0,0,122.0,199.3,145,166,72,74,16,30,46,61,1.57,1.14,97,161,7.16,7.27,,
492410,2017-09-23,592836,596071,Taijuan Walker,Dillon Peters,109,146,AZ,MIA,2017,2017,0,0,regular,regular,26,4,26,4,12,2,13,0,12,3,3.45,5.4,0,0,0,0,148.7,21.7,139,24,57,13,16,1,57,12,1.32,1.66,134,22,8.11,9.14,,
492409,2017-09-23,450203,502032,Charlie Morton,Bud Norris,117,108,HOU,LAA,2017,2017,0,0,regular,regular,23,1,23,1,9,0,14,0,9,0,3.75,0.0,0,0,0,0,134.3,2.0,117,1,56,0,13,0,49,0,1.24,0.5,154,1,10.32,4.5,,
492408,2017-09-23,592229,518633,Dylan Covey,Danny Duffy,145,118,CWS,KC,2017,2017,0,0,regular,regular,10,22,10,22,0,12,1,10,5,12,8.23,3.71,0,0,0,0,47.0,136.0,61,129,43,56,14,13,24,36,1.81,1.21,26,124,4.98,8.21,,
492407,2017-09-23,468504,518452,Jhoulys Chacín,Chad Bettis,135,115,SD,COL,2017,2017,0,0,regular,regular,30,7,30,7,14,2,14,3,12,3,4.12,6.23,0,0,0,0,168.3,34.7,151,41,77,24,19,8,67,8,1.3,1.41,141,23,7.54,5.97,,
492406,2017-09-23,621058,471911,Andrew Moore,Carlos Carrasco,136,114,SEA,CLE,2017,2017,0,0,regular,regular,8,30,8,30,4,18,1,20,6,7,5.32,3.48,0,0,0,0,47.3,186.0,48,161,28,72,12,21,6,43,1.14,1.1,20,206,3.8,9.97,,
492405,2017-09-23,608718,543294,Brent Suter,Kyle Hendricks,158,112,MIL,CHC,2017,2017,0,0,regular,regular,12,22,12,22,4,13,5,10,5,11,3.45,3.22,0,0,0,0,60.0,128.7,57,114,23,46,7,17,15,38,1.2,1.18,48,108,7.2,7.55,,
492404,2017-09-23,596112,593958,Robert Stephenson,Eduardo Rodriguez,113,111,CIN,BOS,2017,2017,0,0,regular,regular,9,22,9,22,3,11,6,11,2,10,3.64,4.18,0,0,0,0,47.0,127.0,39,117,19,59,4,18,32,46,1.51,1.28,52,140,9.96,9.92,,
