game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492192,2017-09-06,596071,461829,Dillon Peters,Gio Gonzalez,146,120,MIA,WSH,2017,2017,0,0,regular,regular,1,27,1,27,1,21,0,16,1,11,0.0,2.58,0,0,0,0,7.0,174.7,3,133,0,50,0,18,3,66,0.86,1.14,8,159,10.29,8.19,,
492191,2017-09-06,450729,607352,Doug Fister,Joe Biagini,111,141,BOS,TOR,2017,2017,0,0,regular,regular,10,13,10,13,6,4,5,2,4,7,3.88,5.37,0,0,0,0,60.3,65.3,52,74,26,39,7,7,24,21,1.26,1.45,52,60,7.76,8.27,,
492190,2017-09-06,527054,430935,Julio Teheran,Cole Hamels,144,140,ATL,TEX,2017,2017,0,0,regular,regular,27,18,27,18,17,11,12,11,13,7,4.75,3.92,0,0,0,0,157.3,114.7,156,95,83,50,29,13,57,39,1.35,1.17,128,72,7.32,5.65,,
492189,2017-09-06,659275,656427,Dinelson Lamet,Jack Flaherty,135,138,SD,STL,2017,2017,0,0,regular,regular,17,1,17,1,8,0,9,0,7,0,4.4,11.25,0,0,0,0,92.0,4.0,70,8,45,5,13,1,41,1,1.21,2.25,115,6,11.25,13.5,,
492188,2017-09-06,607536,456501,Kyle Freeland,Johnny Cueto,115,137,COL,SF,2017,2017,0,0,regular,regular,25,20,25,20,13,10,13,9,10,10,3.98,4.54,0,0,0,0,140.3,121.0,148,125,62,61,17,20,54,42,1.44,1.38,94,105,6.03,7.81,,
492187,2017-09-06,607229,601713,Robert Gsellman,Nick Pivetta,121,143,NYM,PHI,2017,2017,0,0,regular,regular,17,21,17,21,5,6,6,7,9,11,5.75,6.28,0,0,0,0,87.7,106.0,111,115,56,74,14,21,31,48,1.62,1.54,59,112,6.06,9.51,,
492185,2017-09-06,605483,642083,Blake Snell,Aaron Slegers,139,142,TB,MIN,2017,2017,0,0,regular,regular,19,1,19,1,5,1,6,1,11,0,4.02,2.84,0,0,0,0,105.3,6.3,96,2,47,2,12,1,50,2,1.39,0.63,88,3,7.52,4.26,,
492182,2017-09-06,571510,434628,Matthew Boyd,Jason Hammel,116,118,DET,KC,2017,2017,0,0,regular,regular,20,27,20,27,8,12,5,9,9,16,5.91,4.8,0,0,0,0,102.0,155.7,131,165,67,83,14,23,42,41,1.7,1.32,83,119,7.32,6.88,,
492183,2017-09-06,640455,572140,Sean Manaea,Tyler Skaggs,133,108,OAK,LAA,2017,2017,0,0,regular,regular,25,11,25,11,12,3,10,5,11,5,4.52,4.89,0,0,0,0,137.3,57.0,142,61,69,31,17,8,47,22,1.38,1.46,120,51,7.86,8.05,,
492181,2017-09-06,621058,621121,Andrew Moore,Lance McCullers Jr.,136,117,SEA,HOU,2017,2017,0,0,regular,regular,6,19,6,19,3,9,1,10,4,7,5.65,3.92,0,0,0,0,36.7,105.7,38,100,23,46,11,6,4,36,1.15,1.29,16,118,3.93,10.05,,
492180,2017-09-06,625643,471911,Reynaldo López,Carlos Carrasco,145,114,CWS,CLE,2017,2017,0,0,regular,regular,3,27,3,27,2,16,1,17,2,7,6.06,3.67,0,0,0,0,16.3,164.3,14,143,11,67,4,19,8,40,1.35,1.11,19,183,10.47,10.02,,
492179,2017-09-06,543037,500779,Gerrit Cole,Jose Quintana,134,112,PIT,CHC,2017,2017,0,0,regular,regular,28,27,28,27,19,15,16,14,12,11,4.11,4.49,0,0,0,0,173.0,156.3,172,143,79,78,27,22,43,57,1.24,1.28,160,171,8.32,9.84,,
492178,2017-09-06,628317,592836,Kenta Maeda,Taijuan Walker,119,109,LAD,AZ,2017,2017,0,0,regular,regular,22,23,22,23,5,10,13,12,5,10,4.29,3.42,0,0,0,0,115.3,131.7,103,124,55,50,18,15,30,46,1.15,1.29,115,120,8.97,8.2,,
492175,2017-09-06,627894,456068,Luiz Gohara,Miguel González,144,145,ATL,CWS,2017,2017,0,0,regular,regular,0,22,0,22,0,13,0,8,0,12,0.0,4.31,0,0,0,0,0.0,133.7,0,145,0,64,0,16,0,47,0.0,1.44,0,85,0.0,5.72,,
492184,2017-09-06,622491,490063,Luis Castillo,Matt Garza,113,158,CIN,MIL,2017,2017,0,0,regular,regular,14,21,14,21,7,6,5,8,8,10,3.32,4.77,0,0,0,0,81.3,109.3,60,114,30,58,10,17,32,43,1.13,1.44,88,75,9.74,6.17,,
