game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
490552,2017-05-06,543037,490063,Gerrit Cole,Matt Garza,134,158,PIT,MIL,2017,2017,0,0,regular,regular,6,2,6,2,5,1,2,1,4,0,3.5,3.37,0,0,0,0,36.0,10.7,34,10,14,4,6,2,7,3,1.14,1.22,34,11,8.5,9.28,,
490557,2017-05-06,543606,462136,Jake Odorizzi,Marco Estrada,139,141,TB,TOR,2017,2017,0,0,regular,regular,4,6,4,6,1,5,2,3,1,3,3.5,2.43,0,0,0,0,18.0,37.0,12,32,7,10,4,3,4,10,0.89,1.14,14,38,7.0,9.24,,
490556,2017-05-06,608328,527048,Chase De Jong,Martín Pérez,136,140,SEA,TEX,2017,2017,0,0,regular,regular,1,6,1,6,0,2,0,1,0,4,20.25,4.26,0,0,0,0,2.7,31.7,9,39,6,15,1,3,2,19,4.12,1.83,1,20,3.37,5.68,,
490558,2017-05-06,592826,595918,Vince Velasquez,A.J. Cole,143,120,PHI,WSH,2017,2017,0,0,regular,regular,5,0,5,0,2,0,2,0,3,0,5.47,0.0,0,0,0,0,26.3,0.0,23,0,16,0,6,0,15,0,1.44,0.0,26,0,8.89,0.0,,
490554,2017-05-06,607237,621389,Amir Garrett,Ty Blach,113,137,CIN,SF,2017,2017,0,0,regular,regular,5,2,5,2,4,1,3,0,1,2,4.5,1.5,0,0,0,0,30.0,12.0,24,7,15,2,6,0,10,3,1.13,0.83,26,3,7.8,2.25,,
490553,2017-05-06,474463,656756,Brett Anderson,Jordan Montgomery,112,147,CHC,NYY,2017,2017,0,0,regular,regular,5,4,5,4,1,2,2,1,1,2,6.23,4.15,0,0,0,0,21.7,21.7,28,22,15,10,2,2,12,10,1.85,1.48,15,23,6.23,9.55,,
490551,2017-05-06,607229,628333,Robert Gsellman,Odrisamer Despaigne,121,146,NYM,MIA,2017,2017,0,0,regular,regular,5,0,5,0,1,0,2,0,2,0,7.01,0.0,0,0,0,0,25.7,0.0,32,0,20,0,3,0,10,0,1.64,0.0,21,0,7.36,0.0,,
490555,2017-05-06,527054,502190,Julio Teheran,Mike Leake,144,138,ATL,STL,2017,2017,0,0,regular,regular,6,5,6,5,4,5,2,3,4,2,4.33,1.35,0,0,0,0,35.3,33.3,32,28,17,5,3,0,18,5,1.42,0.99,27,25,6.88,6.75,,
490549,2017-05-06,500724,621121,JC Ramírez,Lance McCullers Jr.,108,117,LAA,HOU,2017,2017,0,0,regular,regular,4,6,4,6,1,4,2,4,2,1,3.97,4.08,0,0,0,0,22.7,35.3,16,35,10,16,2,5,7,11,1.01,1.3,28,46,11.12,11.72,,
490544,2017-05-06,542881,571578,Tyler Anderson,Patrick Corbin,115,109,COL,AZ,2017,2017,0,0,regular,regular,6,6,6,6,0,5,3,3,3,3,7.71,2.29,0,0,0,0,30.3,35.3,37,34,26,9,9,3,11,11,1.58,1.27,24,30,7.12,7.64,,
490545,2017-05-06,519344,519144,Nick Tepesch,Rick Porcello,142,111,MIN,BOS,2017,2017,0,0,regular,regular,0,6,0,6,0,5,0,2,0,4,0.0,4.46,0,0,0,0,0.0,36.3,0,41,0,18,0,7,0,9,0.0,1.38,0,39,0.0,9.66,,
490550,2017-05-06,453385,477132,Clayton Richard,Clayton Kershaw,135,119,SD,LAD,2017,2017,0,0,regular,regular,6,6,6,6,2,5,3,4,2,2,4.29,2.61,0,0,0,0,35.7,41.3,42,33,17,12,5,6,11,3,1.49,0.87,23,44,5.8,9.58,,
490547,2017-05-06,450306,458708,Jason Vargas,Josh Tomlin,118,114,KC,CLE,2017,2017,0,0,regular,regular,5,5,5,5,4,2,4,2,1,2,1.42,8.87,0,0,0,0,31.7,23.3,26,38,5,23,1,3,5,3,0.98,1.76,29,17,8.24,6.56,,
490548,2017-05-06,534910,519455,Jesse Hahn,Jordan Zimmermann,133,116,OAK,DET,2017,2017,0,0,regular,regular,4,5,4,5,4,1,1,3,3,2,2.42,6.18,0,0,0,0,26.0,27.7,17,36,7,19,1,5,8,9,0.96,1.63,23,16,7.96,5.2,,
490546,2017-05-06,605164,592229,Dylan Bundy,Dylan Covey,110,145,BAL,CWS,2017,2017,0,0,regular,regular,6,4,6,4,6,0,5,1,1,2,1.82,7.29,0,0,0,0,39.7,21.0,31,27,8,17,2,5,10,10,1.03,1.76,25,8,5.67,3.43,,
