game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492453,2017-09-26,622072,659275,Alex Wood,Dinelson Lamet,119,135,LAD,SD,2017,2017,0,0,regular,regular,24,20,24,20,14,10,17,9,6,10,2.81,4.45,0,0,0,0,141.0,109.3,115,84,44,54,13,17,36,48,1.07,1.21,146,132,9.32,10.87,,
492457,2017-09-26,519242,457918,Chris Sale,J.A. Happ,111,141,BOS,TOR,2017,2017,0,0,regular,regular,31,24,31,24,23,13,22,9,8,14,2.75,3.64,0,0,0,0,209.3,138.3,157,141,64,56,20,18,41,46,0.95,1.35,300,133,12.9,8.65,,
492456,2017-09-26,656756,605483,Jordan Montgomery,Blake Snell,147,139,NYY,TB,2017,2017,0,0,regular,regular,27,22,27,22,9,6,9,8,14,12,4.06,4.01,0,0,0,0,144.0,121.3,132,107,65,54,21,14,49,55,1.26,1.34,136,105,8.5,7.79,,
492455,2017-09-26,596043,572020,Daniel Mengden,James Paxton,133,136,OAK,SEA,2017,2017,0,0,regular,regular,5,22,5,22,3,13,3,13,0,6,3.3,3.03,0,0,0,0,30.0,124.7,27,104,11,42,5,7,5,37,1.07,1.13,18,142,5.4,10.25,,
492454,2017-09-26,592662,519043,Robbie Ray,Matt Moore,109,137,AZ,SF,2017,2017,0,0,regular,regular,26,30,26,30,16,14,17,10,7,17,2.95,5.26,0,0,0,0,155.3,171.0,112,194,51,100,21,26,69,64,1.17,1.51,212,147,12.28,7.74,,
492458,2017-09-26,622097,461829,Jake Thompson,Gio Gonzalez,143,120,PHI,WSH,2017,2017,0,0,regular,regular,7,30,7,30,1,22,4,18,3,12,3.47,2.68,0,0,0,0,36.3,191.7,40,146,14,57,7,21,16,71,1.54,1.13,27,179,6.69,8.41,,
492452,2017-09-26,458708,112526,Josh Tomlin,Bartolo Colon,114,142,CLE,MIN,2017,2017,0,0,regular,regular,24,26,24,26,9,7,12,9,9,12,4.98,6.63,0,0,0,0,132.0,135.7,154,186,73,100,21,27,14,34,1.27,1.62,100,84,6.82,5.57,,
492448,2017-09-26,450306,434671,Jason Vargas,Aníbal Sánchez,118,116,KC,DET,2017,2017,0,0,regular,regular,30,15,30,15,15,6,19,6,9,5,4.03,6.01,0,0,0,0,169.7,73.3,170,91,76,49,25,17,53,17,1.31,1.47,127,70,6.74,8.59,,
492450,2017-09-26,458690,592170,Chris Volstad,Parker Bridwell,145,108,CWS,LAA,2017,2017,0,0,regular,regular,0,18,0,18,0,11,0,13,0,3,0.0,3.99,0,0,0,0,0.0,103.7,0,100,0,46,0,17,0,27,0.0,1.23,0,68,0.0,5.9,,
492444,2017-09-26,606160,285079,Rafael Montero,R.A. Dickey,121,144,NYM,ATL,2017,2017,0,0,regular,regular,17,30,17,30,5,17,5,16,8,13,5.12,4.32,0,0,0,0,89.7,183.3,102,188,51,88,9,25,46,67,1.65,1.39,86,132,8.63,6.48,,
492445,2017-09-26,592866,592332,Trevor Williams,Kevin Gausman,134,110,PIT,BAL,2017,2017,0,0,regular,regular,24,32,24,32,10,14,9,15,11,10,4.07,4.61,0,0,0,0,132.7,175.7,130,197,60,90,11,27,44,69,1.31,1.51,101,165,6.85,8.45,,
492451,2017-09-26,542881,570632,Tyler Anderson,José Ureña,115,146,COL,MIA,2017,2017,0,0,regular,regular,14,26,14,26,4,12,6,16,7,8,5.59,3.68,0,0,0,0,74.0,144.3,82,120,46,59,16,21,25,53,1.45,1.2,69,99,8.39,6.17,,
492447,2017-09-26,605200,592547,Zach Davies,Deck McGuire,158,113,MIL,CIN,2017,2017,0,0,regular,regular,32,0,32,0,15,0,19,0,13,0,3.84,0.0,0,0,0,0,187.3,0.0,198,0,80,0,19,0,53,0,1.34,0.0,124,0,5.96,0.0,,
492449,2017-09-26,430935,572971,Cole Hamels,Dallas Keuchel,140,117,TEX,HOU,2017,2017,0,0,regular,regular,22,22,22,22,14,15,13,14,9,7,3.8,2.96,0,0,0,0,142.0,139.7,114,111,60,46,18,14,48,46,1.14,1.12,97,117,6.15,7.54,,
492446,2017-09-26,593372,453562,Carlos Martinez,Jake Arrieta,138,112,STL,CHC,2017,2017,0,0,regular,regular,31,29,31,29,20,16,16,15,15,11,3.63,3.43,0,0,0,0,200.7,165.3,175,144,81,63,27,21,67,54,1.21,1.2,211,159,9.46,8.66,,
