game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492371,2017-09-20,643230,658792,Steven Brault,Aaron Wilkerson,134,158,PIT,MIL,2017,2017,0,0,regular,regular,2,0,2,0,1,0,2,0,0,0,2.45,0.0,0,0,0,0,11.0,0.0,9,0,3,0,0,0,3,0,1.09,0.0,6,0,4.91,0.0,,
492376,2017-09-20,433587,488768,Félix Hernández,Andrew Cashner,136,140,SEA,TEX,2017,2017,0,0,regular,regular,14,25,14,25,6,16,7,12,5,13,4.19,3.4,0,0,0,0,77.3,151.0,82,139,36,57,16,13,21,57,1.33,1.3,72,80,8.38,4.77,,
492375,2017-09-20,606959,596133,Rookie Davis,Luke Weaver,113,138,CIN,STL,2017,2017,0,0,regular,regular,5,7,5,7,0,4,1,6,1,1,7.58,2.11,0,0,0,0,19.0,42.7,29,34,16,10,3,4,13,8,2.21,0.98,15,55,7.11,11.6,,
492374,2017-09-20,434671,596043,Aníbal Sánchez,Daniel Mengden,116,133,DET,OAK,2017,2017,0,0,regular,regular,14,4,14,4,5,2,6,2,4,0,6.42,4.3,0,0,0,0,67.3,23.0,88,20,48,11,17,5,14,5,1.51,1.09,62,14,8.29,5.48,,
492373,2017-09-20,570632,606160,José Ureña,Rafael Montero,146,121,MIA,NYM,2017,2017,0,0,regular,regular,25,16,25,16,11,5,15,5,8,7,3.76,4.83,0,0,0,0,136.3,85.7,113,95,57,46,20,8,53,44,1.22,1.62,96,84,6.34,8.82,,
492372,2017-09-20,622663,112526,Luis Severino,Bartolo Colon,147,142,NYY,MIN,2017,2017,0,0,regular,regular,29,25,29,25,20,7,17,9,11,12,2.93,6.39,0,0,0,0,184.3,132.3,141,179,60,94,20,25,49,33,1.03,1.6,218,81,10.64,5.51,,
492370,2017-09-20,622097,622072,Jake Thompson,Alex Wood,143,119,PHI,LAD,2017,2017,0,0,regular,regular,6,23,6,23,1,13,3,17,3,5,3.73,2.8,0,0,0,0,31.3,135.0,37,112,13,42,6,13,13,36,1.6,1.1,24,140,6.89,9.33,,
492377,2017-09-20,608371,461829,Lucas Sims,Gio Gonzalez,144,120,ATL,WSH,2017,2017,0,0,regular,regular,7,29,7,29,2,21,2,17,4,12,5.73,2.68,0,0,0,0,37.7,184.7,44,143,24,55,7,19,13,70,1.51,1.15,26,171,6.21,8.33,,
492368,2017-09-20,519043,543022,Matt Moore,Tyler Chatwood,137,115,SF,COL,2017,2017,0,0,regular,regular,29,23,29,23,13,8,9,9,17,11,5.45,4.67,0,0,0,0,165.0,125.3,188,115,100,65,26,18,62,67,1.52,1.45,141,100,7.69,7.18,,
492367,2017-09-20,445060,458708,Ricky Nolasco,Josh Tomlin,108,114,LAA,CLE,2017,2017,0,0,regular,regular,30,23,30,23,12,9,9,11,17,9,5.11,5.04,0,0,0,0,165.7,126.7,186,147,94,71,34,20,53,14,1.44,1.27,133,95,7.23,6.75,,
492366,2017-09-20,502748,448306,Brad Peacock,James Shields,117,145,HOU,CWS,2017,2017,0,0,regular,regular,19,19,19,19,7,6,9,8,5,10,3.22,5.43,0,0,0,0,100.7,104.3,85,106,36,63,7,26,43,47,1.27,1.47,127,90,11.35,7.76,,
492365,2017-09-20,605483,452657,Blake Snell,Jon Lester,139,112,TB,CHC,2017,2017,0,0,regular,regular,21,29,21,29,5,17,7,16,12,9,4.25,4.3,0,0,0,0,114.3,165.3,105,162,54,79,14,24,52,55,1.37,1.31,100,169,7.87,9.2,,
492364,2017-09-20,489119,519242,Wade Miley,Chris Sale,110,111,BAL,BOS,2017,2017,0,0,regular,regular,30,30,30,30,8,22,13,21,12,8,5.32,2.86,0,0,0,0,149.0,201.3,169,153,88,64,22,20,84,41,1.7,0.96,132,287,7.97,12.83,,
492363,2017-09-20,659275,592662,Dinelson Lamet,Robbie Ray,135,109,SD,AZ,2017,2017,0,0,regular,regular,19,25,19,25,10,16,9,17,9,7,4.15,2.74,0,0,0,0,104.0,151.0,78,107,48,46,14,18,47,64,1.2,1.13,128,206,11.08,12.28,,
492369,2017-09-20,474463,596001,Brett Anderson,Jakob Junis,141,118,TOR,KC,2017,2017,0,0,regular,regular,10,13,10,13,3,5,3,7,4,4,5.73,3.96,0,0,0,0,44.0,75.0,57,80,28,33,5,11,16,15,1.66,1.27,31,61,6.34,7.32,,
