game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491651,2017-07-29,434538,433589,Francisco Liriano,Yusmeiro Petit,141,108,TOR,LAA,2017,2017,0,0,regular,regular,17,0,17,0,4,0,8,0,4,0,5.99,0.0,0,0,0,0,76.7,0.0,86,0,51,0,11,0,42,0,1.67,0.0,70,0,8.22,0.0,,
491656,2017-07-29,592761,605483,Caleb Smith,Blake Snell,147,139,NYY,TB,2017,2017,0,0,regular,regular,1,12,1,12,0,1,0,2,0,9,9.82,4.86,0,0,0,0,3.7,63.0,5,60,4,34,0,9,1,38,1.64,1.56,2,55,4.91,7.86,,
491655,2017-07-29,448179,621389,Rich Hill,Ty Blach,119,137,LAD,SF,2017,2017,0,0,regular,regular,14,16,14,16,4,10,8,7,4,7,3.48,4.49,0,0,0,0,72.3,100.3,57,114,28,50,7,9,31,20,1.22,1.34,87,51,10.82,4.57,,
491654,2017-07-29,659275,467100,Dinelson Lamet,Iván Nova,135,134,SD,PIT,2017,2017,0,0,regular,regular,10,20,10,20,4,14,6,11,3,9,5.92,3.62,0,0,0,0,51.7,131.7,48,136,34,53,11,18,20,17,1.32,1.16,68,78,11.85,5.33,,
491653,2017-07-29,451596,594798,Yovani Gallardo,Jacob deGrom,136,121,SEA,NYM,2017,2017,0,0,regular,regular,15,20,15,20,4,14,5,14,8,6,6.25,3.3,0,0,0,0,80.7,133.7,92,113,56,49,14,19,35,42,1.57,1.16,62,152,6.92,10.23,,
491652,2017-07-29,434672,606167,Chris Smith,Adalberto Mejía,133,142,OAK,MIN,2017,2017,0,0,regular,regular,3,15,3,15,3,3,1,7,2,5,3.32,4.1,0,0,0,0,19.0,74.7,15,74,7,34,3,11,6,34,1.11,1.45,10,63,4.74,7.59,,
491649,2017-07-29,571510,543521,Matthew Boyd,Collin McHugh,116,117,DET,HOU,2017,2017,0,0,regular,regular,13,1,13,1,7,0,4,0,5,0,5.48,7.71,0,0,0,0,67.3,4.7,85,4,41,4,8,2,28,2,1.68,1.29,48,4,6.42,7.71,,
491650,2017-07-29,593958,502239,Eduardo Rodriguez,Trevor Cahill,111,135,BOS,SD,2017,2017,0,0,regular,regular,12,11,12,11,7,4,7,5,5,4,3.95,3.69,0,0,0,0,70.7,61.0,61,58,31,25,11,6,27,24,1.25,1.34,77,72,9.81,10.62,,
491647,2017-07-29,456068,446372,Miguel González,Corey Kluber,145,114,CWS,CLE,2017,2017,0,0,regular,regular,15,16,15,16,7,12,5,9,9,6,4.6,2.74,0,0,0,0,92.0,108.3,104,78,47,33,13,11,34,26,1.5,0.96,53,149,5.18,12.38,,
491646,2017-07-29,543045,534947,Adam Conley,Tim Adleman,146,113,MIA,CIN,2017,2017,0,0,regular,regular,8,18,8,18,4,7,4,6,2,10,5.53,5.23,0,0,0,0,40.7,96.3,42,97,25,56,3,22,18,39,1.48,1.41,30,87,6.64,8.13,,
491645,2017-07-29,448855,543294,Junior Guerra,Kyle Hendricks,158,112,MIL,CHC,2017,2017,0,0,regular,regular,12,12,12,12,4,5,3,5,7,6,5.22,3.95,0,0,0,0,58.7,66.0,55,61,34,29,16,9,35,21,1.53,1.24,46,56,7.06,7.64,,
491644,2017-07-29,502212,592332,Austin Bibens-Dirkx,Kevin Gausman,140,110,TEX,BAL,2017,2017,0,0,regular,regular,5,22,5,22,2,7,2,10,3,6,4.3,5.79,0,0,0,0,29.3,112.0,26,144,14,72,8,19,6,49,1.09,1.72,14,104,4.3,8.36,,
491643,2017-07-29,595191,656794,Jerad Eickhoff,Sean Newcomb,143,144,PHI,ATL,2017,2017,0,0,regular,regular,17,8,17,8,6,5,4,2,11,5,4.71,4.81,0,0,0,0,93.7,43.0,101,43,49,23,12,5,37,22,1.47,1.51,87,44,8.36,9.21,,
491642,2017-07-29,502190,425844,Mike Leake,Zack Greinke,138,109,STL,AZ,2017,2017,0,0,regular,regular,20,20,20,20,13,11,9,14,9,6,3.2,2.92,0,0,0,0,123.7,129.3,123,106,44,42,12,17,30,26,1.24,1.02,83,140,6.04,9.74,,
491648,2017-07-29,543699,608566,Tanner Roark,Germán Márquez,120,115,WSH,COL,2017,2017,0,0,regular,regular,19,16,19,16,9,7,9,9,7,6,4.8,4.2,0,0,0,0,108.7,90.0,113,92,58,42,12,10,40,30,1.41,1.36,94,85,7.79,8.5,,
