game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492021,2017-08-25,608379,543606,Michael Wacha,Jake Odorizzi,138,139,STL,TB,2017,2017,0,0,regular,regular,23,21,23,21,12,8,10,7,11,11,4.08,4.74,0,0,0,0,125.7,108.3,129,100,57,57,14,26,41,45,1.35,1.34,119,90,8.52,7.48,,
492022,2017-08-25,608665,607259,Kendall Graveman,Nick Martinez,133,140,OAK,TEX,2017,2017,0,0,regular,regular,12,13,12,13,7,5,5,6,5,6,4.54,5.68,0,0,0,0,67.3,71.3,75,76,34,45,7,18,20,19,1.41,1.33,45,37,6.01,4.67,,
492020,2017-08-25,282332,664641,CC Sabathia,Aríel Miranda,147,136,NYY,SEA,2017,2017,0,0,regular,regular,20,25,20,25,8,8,12,13,4,10,3.99,4.78,0,0,0,0,108.3,141.3,100,120,48,75,14,31,39,49,1.28,1.2,84,120,6.98,7.64,,
492019,2017-08-25,425844,621389,Zack Greinke,Ty Blach,109,137,AZ,SF,2017,2017,0,0,regular,regular,25,21,25,21,14,13,17,9,8,10,3.16,4.58,0,0,0,0,159.7,133.7,135,152,56,68,20,13,37,29,1.08,1.35,178,65,10.03,4.38,,
492018,2017-08-25,543045,475243,Adam Conley,Travis Wood,146,135,MIA,SD,2017,2017,0,0,regular,regular,13,8,13,8,7,2,7,3,4,3,4.88,5.49,0,0,0,0,72.0,41.0,72,46,39,25,8,6,29,13,1.4,1.44,54,32,6.75,7.02,,
492017,2017-08-25,596112,467100,Robert Stephenson,Iván Nova,113,134,CIN,PIT,2017,2017,0,0,regular,regular,4,25,4,25,0,16,2,13,2,12,4.43,3.81,0,0,0,0,20.3,160.7,17,172,10,68,4,23,14,24,1.52,1.22,14,103,6.2,5.77,,
492016,2017-08-25,595918,594798,A.J. Cole,Jacob deGrom,120,121,WSH,NYM,2017,2017,0,0,regular,regular,4,25,4,25,2,16,1,15,3,10,5.32,3.49,0,0,0,0,22.0,165.0,23,146,13,64,4,24,12,48,1.59,1.18,18,191,7.36,10.42,,
492009,2017-08-25,595191,500779,Jerad Eickhoff,Jose Quintana,143,112,PHI,CHC,2017,2017,0,0,regular,regular,22,25,22,25,8,14,6,13,13,10,4.46,4.27,0,0,0,0,121.0,145.3,131,130,60,69,14,20,49,53,1.49,1.26,109,155,8.11,9.6,,
492014,2017-08-25,628317,502624,Kenta Maeda,Chase Anderson,119,158,LAD,MIL,2017,2017,0,0,regular,regular,20,17,20,17,4,9,12,7,5,7,3.98,2.83,0,0,0,0,106.3,95.3,94,75,47,30,15,8,27,30,1.14,1.1,104,89,8.8,8.4,,
492013,2017-08-25,607320,450306,Ryan Merritt,Jason Vargas,114,118,CLE,KC,2017,2017,0,0,regular,regular,2,24,2,24,0,14,0,16,0,7,3.52,3.59,0,0,0,0,7.7,140.3,13,140,3,56,0,18,1,42,1.83,1.3,3,109,3.52,6.99,,
492012,2017-08-25,592170,543521,Parker Bridwell,Collin McHugh,108,117,LAA,HOU,2017,2017,0,0,regular,regular,12,6,12,6,8,3,11,1,1,4,3.07,4.01,0,0,0,0,73.3,33.7,66,34,25,15,11,4,18,10,1.15,1.31,46,31,5.65,8.29,,
492011,2017-08-25,456068,434378,Miguel González,Justin Verlander,145,116,CWS,DET,2017,2017,0,0,regular,regular,20,26,20,26,11,16,7,11,11,13,4.44,3.96,0,0,0,0,119.7,159.0,131,144,59,70,16,21,45,64,1.47,1.31,71,159,5.34,9.0,,
492010,2017-08-25,527054,518452,Julio Teheran,Chad Bettis,144,115,ATL,COL,2017,2017,0,0,regular,regular,25,2,25,2,15,2,10,1,13,1,5.02,1.93,0,0,0,0,143.3,14.0,146,14,80,3,28,1,56,1,1.41,1.07,116,8,7.28,5.14,,
492008,2017-08-25,519144,476451,Rick Porcello,Jeremy Hellickson,111,110,BOS,BAL,2017,2017,0,0,regular,regular,26,24,26,24,17,10,12,10,14,12,4.48,5.0,0,0,0,0,164.7,135.0,189,135,82,75,29,28,35,34,1.36,1.25,149,83,8.14,5.53,,
492015,2017-08-25,457918,112526,J.A. Happ,Bartolo Colon,141,142,TOR,MIN,2017,2017,0,0,regular,regular,18,20,18,20,9,4,6,7,11,10,3.9,6.66,0,0,0,0,101.7,105.3,104,144,44,78,15,21,33,29,1.35,1.64,101,67,8.94,5.72,,
