game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491522,2017-07-19,543542,461829,Alex Meyer,Gio Gonzalez,108,120,LAA,WSH,2017,2017,0,0,regular,regular,12,19,12,19,5,15,4,10,6,9,4.18,2.66,0,0,0,0,60.3,121.7,47,94,28,36,6,14,41,51,1.46,1.19,68,116,10.14,8.58,,
491521,2017-07-19,519141,592717,Drew Pomeranz,Aaron Sanchez,111,141,BOS,TOR,2017,2017,0,0,regular,regular,18,7,18,7,8,3,11,2,5,3,3.75,3.94,0,0,0,0,96.0,32.0,96,36,40,14,12,6,34,15,1.35,1.59,105,22,9.84,6.19,,
491520,2017-07-19,592332,527048,Kevin Gausman,Martín Pérez,110,140,BAL,TEX,2017,2017,0,0,regular,regular,20,17,20,17,5,8,8,7,6,8,6.39,4.55,0,0,0,0,100.0,95.0,135,119,71,48,18,10,44,37,1.79,1.64,88,65,7.92,6.16,,
491518,2017-07-19,594798,502190,Jacob deGrom,Mike Leake,121,138,NYM,STL,2017,2017,0,0,regular,regular,18,18,18,18,12,12,12,8,6,9,3.48,3.14,0,0,0,0,119.0,114.7,101,109,46,40,18,12,39,29,1.18,1.2,141,77,10.66,6.04,,
491517,2017-07-19,450203,572020,Charlie Morton,James Paxton,117,136,HOU,SEA,2017,2017,0,0,regular,regular,12,15,12,15,4,8,8,9,4,5,4.06,3.19,0,0,0,0,68.7,87.3,63,71,31,31,9,5,30,30,1.35,1.16,78,100,10.22,10.31,,
491516,2017-07-19,592351,453385,Jon Gray,Clayton Richard,115,135,COL,SD,2017,2017,0,0,regular,regular,6,19,6,19,1,8,3,7,0,11,6.23,4.75,0,0,0,0,26.0,115.7,35,142,18,61,2,14,12,34,1.81,1.52,25,79,8.65,6.15,,
491515,2017-07-19,573185,601713,Dan Straily,Nick Pivetta,146,143,MIA,PHI,2017,2017,0,0,regular,regular,19,12,19,12,8,4,11,3,7,8,3.32,5.62,0,0,0,0,108.3,64.0,87,64,40,40,16,14,29,31,1.07,1.48,98,67,8.14,9.42,,
491519,2017-07-19,543243,607188,Sonny Gray,Jake Faria,133,139,OAK,TB,2017,2017,0,0,regular,regular,14,7,14,7,9,7,6,6,7,1,3.72,2.0,0,0,0,0,84.7,45.0,72,33,35,10,8,4,26,11,1.16,0.98,79,41,8.4,8.2,,
491513,2017-07-19,543037,605200,Gerrit Cole,Zach Davies,134,158,PIT,MIL,2017,2017,0,0,regular,regular,19,19,19,19,13,5,11,13,8,6,4.35,5.08,0,0,0,0,113.7,102.7,117,119,55,58,20,16,27,35,1.27,1.5,98,69,7.76,6.05,,
491512,2017-07-19,607074,628317,Carlos Rodón,Kenta Maeda,145,119,CWS,LAD,2017,2017,0,0,regular,regular,3,14,3,14,1,3,1,8,2,3,4.32,4.56,0,0,0,0,16.7,73.0,11,69,8,37,1,10,12,21,1.38,1.23,16,70,8.64,8.63,,
491511,2017-07-19,434628,434378,Jason Hammel,Justin Verlander,118,116,KC,DET,2017,2017,0,0,regular,regular,18,19,18,19,8,10,4,7,12,10,5.02,4.66,0,0,0,0,100.3,110.0,114,111,56,57,14,13,34,54,1.48,1.5,81,103,7.27,8.43,,
491510,2017-07-19,430912,471911,Matt Cain,Carlos Carrasco,137,114,SF,CLE,2017,2017,0,0,regular,regular,17,18,17,18,5,11,6,12,9,4,5.58,3.65,0,0,0,0,90.3,111.0,116,92,56,45,14,14,36,29,1.68,1.09,53,124,5.28,10.05,,
491509,2017-07-19,285079,543557,R.A. Dickey,Mike Montgomery,144,112,ATL,CHC,2017,2017,0,0,regular,regular,18,7,18,7,11,2,11,1,7,4,4.08,5.77,0,0,0,0,110.3,34.3,108,37,50,22,15,4,42,14,1.36,1.49,73,32,5.95,8.39,,
491508,2017-07-19,534947,425844,Tim Adleman,Zack Greinke,113,109,CIN,AZ,2017,2017,0,0,regular,regular,16,18,16,18,6,10,5,13,9,5,5.12,2.86,0,0,0,0,84.3,116.3,84,93,48,37,20,15,36,23,1.42,1.0,76,131,8.11,10.13,,
491514,2017-07-19,621244,656756,José Berríos,Jordan Montgomery,142,147,MIN,NYY,2017,2017,0,0,regular,regular,12,17,12,17,7,7,8,6,3,10,3.7,3.78,0,0,0,0,73.0,95.3,62,90,30,40,9,14,22,31,1.15,1.27,70,90,8.63,8.5,,
