game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491155,2017-06-19,592593,543699,Justin Nicolino,Tanner Roark,146,120,MIA,WSH,2017,2017,0,0,regular,regular,3,14,3,14,1,7,1,7,1,6,4.15,4.39,0,0,0,0,13.0,84.0,13,87,6,41,2,10,6,27,1.46,1.36,9,69,6.23,7.39,,
491154,2017-06-19,502212,462136,Austin Bibens-Dirkx,Marco Estrada,140,141,TEX,TOR,2017,2017,0,0,regular,regular,2,14,2,14,1,8,1,6,1,6,3.09,4.54,0,0,0,0,11.7,81.3,8,87,4,41,2,13,4,20,1.03,1.32,4,92,3.09,10.18,,
491153,2017-06-19,285079,456501,R.A. Dickey,Johnny Cueto,144,137,ATL,SF,2017,2017,0,0,regular,regular,13,14,13,14,6,8,7,8,6,6,5.35,4.57,0,0,0,0,77.3,86.7,83,92,46,44,15,16,34,25,1.51,1.35,46,86,5.35,8.93,,
491152,2017-06-19,452657,453385,Jon Lester,Clayton Richard,112,135,CHC,SD,2017,2017,0,0,regular,regular,14,14,14,14,7,6,7,6,6,7,3.89,4.3,0,0,0,0,83.3,88.0,81,103,36,42,9,9,28,22,1.31,1.42,86,64,9.29,6.55,,
491151,2017-06-19,490063,543037,Matt Garza,Gerrit Cole,158,134,MIL,PIT,2017,2017,0,0,regular,regular,9,14,9,14,4,9,4,7,4,7,4.17,4.54,0,0,0,0,49.7,83.3,49,88,23,42,6,15,14,20,1.27,1.3,37,69,6.7,7.45,,
491150,2017-06-19,477132,554430,Clayton Kershaw,Zack Wheeler,119,121,LAD,NYM,2017,2017,0,0,regular,regular,14,12,14,12,12,5,11,4,2,6,2.23,4.48,0,0,0,0,97.0,64.3,73,65,24,32,13,8,16,29,0.92,1.46,105,59,9.74,8.25,,
491148,2017-06-19,543208,434671,Sam Gaviglio,Aníbal Sánchez,136,116,SEA,DET,2017,2017,0,0,regular,regular,6,0,6,0,2,0,5,0,1,0,3.34,0.0,0,0,0,0,32.3,0.0,30,0,12,0,8,0,8,0,1.18,0.0,20,0,5.57,0.0,,
491147,2017-06-19,605164,446372,Dylan Bundy,Corey Kluber,110,114,BAL,CLE,2017,2017,0,0,regular,regular,14,9,14,9,11,6,8,6,6,2,3.29,4.15,0,0,0,0,87.7,56.3,77,51,32,26,12,7,26,17,1.17,1.21,63,69,6.47,11.02,,
491146,2017-06-19,543606,444857,Jake Odorizzi,Scott Feldman,139,113,TB,CIN,2017,2017,0,0,regular,regular,12,14,12,14,5,6,5,5,5,8,3.77,4.29,0,0,0,0,62.0,77.7,55,77,26,37,13,9,21,27,1.23,1.34,55,62,7.98,7.18,,
491145,2017-06-19,434628,584171,Jason Hammel,Hector Velázquez,118,111,KC,BOS,2017,2017,0,0,regular,regular,13,1,13,1,6,0,3,0,8,1,5.05,10.8,0,0,0,0,71.3,5.0,81,9,40,6,9,3,24,2,1.47,2.2,55,4,6.94,7.2,,
491149,2017-06-19,605254,502748,Daniel Gossett,Brad Peacock,133,117,OAK,HOU,2017,2017,0,0,regular,regular,1,5,1,5,0,1,0,1,0,1,16.2,4.37,0,0,0,0,3.3,22.7,6,18,6,11,2,1,1,12,2.1,1.32,1,36,2.7,14.29,,
