game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491912,2017-08-17,468504,429719,Jhoulys Chacín,Edwin Jackson,135,120,SD,WSH,2017,2017,0,0,regular,regular,24,5,24,5,13,3,12,3,9,2,4.06,3.3,0,0,0,0,137.3,30.0,123,25,62,11,17,7,52,7,1.27,1.07,112,25,7.34,7.5,,
491911,2017-08-17,635903,502042,Chris Rowley,Chris Archer,141,139,TOR,TB,2017,2017,0,0,regular,regular,1,25,1,25,0,16,1,14,0,11,1.69,3.84,0,0,0,0,5.3,159.3,5,148,1,68,0,18,1,50,1.13,1.24,3,197,5.06,11.13,,
491910,2017-08-17,592791,425794,Jameson Taillon,Adam Wainwright,134,138,PIT,STL,2017,2017,0,0,regular,regular,17,22,17,22,7,8,9,13,6,6,4.5,4.87,0,0,0,0,92.0,118.3,107,130,46,64,8,13,29,43,1.48,1.46,91,96,8.9,7.3,,
491909,2017-08-17,502188,605400,Jeff Samardzija,Aaron Nola,137,143,SF,PHI,2017,2017,0,0,regular,regular,24,19,24,19,15,13,10,10,14,8,4.74,3.02,0,0,0,0,155.7,119.3,163,102,82,40,22,11,23,35,1.19,1.15,160,125,9.25,9.43,,
491908,2017-08-17,571927,622663,Steven Matz,Luis Severino,121,147,NYM,NYY,2017,2017,0,0,regular,regular,12,23,12,23,4,14,3,12,7,10,5.54,3.32,0,0,0,0,63.3,143.7,76,121,39,53,11,15,17,38,1.47,1.11,44,166,6.25,10.4,,
491907,2017-08-17,502043,471911,Kyle Gibson,Carlos Carrasco,142,114,MIN,CLE,2017,2017,0,0,regular,regular,20,23,20,23,4,14,8,14,9,6,6.02,3.83,0,0,0,0,104.7,138.7,129,118,70,59,18,17,49,38,1.7,1.13,72,152,6.19,9.87,,
491905,2017-08-17,475115,625643,Tyson Ross,Reynaldo López,140,145,TEX,CWS,2017,2017,0,0,regular,regular,8,1,8,1,1,1,4,1,1,0,7.11,3.0,0,0,0,0,38.0,6.0,34,4,30,2,5,2,25,3,1.55,1.17,29,6,6.87,9.0,,
491904,2017-08-17,656546,608371,Jeff Hoffman,Lucas Sims,115,144,COL,ATL,2017,2017,0,0,regular,regular,15,3,15,3,7,1,8,0,5,3,5.13,5.71,0,0,0,0,86.0,17.3,87,22,49,11,9,4,31,3,1.37,1.44,70,9,7.33,4.67,,
491903,2017-08-17,571666,571578,Mike Fiers,Patrick Corbin,117,109,HOU,AZ,2017,2017,0,0,regular,regular,23,24,23,24,9,14,10,11,10,12,4.36,4.52,0,0,0,0,128.0,135.3,119,167,62,68,28,22,51,40,1.33,1.53,124,133,8.72,8.84,,
491893,2017-08-17,642083,607320,Aaron Slegers,Ryan Merritt,142,114,MIN,CLE,2017,2017,0,0,regular,regular,0,1,0,1,0,0,0,0,0,0,0.0,4.5,0,0,0,0,0.0,4.0,0,7,0,2,0,0,0,0,0.0,1.75,0,2,0.0,4.5,,
491906,2017-08-17,452657,444857,Jon Lester,Scott Feldman,112,113,CHC,CIN,2017,2017,0,0,regular,regular,25,20,25,20,15,9,13,8,9,10,3.99,4.43,0,0,0,0,146.7,107.7,136,109,65,53,19,16,45,35,1.23,1.34,155,92,9.51,7.69,,
