game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491347,2017-07-03,547888,573186,Masahiro Tanaka,Marcus Stroman,147,141,NYY,TOR,2017,2017,0,0,regular,regular,16,16,16,16,8,11,8,10,5,5,5.72,3.49,0,0,0,0,88.1,98.0,102,102,56,38,21,13,25,24,1.44,1.29,90,84,9.19,7.71,,
491346,2017-07-03,605400,467100,Aaron Nola,Iván Nova,143,134,PHI,PIT,2017,2017,0,0,regular,regular,11,16,11,16,5,12,5,9,5,7,4.15,3.1,0,0,0,0,65.1,107.3,62,107,30,37,8,11,22,13,1.29,1.12,64,60,8.85,5.03,,
491345,2017-07-03,544931,571927,Stephen Strasburg,Steven Matz,120,121,WSH,NYM,2017,2017,0,0,regular,regular,16,4,16,4,11,3,12,2,4,2,3.55,2.67,0,0,0,0,101.5,27.0,85,22,40,8,11,5,28,7,1.11,1.07,122,18,10.82,6.0,,
491344,2017-07-03,425794,502046,Adam Wainwright,Jeff Locke,138,146,STL,MIA,2017,2017,0,0,regular,regular,16,6,16,6,6,0,9,0,5,6,5.31,5.85,0,0,0,0,83.0,27.7,99,31,49,18,9,4,32,11,1.58,1.52,74,24,8.02,7.8,,
491343,2017-07-03,606167,543542,Adalberto Mejía,Alex Meyer,142,108,MIN,LAA,2017,2017,0,0,regular,regular,11,11,11,11,2,5,5,4,3,5,4.59,3.85,0,0,0,0,49.0,53.7,50,41,25,23,9,4,28,37,1.59,1.45,43,62,7.9,10.39,,
491342,2017-07-03,621058,453178,Andrew Moore,Ian Kennedy,136,118,SEA,KC,2017,2017,0,0,regular,regular,1,14,1,14,1,5,1,5,0,6,3.86,4.78,0,0,0,0,7.0,73.4,6,55,3,39,1,16,0,33,0.86,1.2,4,62,5.14,7.6,,
491340,2017-07-03,605194,607074,Jharel Cotton,Carlos Rodón,133,145,OAK,CWS,2017,2017,0,0,regular,regular,13,1,13,1,4,0,5,0,8,1,5.16,0.0,0,0,0,0,69.8,5.0,69,2,40,0,13,0,30,6,1.42,1.6,62,2,7.99,3.6,,
491339,2017-07-03,527048,519144,Martín Pérez,Rick Porcello,140,111,TEX,BOS,2017,2017,0,0,regular,regular,15,17,15,17,7,10,6,7,7,10,4.84,5.16,0,0,0,0,80.0,102.9,104,138,43,59,9,17,32,21,1.7,1.55,61,99,6.86,8.66,,
491338,2017-07-03,608718,489119,Brent Suter,Wade Miley,158,110,MIL,BAL,2017,2017,0,0,regular,regular,1,16,1,16,0,5,0,6,1,7,6.43,4.63,0,0,0,0,4.2,79.7,5,89,3,41,1,12,1,46,1.43,1.69,2,74,4.29,8.36,,
491341,2017-07-03,656546,622491,Jeff Hoffman,Luis Castillo,115,113,COL,CIN,2017,2017,0,0,regular,regular,7,2,7,2,4,0,5,1,1,1,4.09,3.53,0,0,0,0,39.6,10.2,37,10,18,4,2,3,11,8,1.21,1.76,42,14,9.55,12.35,,
