game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491207,2017-06-23,621389,607625,Ty Blach,Seth Lugo,137,121,SF,NYM,2017,2017,0,0,regular,regular,11,2,11,2,7,2,4,1,6,1,4.18,2.63,0,0,0,0,71.0,13.7,75,13,33,4,7,2,13,4,1.24,1.24,33,11,4.18,7.24,,
491212,2017-06-23,596001,457918,Jakob Junis,J.A. Happ,118,141,KC,TOR,2017,2017,0,0,regular,regular,4,7,4,7,1,3,1,2,1,4,6.1,4.26,0,0,0,0,20.7,38.0,27,39,14,18,6,8,7,7,1.65,1.21,17,44,7.4,10.42,,
491211,2017-06-23,547888,506433,Masahiro Tanaka,Yu Darvish,147,140,NYY,TEX,2017,2017,0,0,regular,regular,14,15,14,15,6,10,6,8,5,7,6.34,3.35,0,0,0,0,76.7,94.0,93,70,54,35,21,13,21,36,1.49,1.13,76,99,8.92,9.48,,
491210,2017-06-23,425794,592791,Adam Wainwright,Jameson Taillon,138,134,STL,PIT,2017,2017,0,0,regular,regular,14,8,14,8,4,3,8,3,4,5,5.75,3.38,0,0,0,0,72.0,45.3,89,47,46,17,8,4,29,16,1.64,1.39,61,39,7.62,7.74,,
491209,2017-06-23,571578,643410,Patrick Corbin,Mark Leiter Jr.,109,143,AZ,PHI,2017,2017,0,0,regular,regular,14,0,14,0,7,0,8,0,6,0,5.19,0.0,0,0,0,0,78.0,0.0,98,0,45,0,15,0,23,0,1.55,0.0,67,0,7.73,0.0,,
491208,2017-06-23,460059,605194,Mike Pelfrey,Jharel Cotton,145,133,CWS,OAK,2017,2017,0,0,regular,regular,11,12,11,12,2,4,3,4,6,8,3.62,5.4,0,0,0,0,54.7,66.7,49,66,22,40,5,13,21,29,1.28,1.43,34,59,5.6,7.97,,
491206,2017-06-23,545333,606167,Trevor Bauer,Adalberto Mejía,114,142,CLE,MIN,2017,2017,0,0,regular,regular,14,9,14,9,4,2,6,3,6,3,5.54,5.53,0,0,0,0,74.7,40.7,77,43,46,25,12,9,30,22,1.43,1.6,89,36,10.73,7.97,,
491199,2017-06-23,570632,407793,José Ureña,John Lackey,146,112,MIA,CHC,2017,2017,0,0,regular,regular,9,14,9,14,4,5,5,7,3,7,4.04,4.98,0,0,0,0,49.0,81.3,38,83,22,45,7,20,21,26,1.2,1.34,33,77,6.06,8.52,,
491204,2017-06-23,519144,543542,Rick Porcello,Alex Meyer,111,108,BOS,LAA,2017,2017,0,0,regular,regular,15,9,15,9,9,4,6,3,9,5,5.05,3.52,0,0,0,0,92.7,46.0,124,35,52,18,16,3,18,30,1.53,1.41,85,55,8.26,10.76,,
491203,2017-06-23,433587,605397,Félix Hernández,Joe Musgrove,136,117,SEA,HOU,2017,2017,0,0,regular,regular,5,12,5,12,2,3,2,5,2,6,4.73,5.09,0,0,0,0,26.7,63.7,39,70,14,36,6,11,3,20,1.58,1.41,22,52,7.43,7.35,,
491202,2017-06-23,606131,605242,Luis Perdomo,Michael Fulmer,135,116,SD,DET,2017,2017,0,0,regular,regular,12,13,12,13,8,11,4,7,7,6,4.97,3.45,0,0,0,0,67.0,86.0,74,82,37,33,9,4,23,20,1.45,1.19,55,63,7.39,6.59,,
491201,2017-06-23,622072,607536,Alex Wood,Kyle Freeland,119,115,LAD,COL,2017,2017,0,0,regular,regular,10,14,10,14,4,10,7,9,2,4,2.08,3.42,0,0,0,0,56.3,81.7,42,83,13,31,2,8,14,32,0.99,1.41,68,50,10.86,5.51,,
491200,2017-06-23,544931,622491,Stephen Strasburg,Luis Castillo,120,113,WSH,CIN,2017,2017,0,0,regular,regular,14,0,14,0,10,0,10,0,4,0,3.28,0.0,0,0,0,0,90.7,0.0,73,0,33,0,9,0,25,0,1.08,0.0,104,0,10.32,0.0,,
491198,2017-06-23,502042,434622,Chris Archer,Ubaldo Jiménez,139,110,TB,BAL,2017,2017,0,0,regular,regular,15,9,15,9,9,2,9,3,6,2,3.75,6.94,0,0,0,0,98.3,46.7,85,51,41,36,9,13,31,26,1.18,1.65,122,33,11.17,6.36,,
491205,2017-06-23,592314,519076,Mike Foltynewicz,Jimmy Nelson,144,158,ATL,MIL,2017,2017,0,0,regular,regular,13,14,13,14,8,8,5,7,6,6,4.12,3.28,0,0,0,0,72.0,85.0,79,87,33,31,11,7,23,21,1.42,1.27,55,85,6.88,9.0,,
