game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491805,2017-08-09,606160,527048,Rafael Montero,Martín Pérez,121,140,NYM,TEX,2017,2017,0,0,regular,regular,8,21,8,21,2,9,1,7,4,12,6.0,5.46,0,0,0,0,42.0,117.0,53,151,28,71,6,16,18,44,1.69,1.67,41,76,8.79,5.85,,
491804,2017-08-09,605194,451596,Jharel Cotton,Yovani Gallardo,133,136,OAK,SEA,2017,2017,0,0,regular,regular,16,17,16,17,4,4,5,6,10,9,5.48,5.91,0,0,0,0,85.3,91.3,88,100,52,60,15,15,38,40,1.48,1.53,74,65,7.8,6.41,,
491803,2017-08-09,592879,475243,Asher Wojciechowski,Travis Wood,113,135,CIN,SD,2017,2017,0,0,regular,regular,5,5,5,5,1,1,2,1,2,2,6.45,6.75,0,0,0,0,22.3,24.0,26,30,16,18,6,3,4,5,1.34,1.46,20,20,8.06,7.5,,
491802,2017-08-09,434378,467100,Justin Verlander,Iván Nova,116,134,DET,PIT,2017,2017,0,0,regular,regular,23,22,23,22,14,15,9,12,12,10,4.2,3.66,0,0,0,0,137.0,142.7,133,150,64,58,17,21,60,19,1.41,1.18,136,89,8.93,5.61,,
491801,2017-08-09,656794,595191,Sean Newcomb,Jerad Eickhoff,144,143,ATL,PHI,2017,2017,0,0,regular,regular,10,19,10,19,5,7,2,5,7,12,4.61,4.56,0,0,0,0,52.7,104.7,49,109,27,53,6,13,32,44,1.54,1.46,55,95,9.4,8.17,,
491800,2017-08-09,519344,547888,Nick Tepesch,Masahiro Tanaka,142,147,MIN,NYY,2017,2017,0,0,regular,regular,1,22,1,22,0,12,0,10,0,9,5.4,4.93,0,0,0,0,1.7,129.7,5,136,1,71,1,27,2,28,4.2,1.26,2,139,10.8,9.65,,
491798,2017-08-09,461829,543045,Gio Gonzalez,Adam Conley,120,146,WSH,MIA,2017,2017,0,0,regular,regular,22,10,22,10,17,5,12,5,10,3,2.66,5.03,0,0,0,0,142.3,53.7,105,52,42,30,16,6,58,21,1.15,1.36,132,39,8.35,6.54,,
491799,2017-08-09,605540,112526,Brandon Woodruff,Bartolo Colon,158,142,MIL,MIN,2017,2017,0,0,regular,regular,1,17,1,17,1,3,1,5,0,9,0.0,7.32,0,0,0,0,6.3,87.3,7,125,0,71,0,15,2,22,1.42,1.68,6,53,8.53,5.46,,
491796,2017-08-09,502190,502239,Mike Leake,Trevor Cahill,138,118,STL,KC,2017,2017,0,0,regular,regular,22,13,22,13,14,4,9,5,11,5,3.34,4.13,0,0,0,0,134.7,69.7,135,72,50,32,14,10,32,28,1.24,1.44,90,77,6.01,9.95,,
491795,2017-08-09,456068,543521,Miguel González,Collin McHugh,145,117,CWS,HOU,2017,2017,0,0,regular,regular,17,3,17,3,8,2,5,0,10,2,5.15,3.24,0,0,0,0,99.7,16.7,117,13,57,6,15,3,37,5,1.55,1.08,57,17,5.15,9.18,,
491794,2017-08-09,545333,622608,Trevor Bauer,Antonio Senzatela,114,115,CLE,COL,2017,2017,0,0,regular,regular,21,17,21,17,7,7,10,11,8,6,5.0,4.99,0,0,0,0,113.3,97.3,120,95,63,54,15,17,44,32,1.45,1.3,124,70,9.85,6.47,,
491793,2017-08-09,518516,543294,Madison Bumgarner,Kyle Hendricks,137,112,SF,CHC,2017,2017,0,0,regular,regular,9,14,9,14,7,6,1,6,8,7,2.88,3.81,0,0,0,0,59.3,78.0,51,72,19,33,6,11,11,23,1.04,1.22,56,64,8.49,7.38,,
491792,2017-08-09,543606,519144,Jake Odorizzi,Rick Porcello,139,111,TB,BOS,2017,2017,0,0,regular,regular,18,23,18,23,7,14,7,9,9,14,4.47,4.7,0,0,0,0,94.7,145.7,85,174,47,76,23,26,35,28,1.27,1.39,82,132,7.8,8.16,,
491791,2017-08-09,644428,592332,Troy Scribner,Kevin Gausman,108,110,LAA,BAL,2017,2017,0,0,regular,regular,1,24,1,24,0,9,0,11,0,7,4.5,5.15,0,0,0,0,4.0,127.7,2,154,2,73,1,20,4,53,1.5,1.62,3,120,6.75,8.46,,
491797,2017-08-09,425844,622072,Zack Greinke,Alex Wood,109,119,AZ,LAD,2017,2017,0,0,regular,regular,22,17,22,17,12,9,16,13,6,3,3.1,2.45,0,0,0,0,142.3,99.0,119,77,49,27,19,5,27,28,1.03,1.06,157,108,9.93,9.82,,
