game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491307,2017-06-30,502190,543699,Mike Leake,Tanner Roark,138,120,STL,WSH,2017,2017,0,0,regular,regular,15,16,15,16,11,7,7,7,8,7,3.12,5.15,0,0,0,0,98.0,92.7,87,102,34,53,9,12,20,31,1.09,1.44,68,76,6.24,7.38,,
491306,2017-06-30,460059,502212,Mike Pelfrey,Austin Bibens-Dirkx,145,140,CWS,TEX,2017,2017,0,0,regular,regular,12,4,12,4,2,2,3,2,7,2,3.79,3.8,0,0,0,0,59.3,23.7,53,18,25,10,7,5,26,6,1.33,1.01,38,12,5.76,4.56,,
491305,2017-06-30,501957,607188,Chris Tillman,Jake Faria,110,139,BAL,TB,2017,2017,0,0,regular,regular,10,4,10,4,2,4,2,3,4,1,8.39,2.1,0,0,0,0,44.0,25.7,72,20,41,6,10,2,24,5,2.18,0.97,31,29,6.34,10.17,,
491304,2017-06-30,592170,664641,Parker Bridwell,Aríel Miranda,108,136,LAA,SEA,2017,2017,0,0,regular,regular,3,16,3,16,2,6,3,8,0,6,3.57,4.11,0,0,0,0,17.7,92.0,15,76,7,42,5,18,6,33,1.19,1.18,11,70,5.6,6.85,,
491303,2017-06-30,543037,456501,Gerrit Cole,Johnny Cueto,134,137,PIT,SF,2017,2017,0,0,regular,regular,16,16,16,16,11,10,9,8,7,8,4.11,4.2,0,0,0,0,96.3,100.7,96,102,44,47,17,18,24,28,1.25,1.29,79,93,7.38,8.31,,
491302,2017-06-30,594798,594902,Jacob deGrom,Ben Lively,121,143,NYM,PHI,2017,2017,0,0,regular,regular,15,5,15,5,10,4,9,1,6,4,3.71,3.9,0,0,0,0,97.0,32.3,86,36,40,14,14,4,37,8,1.27,1.36,113,11,10.48,3.06,,
491301,2017-06-30,621121,501381,Lance McCullers Jr.,Michael Pineda,117,147,HOU,NYY,2017,2017,0,0,regular,regular,14,15,14,15,9,8,10,9,2,5,2.53,4.12,0,0,0,0,81.7,87.3,62,87,23,40,6,17,23,20,1.04,1.23,97,88,10.69,9.07,,
491293,2017-06-30,543243,592314,Sonny Gray,Mike Foltynewicz,133,144,OAK,ATL,2017,2017,0,0,regular,regular,11,14,11,14,6,8,4,6,6,6,4.45,3.97,0,0,0,0,64.7,77.0,65,83,32,34,7,12,22,26,1.35,1.42,65,64,9.05,7.48,,
491299,2017-06-30,490063,450172,Matt Garza,Edinson Volquez,158,146,MIL,MIA,2017,2017,0,0,regular,regular,11,15,11,15,5,5,4,4,6,8,4.43,4.15,0,0,0,0,61.0,82.3,62,69,30,38,8,7,16,49,1.28,1.43,44,76,6.49,8.31,,
491298,2017-06-30,453385,622072,Clayton Richard,Alex Wood,135,119,SD,LAD,2017,2017,0,0,regular,regular,16,11,16,11,7,5,6,8,9,2,4.42,2.02,0,0,0,0,99.7,62.3,117,45,49,14,11,2,27,16,1.44,0.98,70,75,6.32,10.83,,
491297,2017-06-30,592662,592351,Robbie Ray,Jon Gray,109,115,AZ,COL,2017,2017,0,0,regular,regular,15,3,15,3,10,0,11,1,4,0,2.87,4.38,0,0,0,0,94.0,12.3,67,11,30,6,11,1,43,7,1.17,1.46,119,9,11.39,6.57,,
491295,2017-06-30,444857,543557,Scott Feldman,Mike Montgomery,113,112,CIN,CHC,2017,2017,0,0,regular,regular,16,4,16,4,8,2,7,1,8,3,4.07,3.0,0,0,0,0,90.7,21.0,90,17,41,7,11,1,30,8,1.32,1.19,73,19,7.25,8.14,,
491294,2017-06-30,462136,450729,Marco Estrada,Doug Fister,141,111,TOR,BOS,2017,2017,0,0,regular,regular,16,1,16,1,9,1,6,0,7,1,4.89,4.5,0,0,0,0,92.0,6.0,99,7,50,3,15,0,28,3,1.38,1.67,102,6,9.98,9.0,,
491300,2017-06-30,450306,429722,Jason Vargas,Ervin Santana,118,142,KC,MIN,2017,2017,0,0,regular,regular,15,16,15,16,11,11,11,10,4,6,2.29,2.8,0,0,0,0,94.3,106.0,87,75,24,33,8,15,20,36,1.13,1.05,70,81,6.68,6.88,,
