game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492388,2017-09-21,285079,543699,R.A. Dickey,Tanner Roark,144,120,ATL,WSH,2017,2017,0,0,regular,regular,29,28,29,28,16,16,15,15,13,10,4.41,4.4,0,0,0,0,175.3,163.7,184,158,86,80,24,22,67,58,1.43,1.32,128,152,6.57,8.36,,
492387,2017-09-21,572020,430935,James Paxton,Cole Hamels,136,140,SEA,TEX,2017,2017,0,0,regular,regular,21,21,21,21,13,13,13,12,6,9,2.98,3.96,0,0,0,0,121.0,134.0,100,111,40,59,7,17,35,46,1.12,1.17,138,89,10.26,5.98,,
492386,2017-09-21,593679,542882,Gabriel Ynoa,Matt Andriese,110,139,BAL,TB,2017,2017,0,0,regular,regular,2,15,2,15,0,5,0,5,2,6,5.0,4.62,0,0,0,0,9.0,72.0,12,77,5,37,0,14,2,24,1.56,1.4,7,65,7.0,8.12,,
492385,2017-09-21,456701,593372,Homer Bailey,Carlos Martinez,113,138,CIN,STL,2017,2017,0,0,regular,regular,16,30,16,30,6,20,6,15,6,15,6.86,3.57,0,0,0,0,80.0,194.3,101,166,61,77,11,25,37,66,1.72,1.19,60,205,6.75,9.49,,
492384,2017-09-21,519455,606167,Jordan Zimmermann,Adalberto Mejía,116,142,DET,MIN,2017,2017,0,0,regular,regular,27,19,27,19,10,3,8,7,15,7,6.18,4.62,0,0,0,0,150.0,89.7,195,101,103,46,29,13,42,40,1.58,1.57,96,77,5.76,7.73,,
492383,2017-09-21,643410,628317,Mark Leiter Jr.,Kenta Maeda,143,119,PHI,LAD,2017,2017,0,0,regular,regular,9,24,9,24,3,5,4,13,4,6,5.19,4.31,0,0,0,0,50.3,123.3,55,111,29,59,12,20,11,31,1.31,1.15,47,127,8.4,9.27,,
492382,2017-09-21,457918,450306,J.A. Happ,Jason Vargas,141,118,TOR,KC,2017,2017,0,0,regular,regular,23,29,23,29,12,14,9,18,13,9,3.76,4.19,0,0,0,0,131.7,163.3,134,168,55,76,18,25,44,50,1.35,1.33,127,120,8.68,6.61,,
492381,2017-09-21,453385,542881,Clayton Richard,Tyler Anderson,135,115,SD,COL,2017,2017,0,0,regular,regular,30,13,30,13,13,4,12,6,16,6,4.82,5.66,0,0,0,0,185.0,68.3,225,76,99,43,23,15,55,24,1.51,1.46,136,63,6.62,8.3,,
492380,2017-09-21,592170,517593,Parker Bridwell,Danny Salazar,108,114,LAA,CLE,2017,2017,0,0,regular,regular,17,17,17,17,11,7,13,7,2,8,3.84,4.7,0,0,0,0,98.3,90.0,95,86,42,47,15,14,25,40,1.22,1.4,67,125,6.13,12.5,,
492379,2017-09-21,572971,608334,Dallas Keuchel,Carson Fulmer,117,145,HOU,CWS,2017,2017,0,0,regular,regular,21,3,21,3,14,2,14,1,6,1,2.96,5.4,0,0,0,0,133.7,13.3,106,11,44,8,14,3,43,7,1.11,1.35,110,14,7.41,9.45,,
492378,2017-09-21,605200,453562,Zach Davies,Jake Arrieta,158,112,MIL,CHC,2017,2017,0,0,regular,regular,31,28,31,28,14,16,19,14,12,11,3.89,3.48,0,0,0,0,180.3,160.3,191,139,78,62,18,20,51,53,1.34,1.2,121,157,6.04,8.81,,
