game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491418,2017-07-08,605400,468504,Aaron Nola,Jhoulys Chacín,143,135,PHI,SD,2017,2017,0,0,regular,regular,12,17,12,17,6,9,6,7,5,7,3.73,4.52,0,0,0,0,72.3,95.7,66,94,30,48,8,13,23,33,1.23,1.33,72,82,8.96,7.71,,
491417,2017-07-08,453562,467100,Jake Arrieta,Iván Nova,112,134,CHC,PIT,2017,2017,0,0,regular,regular,17,17,17,17,8,12,8,9,7,8,4.33,3.24,0,0,0,0,95.7,114.0,91,114,46,41,13,13,33,14,1.3,1.12,99,61,9.31,4.82,,
491416,2017-07-08,621058,434672,Andrew Moore,Chris Smith,136,133,SEA,OAK,2017,2017,0,0,regular,regular,2,0,2,0,2,0,1,0,1,0,3.6,0.0,0,0,0,0,15.0,0.0,11,0,6,0,3,0,0,0,0.73,0.0,8,0,4.8,0.0,,
491415,2017-07-08,425794,554430,Adam Wainwright,Zack Wheeler,138,121,STL,NYM,2017,2017,0,0,regular,regular,17,14,17,14,6,5,10,4,5,6,5.48,5.01,0,0,0,0,90.3,70.0,107,75,55,39,9,11,33,31,1.55,1.51,82,65,8.17,8.36,,
491414,2017-07-08,622663,608718,Luis Severino,Brent Suter,147,158,NYY,MIL,2017,2017,0,0,regular,regular,16,2,16,2,9,1,6,1,9,1,3.52,2.53,0,0,0,0,99.7,10.7,86,9,39,3,11,1,25,2,1.11,1.03,114,10,10.29,8.44,,
491413,2017-07-08,502188,622217,Jeff Samardzija,Chris O'Grady,137,146,SF,MIA,2017,2017,0,0,regular,regular,17,0,17,0,11,0,7,0,10,0,4.54,0.0,0,0,0,0,111.0,0.0,113,0,56,0,17,0,13,0,1.14,0.0,122,0,9.89,0.0,,
491412,2017-07-08,475115,445926,Tyson Ross,Jesse Chavez,140,108,TEX,LAA,2017,2017,0,0,regular,regular,4,17,4,17,1,6,2,6,1,8,6.41,4.74,0,0,0,0,19.7,95.0,15,93,14,50,2,18,11,32,1.32,1.32,15,70,6.86,6.63,,
491404,2017-07-08,544931,527054,Stephen Strasburg,Julio Teheran,120,144,WSH,ATL,2017,2017,0,0,regular,regular,17,17,17,17,12,11,13,8,4,7,3.28,5.14,0,0,0,0,109.7,96.3,87,99,40,55,11,20,31,38,1.08,1.42,128,70,10.5,6.54,,
491410,2017-07-08,573186,571666,Marcus Stroman,Mike Fiers,141,117,TOR,HOU,2017,2017,0,0,regular,regular,17,16,17,16,11,6,10,7,6,6,3.42,3.8,0,0,0,0,105.3,87.7,107,82,40,37,13,18,26,33,1.26,1.31,87,81,7.43,8.32,,
491409,2017-07-08,605182,434378,Mike Clevinger,Justin Verlander,114,116,CLE,DET,2017,2017,0,0,regular,regular,10,17,10,17,4,9,4,7,5,8,3.35,4.96,0,0,0,0,53.7,98.0,35,102,20,54,7,12,29,47,1.19,1.52,61,92,10.23,8.45,,
491408,2017-07-08,592836,622491,Taijuan Walker,Luis Castillo,109,113,AZ,CIN,2017,2017,0,0,regular,regular,13,3,13,3,6,0,9,1,3,2,3.3,4.41,0,0,0,0,76.3,16.3,73,19,28,8,5,5,29,9,1.34,1.71,68,22,8.02,12.12,,
491407,2017-07-08,656546,500779,Jeff Hoffman,Jose Quintana,115,145,COL,CWS,2017,2017,0,0,regular,regular,8,17,8,17,5,9,6,8,1,7,3.94,4.45,0,0,0,0,48.0,99.0,41,93,21,49,4,13,14,38,1.15,1.32,46,99,8.62,9.0,,
491406,2017-07-08,502171,519144,Alex Cobb,Rick Porcello,139,111,TB,BOS,2017,2017,0,0,regular,regular,17,18,17,18,8,11,8,8,9,10,4.01,5.01,0,0,0,0,107.7,111.3,111,141,48,62,12,19,29,24,1.3,1.48,73,102,6.1,8.25,,
491405,2017-07-08,606167,489119,Adalberto Mejía,Wade Miley,142,110,MIN,BAL,2017,2017,0,0,regular,regular,12,17,12,17,3,5,6,6,3,7,4.32,5.2,0,0,0,0,58.3,83.0,59,96,28,48,10,12,29,48,1.51,1.73,48,76,7.41,8.24,,
491411,2017-07-08,435221,453178,Brandon McCarthy,Ian Kennedy,119,118,LAD,KC,2017,2017,0,0,regular,regular,13,15,13,15,7,6,8,6,4,6,3.25,4.44,0,0,0,0,72.0,81.0,60,59,26,40,4,16,20,35,1.11,1.16,57,69,7.12,7.67,,
