game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492472,2017-09-27,519144,462136,Rick Porcello,Marco Estrada,111,141,BOS,TOR,2017,2017,0,0,regular,regular,32,32,32,32,19,17,14,14,17,13,4.55,4.7,0,0,0,0,197.7,183.7,229,177,100,96,36,30,46,70,1.39,1.34,173,174,7.88,8.53,,
492470,2017-09-27,608665,541640,Kendall Graveman,Erasmo Ramírez,133,136,OAK,SEA,2017,2017,0,0,regular,regular,18,18,18,18,10,8,8,8,7,8,4.17,4.7,0,0,0,0,99.3,95.7,107,95,46,50,11,19,31,23,1.39,1.23,66,84,5.98,7.9,,
492469,2017-09-27,640463,502188,Braden Shipley,Jeff Samardzija,109,137,AZ,SF,2017,2017,0,0,regular,regular,2,31,2,31,0,19,0,13,2,18,7.0,4.51,0,0,0,0,9.0,201.7,12,201,7,101,1,29,9,31,2.33,1.15,5,201,5.0,8.97,,
492468,2017-09-27,448179,453385,Rich Hill,Clayton Richard,119,135,LAD,SD,2017,2017,0,0,regular,regular,24,31,24,31,8,14,13,13,8,16,3.5,4.63,0,0,0,0,128.7,192.3,97,232,50,99,18,23,47,56,1.12,1.5,156,144,10.91,6.74,,
492467,2017-09-27,517593,606167,Danny Salazar,Adalberto Mejía,114,142,CLE,MIN,2017,2017,0,0,regular,regular,18,20,18,20,7,3,7,7,8,7,4.66,4.48,0,0,0,0,92.7,94.3,88,105,48,47,14,13,42,41,1.4,1.55,129,82,12.53,7.82,,
492466,2017-09-27,592351,543045,Jon Gray,Adam Conley,115,146,COL,MIA,2017,2017,0,0,regular,regular,19,19,19,19,9,8,10,9,6,7,3.62,5.71,0,0,0,0,104.3,99.3,107,109,42,63,9,17,30,39,1.31,1.49,107,71,9.23,6.43,,
492473,2017-09-27,643410,543699,Mark Leiter Jr.,Tanner Roark,143,120,PHI,WSH,2017,2017,0,0,regular,regular,10,29,10,29,4,17,4,15,5,11,4.79,4.38,0,0,0,0,56.3,170.7,60,164,30,83,13,22,12,58,1.28,1.3,50,159,7.99,8.38,,
492464,2017-09-27,607259,434378,Nick Martinez,Justin Verlander,140,117,TEX,HOU,2017,2017,0,0,regular,regular,17,32,17,32,7,22,6,16,10,14,5.42,3.38,0,0,0,0,94.7,200.0,96,164,57,75,22,25,23,72,1.26,1.18,58,208,5.51,9.36,,
492465,2017-09-27,625643,572070,Reynaldo López,Garrett Richards,145,108,CWS,LAA,2017,2017,0,0,regular,regular,7,5,7,5,5,1,4,0,3,3,4.54,1.5,0,0,0,0,41.7,24.0,44,14,21,4,6,1,12,4,1.34,0.75,23,24,4.97,9.0,,
492459,2017-09-27,607229,656794,Robert Gsellman,Sean Newcomb,121,144,NYM,ATL,2017,2017,0,0,regular,regular,21,18,21,18,7,7,9,7,10,10,5.5,4.26,0,0,0,0,109.7,95.0,128,96,67,45,17,10,40,53,1.53,1.57,74,101,6.07,9.57,,
492460,2017-09-27,641771,593679,Chad Kuhl,Gabriel Ynoa,134,110,PIT,BAL,2017,2017,0,0,regular,regular,30,3,30,3,8,1,9,1,18,2,4.31,3.18,0,0,0,0,152.3,17.0,151,17,73,6,17,0,71,4,1.46,1.24,137,10,8.09,5.29,,
492471,2017-09-27,622663,542882,Luis Severino,Matt Andriese,147,139,NYY,TB,2017,2017,0,0,regular,regular,30,16,30,16,20,6,17,5,11,7,3.03,4.62,0,0,0,0,187.3,78.0,146,84,63,40,20,15,50,25,1.05,1.4,221,73,10.62,8.42,,
492462,2017-09-27,605540,456701,Brandon Woodruff,Homer Bailey,158,113,MIL,CIN,2017,2017,0,0,regular,regular,7,17,7,17,3,6,2,6,4,7,3.76,6.96,0,0,0,0,40.7,84.0,37,108,17,65,3,11,13,39,1.23,1.75,32,63,7.08,6.75,,
492461,2017-09-27,608379,407793,Michael Wacha,John Lackey,138,112,STL,CHC,2017,2017,0,0,regular,regular,29,29,29,29,15,11,14,16,12,11,4.0,4.67,0,0,0,0,159.7,163.7,163,161,71,85,16,36,54,51,1.36,1.3,150,145,8.46,7.97,,
492463,2017-09-27,434628,519455,Jason Hammel,Jordan Zimmermann,118,116,KC,DET,2017,2017,0,0,regular,regular,31,28,31,28,13,10,10,8,17,16,5.32,6.19,0,0,0,0,174.3,154.0,203,200,103,106,26,29,46,43,1.43,1.58,139,100,7.18,5.84,,
