game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
490495,2017-05-02,452657,476451,Jon Lester,Jeremy Hellickson,112,143,CHC,PHI,2017,2017,0,0,regular,regular,5,5,5,5,2,3,2,5,3,0,3.68,1.8,0,0,0,0,29.3,30.0,33,21,12,6,3,2,9,3,1.43,0.8,26,11,7.98,3.3,,
490499,2017-05-02,571666,592222,Mike Fiers,Alex Claudio,117,140,HOU,TEX,2017,2017,0,0,regular,regular,4,0,4,0,1,0,1,0,2,0,5.12,0.0,0,0,0,0,19.3,0.0,23,0,11,0,8,0,8,0,1.6,0.0,16,0,7.45,0.0,,
490498,2017-05-02,450172,502171,Edinson Volquez,Alex Cobb,146,139,MIA,TB,2017,2017,0,0,regular,regular,5,5,5,5,0,0,0,1,3,4,4.44,4.66,0,0,0,0,24.3,29.0,27,38,12,15,3,5,14,6,1.68,1.52,23,21,8.51,6.52,,
490497,2017-05-02,622072,519043,Alex Wood,Matt Moore,119,137,LAD,SF,2017,2017,0,0,regular,regular,3,5,3,5,1,2,0,1,2,4,3.14,4.8,0,0,0,0,14.3,30.0,11,32,5,16,1,6,7,9,1.26,1.37,15,25,9.42,7.5,,
490500,2017-05-02,547888,502009,Masahiro Tanaka,Mat Latos,147,141,NYY,TOR,2017,2017,0,0,regular,regular,5,2,5,2,3,1,3,1,1,1,4.2,3.27,0,0,0,0,30.0,11.0,28,9,14,4,3,1,10,7,1.27,1.45,22,5,6.6,4.09,,
490496,2017-05-02,444857,607192,Scott Feldman,Tyler Glasnow,113,134,CIN,PIT,2017,2017,0,0,regular,regular,5,4,5,4,2,0,1,1,4,0,3.25,7.98,0,0,0,0,27.7,14.7,24,23,10,13,3,1,13,13,1.34,2.45,24,17,7.81,10.43,,
490494,2017-05-02,429722,543243,Ervin Santana,Sonny Gray,142,133,MIN,OAK,2017,2017,0,0,regular,regular,5,0,5,0,5,0,4,0,1,0,0.77,0.0,0,0,0,0,35.0,0.0,13,0,3,0,2,0,10,0,0.66,0.0,26,0,6.69,0.0,,
490489,2017-05-02,434378,446372,Justin Verlander,Corey Kluber,116,114,DET,CLE,2017,2017,0,0,regular,regular,5,5,5,5,3,3,2,4,3,1,4.6,4.19,0,0,0,0,29.3,34.3,28,31,15,16,3,6,13,12,1.4,1.25,30,37,9.2,9.7,,
490492,2017-05-02,593372,503449,Carlos Martinez,Wily Peralta,138,158,STL,MIL,2017,2017,0,0,regular,regular,5,5,5,5,2,2,2,4,3,1,4.71,5.19,0,0,0,0,28.7,26.0,28,28,15,15,4,6,14,11,1.47,1.5,39,20,12.24,6.92,,
490491,2017-05-02,572020,533167,James Paxton,Matt Shoemaker,136,108,SEA,LAA,2017,2017,0,0,regular,regular,5,5,5,5,4,1,3,2,2,2,1.39,4.73,0,0,0,0,32.3,26.7,21,24,5,14,0,6,6,11,0.84,1.31,39,25,10.86,8.44,,
490490,2017-05-02,502239,543022,Trevor Cahill,Tyler Chatwood,135,115,SD,COL,2017,2017,0,0,regular,regular,4,5,4,5,1,1,2,2,2,3,4.5,4.88,0,0,0,0,24.0,31.3,21,31,12,17,2,7,11,11,1.33,1.34,30,22,11.25,6.32,,
490488,2017-05-02,518633,500779,Danny Duffy,Jose Quintana,118,145,KC,CWS,2017,2017,0,0,regular,regular,5,5,5,5,4,3,2,1,3,4,2.81,5.22,0,0,0,0,32.0,29.3,27,29,10,17,2,5,12,14,1.22,1.47,24,30,6.75,9.2,,
490486,2017-05-02,543699,592836,Tanner Roark,Taijuan Walker,120,109,WSH,AZ,2017,2017,0,0,regular,regular,5,5,5,5,3,1,4,4,1,1,3.64,3.94,0,0,0,0,29.7,29.7,26,27,12,13,2,3,9,7,1.18,1.15,21,33,6.37,10.01,,
490493,2017-05-02,285079,518774,R.A. Dickey,Matt Harvey,144,121,ATL,NYM,2017,2017,0,0,regular,regular,4,5,4,5,2,3,2,2,2,3,3.8,4.25,0,0,0,0,23.7,29.7,24,24,10,14,4,6,9,10,1.39,1.15,16,18,6.08,5.46,,
490487,2017-05-02,519242,594742,Chris Sale,Alec Asher,111,110,BOS,BAL,2017,2017,0,0,regular,regular,5,1,5,1,5,1,3,0,2,1,1.19,1.42,0,0,0,0,37.7,6.3,23,3,5,1,1,0,6,1,0.77,0.63,52,5,12.42,7.11,,
