game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
490269,2017-04-15,572020,488768,James Paxton,Andrew Cashner,136,140,SEA,TEX,2017,2017,0,0,regular,regular,2,0,2,0,2,0,1,0,1,0,0.0,0.0,0,0,0,0,13.0,0.0,6,0,0,0,0,0,3,0,0.69,0.0,13,0,9.0,0.0,,
490268,2017-04-15,519242,543606,Chris Sale,Jake Odorizzi,111,139,BOS,TB,2017,2017,0,0,regular,regular,2,2,2,2,2,1,1,1,1,1,1.27,4.5,0,0,0,0,14.2,12.0,8,9,2,6,1,3,2,3,0.7,1.0,17,8,10.77,6.0,,
490267,2017-04-15,282332,593372,CC Sabathia,Carlos Martinez,147,138,NYY,STL,2017,2017,0,0,regular,regular,2,2,2,2,1,1,2,1,0,1,1.64,3.72,0,0,0,0,11.0,12.1,9,12,2,5,0,1,6,1,1.36,1.07,5,13,4.09,9.67,,
490266,2017-04-15,285079,453385,R.A. Dickey,Clayton Richard,144,135,ATL,SD,2017,2017,0,0,regular,regular,1,2,1,2,0,1,0,1,1,1,5.19,2.57,0,0,0,0,5.2,14.0,9,10,3,4,0,2,4,5,2.5,1.07,4,8,6.92,5.14,,
490265,2017-04-15,453562,607192,Jake Arrieta,Tyler Glasnow,112,134,CHC,PIT,2017,2017,0,0,regular,regular,2,1,2,1,2,0,2,0,0,0,2.08,37.5,0,0,0,0,13.0,1.2,7,4,3,5,1,0,4,5,0.85,7.5,16,1,11.08,7.5,,
490264,2017-04-15,543699,476451,Tanner Roark,Jeremy Hellickson,120,143,WSH,PHI,2017,2017,0,0,regular,regular,2,2,2,2,1,0,2,2,0,0,4.09,0.9,0,0,0,0,11.0,10.0,10,7,5,1,0,0,2,2,1.09,0.9,9,3,7.36,2.7,,
490263,2017-04-15,543045,594798,Adam Conley,Jacob deGrom,146,121,MIA,NYM,2017,2017,0,0,regular,regular,1,2,1,2,0,2,1,1,0,1,1.8,1.5,0,0,0,0,5.0,12.0,1,8,1,2,1,0,3,3,0.8,0.92,6,9,10.8,6.75,,
490261,2017-04-15,501992,533167,Nate Karns,Matt Shoemaker,118,108,KC,LAA,2017,2017,0,0,regular,regular,1,2,1,2,0,0,0,1,1,0,1.73,7.91,0,0,0,0,5.2,9.1,6,9,1,8,1,3,2,5,1.54,1.54,3,5,5.19,4.95,,
490260,2017-04-15,640455,621121,Sean Manaea,Lance McCullers Jr.,133,117,OAK,HOU,2017,2017,0,0,regular,regular,2,2,2,2,0,2,0,2,2,0,7.3,2.77,0,0,0,0,11.1,13.0,8,11,9,4,1,2,4,2,1.08,1.0,14,17,11.35,11.77,,
490259,2017-04-15,446372,434378,Corey Kluber,Justin Verlander,114,116,CLE,DET,2017,2017,0,0,regular,regular,2,2,2,2,1,2,1,2,1,0,5.25,1.37,0,0,0,0,12.0,13.1,12,9,7,2,4,0,4,4,1.33,0.99,10,14,7.5,9.62,,
490258,2017-04-15,519043,543022,Matt Moore,Tyler Chatwood,137,115,SF,COL,2017,2017,0,0,regular,regular,2,2,2,2,1,0,1,0,1,2,2.75,6.49,0,0,0,0,13.1,11.1,11,14,4,8,1,4,2,4,0.99,1.62,8,12,5.5,9.73,,
490257,2017-04-15,429722,500779,Ervin Santana,Jose Quintana,142,145,MIN,CWS,2017,2017,0,0,regular,regular,2,2,2,2,2,1,2,0,0,2,0.69,6.43,0,0,0,0,13.0,11.2,4,10,1,8,1,4,4,4,0.62,1.25,7,9,4.85,7.23,,
490256,2017-04-15,462136,594742,Marco Estrada,Alec Asher,141,110,TOR,BAL,2017,2017,0,0,regular,regular,2,0,2,0,1,0,0,0,2,0,5.73,0.0,0,0,0,0,11.0,0.0,12,0,7,0,3,0,4,0,1.45,0.0,9,0,7.36,0.0,,
490255,2017-04-15,628317,571578,Kenta Maeda,Patrick Corbin,119,109,LAD,AZ,2017,2017,0,0,regular,regular,2,2,2,2,0,1,1,1,1,1,6.3,1.8,0,0,0,0,10.0,10.0,11,11,7,2,2,0,3,4,1.4,1.5,9,4,8.1,3.6,,
490262,2017-04-15,605232,605200,Brandon Finnegan,Zach Davies,113,158,CIN,MIL,2017,2017,0,0,regular,regular,2,2,2,2,1,0,1,0,0,2,1.0,10.88,0,0,0,0,9.0,9.1,5,16,1,11,0,1,6,6,1.22,2.42,13,7,13.0,6.92,,
