game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491264,2017-06-27,605182,475115,Mike Clevinger,Tyson Ross,114,140,CLE,TEX,2017,2017,0,0,regular,regular,8,2,8,2,2,0,3,1,4,0,3.89,9.35,0,0,0,0,41.7,8.7,31,9,18,9,6,1,22,4,1.27,1.5,45,7,9.72,7.27,,
491263,2017-06-27,592866,502171,Trevor Williams,Alex Cobb,134,139,PIT,TB,2017,2017,0,0,regular,regular,9,15,9,15,3,7,4,7,3,8,5.01,4.05,0,0,0,0,46.7,93.3,48,103,26,42,5,10,10,27,1.24,1.39,31,66,5.98,6.36,,
491262,2017-06-27,592836,593372,Taijuan Walker,Carlos Martinez,109,138,AZ,STL,2017,2017,0,0,regular,regular,11,15,11,15,4,11,7,8,3,7,3.43,2.87,0,0,0,0,63.0,100.3,61,72,24,32,5,10,23,35,1.33,1.07,60,111,8.57,9.96,,
491261,2017-06-27,572020,605400,James Paxton,Aaron Nola,136,143,SEA,PHI,2017,2017,0,0,regular,regular,11,10,11,10,4,4,6,4,4,5,3.39,4.32,0,0,0,0,61.0,58.3,58,57,23,28,4,7,22,18,1.31,1.29,70,55,10.33,8.49,,
491260,2017-06-27,571666,640455,Mike Fiers,Sean Manaea,117,133,HOU,OAK,2017,2017,0,0,regular,regular,14,13,14,13,6,6,7,7,5,5,3.81,4.05,0,0,0,0,78.0,73.3,76,56,33,33,18,7,28,28,1.33,1.15,67,81,7.73,9.94,,
491259,2017-06-27,500779,622663,Jose Quintana,Luis Severino,145,147,CWS,NYY,2017,2017,0,0,regular,regular,15,14,15,14,8,8,7,6,7,7,4.69,3.3,0,0,0,0,88.3,87.3,85,71,46,32,12,10,32,24,1.32,1.09,88,95,8.97,9.79,,
491258,2017-06-27,573185,607229,Dan Straily,Robert Gsellman,146,121,MIA,NYM,2017,2017,0,0,regular,regular,15,13,15,13,6,4,8,6,6,6,3.43,6.26,0,0,0,0,84.0,69.0,65,88,32,48,10,13,27,25,1.1,1.64,86,49,9.21,6.39,,
491253,2017-06-27,430912,656546,Matt Cain,Jeff Hoffman,137,115,SF,COL,2017,2017,0,0,regular,regular,15,6,15,6,4,3,5,5,8,0,5.54,4.19,0,0,0,0,78.0,34.3,103,31,48,16,12,2,32,8,1.73,1.14,47,36,5.42,9.44,,
491256,2017-06-27,534947,448855,Tim Adleman,Junior Guerra,113,158,CIN,MIL,2017,2017,0,0,regular,regular,12,7,12,7,6,4,4,3,6,3,4.43,3.11,0,0,0,0,65.0,37.7,60,29,32,13,12,7,28,22,1.35,1.35,56,27,7.75,6.45,,
491255,2017-06-27,628317,445926,Kenta Maeda,Jesse Chavez,119,108,LAD,LAA,2017,2017,0,0,regular,regular,11,15,11,15,2,6,6,6,3,6,4.87,4.89,0,0,0,0,57.3,84.7,53,87,31,46,9,18,18,26,1.24,1.33,58,62,9.1,6.59,,
491254,2017-06-27,434378,621381,Justin Verlander,Matt Strahm,116,118,DET,KC,2017,2017,0,0,regular,regular,15,2,15,2,8,0,6,1,8,0,4.52,5.62,0,0,0,0,87.7,8.0,84,10,44,5,10,0,43,2,1.45,1.5,86,7,8.83,7.88,,
491252,2017-06-27,453286,453562,Max Scherzer,Jake Arrieta,120,112,WSH,CHC,2017,2017,0,0,regular,regular,15,15,15,15,13,7,9,7,6,6,2.09,4.36,0,0,0,0,107.7,84.7,63,84,25,41,12,13,24,25,0.81,1.29,145,89,12.12,9.46,,
491251,2017-06-27,607352,592332,Joe Biagini,Kevin Gausman,141,110,TOR,BAL,2017,2017,0,0,regular,regular,9,16,9,16,3,4,2,6,4,5,4.91,6.47,0,0,0,0,44.0,80.7,45,113,24,58,4,14,11,39,1.27,1.88,36,63,7.36,7.03,,
491250,2017-06-27,468504,656794,Jhoulys Chacín,Sean Newcomb,135,144,SD,ATL,2017,2017,0,0,regular,regular,15,3,15,3,8,3,6,1,6,2,4.95,1.96,0,0,0,0,83.7,18.3,83,12,46,4,13,1,29,7,1.34,1.04,72,13,7.75,6.38,,
491257,2017-06-27,519141,502327,Drew Pomeranz,Héctor Santiago,111,142,BOS,MIN,2017,2017,0,0,regular,regular,14,12,14,12,6,5,7,5,5,5,4.07,5.06,0,0,0,0,73.0,64.0,75,63,33,36,11,12,25,27,1.37,1.41,82,46,10.11,6.47,,
