game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491502,2017-07-18,502748,543208,Brad Peacock,Sam Gaviglio,117,136,HOU,SEA,2017,2017,0,0,regular,regular,9,10,9,10,3,4,5,6,1,4,3.18,4.31,0,0,0,0,45.3,54.3,36,53,16,26,1,12,27,19,1.39,1.33,62,33,12.31,5.47,,
491507,2017-07-18,445926,429719,Jesse Chavez,Edwin Jackson,108,120,LAA,WSH,2017,2017,0,0,regular,regular,18,0,18,0,6,0,6,0,9,0,4.77,0.0,0,0,0,0,100.0,0.0,100,0,53,0,19,0,34,0,1.34,0.0,76,0,6.84,0.0,,
491506,2017-07-18,598271,457918,Brian Johnson,J.A. Happ,111,141,BOS,TOR,2017,2017,0,0,regular,regular,4,11,4,11,1,6,2,3,0,7,4.29,3.54,0,0,0,0,21.0,61.0,24,62,10,24,5,12,5,14,1.38,1.25,17,60,7.29,8.85,,
491505,2017-07-18,605164,475115,Dylan Bundy,Tyson Ross,110,140,BAL,TEX,2017,2017,0,0,regular,regular,18,5,18,5,12,1,9,3,9,1,4.33,5.33,0,0,0,0,108.0,25.3,100,19,52,15,18,3,35,13,1.25,1.26,84,18,7.0,6.39,,
491504,2017-07-18,434672,605483,Chris Smith,Blake Snell,133,139,OAK,TB,2017,2017,0,0,regular,regular,1,10,1,10,1,0,1,2,0,8,4.5,4.85,0,0,0,0,6.0,52.0,6,51,3,28,1,7,1,34,1.17,1.63,4,45,6.0,7.79,,
491503,2017-07-18,606160,608379,Rafael Montero,Michael Wacha,121,138,NYM,STL,2017,2017,0,0,regular,regular,4,16,4,16,0,9,1,7,1,7,6.27,4.1,0,0,0,0,18.7,85.7,25,91,13,39,0,8,10,31,1.87,1.42,21,86,10.12,9.04,,
491501,2017-07-18,622608,659275,Antonio Senzatela,Dinelson Lamet,115,135,COL,SD,2017,2017,0,0,regular,regular,15,8,15,8,7,3,10,5,5,2,4.79,5.93,0,0,0,0,88.3,41.0,85,36,47,27,15,10,27,15,1.27,1.24,63,55,6.42,12.07,,
491497,2017-07-18,456068,477132,Miguel González,Clayton Kershaw,145,119,CWS,LAD,2017,2017,0,0,regular,regular,13,19,13,19,5,16,4,16,8,2,5.15,2.18,0,0,0,0,78.7,132.3,92,94,45,32,13,18,26,22,1.5,0.88,45,159,5.15,10.81,,
491499,2017-07-18,112526,570666,Bartolo Colon,Luis Cessa,144,147,ATL,NYY,2017,2017,0,0,regular,regular,13,3,13,3,2,0,4,0,6,3,8.14,5.93,0,0,0,0,63.0,13.7,92,13,57,9,11,2,20,6,1.78,1.39,42,13,6.0,8.56,,
491498,2017-07-18,467100,448855,Iván Nova,Junior Guerra,134,158,PIT,MIL,2017,2017,0,0,regular,regular,18,10,18,10,13,4,10,3,8,5,3.21,4.78,0,0,0,0,120.7,49.0,117,47,43,26,15,13,15,31,1.09,1.59,67,39,5.0,7.16,,
491496,2017-07-18,475243,571510,Travis Wood,Matthew Boyd,118,116,KC,DET,2017,2017,0,0,regular,regular,1,11,1,11,0,5,0,2,0,5,4.5,5.69,0,0,0,0,4.0,55.3,6,74,2,35,0,7,1,24,1.75,1.77,3,37,6.75,6.02,,
491495,2017-07-18,621389,605182,Ty Blach,Mike Clevinger,137,114,SF,CLE,2017,2017,0,0,regular,regular,14,11,14,11,9,5,6,5,6,5,4.59,3.02,0,0,0,0,86.3,59.7,99,38,44,20,8,7,18,31,1.36,1.16,41,65,4.27,9.8,,
491494,2017-07-18,656794,407793,Sean Newcomb,John Lackey,144,112,ATL,CHC,2017,2017,0,0,regular,regular,6,17,6,17,4,7,2,8,3,9,4.26,5.2,0,0,0,0,31.7,98.7,32,101,15,57,2,24,14,30,1.45,1.33,30,86,8.53,7.84,,
491493,2017-07-18,607219,592662,Sal Romano,Robbie Ray,113,109,CIN,AZ,2017,2017,0,0,regular,regular,2,17,2,17,0,11,1,11,0,6,4.5,2.97,0,0,0,0,8.0,106.0,9,77,4,35,2,14,5,52,1.75,1.22,8,141,9.0,11.97,,
491500,2017-07-18,543045,592826,Adam Conley,Vince Velasquez,146,143,MIA,PHI,2017,2017,0,0,regular,regular,6,10,6,10,2,2,3,3,1,6,7.48,5.58,0,0,0,0,27.7,50.0,27,52,23,31,3,11,16,21,1.55,1.46,22,53,7.16,9.54,,
