game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492092,2017-08-30,572971,488768,Dallas Keuchel,Andrew Cashner,117,140,HOU,TEX,2017,2017,0,0,regular,regular,17,21,17,21,12,13,12,10,4,11,2.58,3.44,0,0,0,0,108.3,125.7,84,120,31,48,10,11,32,49,1.07,1.34,90,63,7.48,4.51,,
492090,2017-08-30,502624,593372,Chase Anderson,Carlos Martinez,158,138,MIL,STL,2017,2017,0,0,regular,regular,18,26,18,26,9,18,7,13,8,13,2.87,3.48,0,0,0,0,100.3,168.3,81,143,32,65,9,22,32,58,1.13,1.19,95,175,8.52,9.36,,
492089,2017-08-30,434622,664641,Ubaldo Jiménez,Aríel Miranda,110,136,BAL,SEA,2017,2017,0,0,regular,regular,21,26,21,26,5,8,7,13,8,10,6.91,4.62,0,0,0,0,109.3,146.0,131,122,84,75,28,31,50,53,1.66,1.2,97,123,7.98,7.58,,
492088,2017-08-30,475243,621389,Travis Wood,Ty Blach,135,137,SD,SF,2017,2017,0,0,regular,regular,9,22,9,22,2,13,3,9,4,11,5.48,4.67,0,0,0,0,46.0,138.7,54,158,28,72,8,14,15,31,1.5,1.36,35,67,6.85,4.35,,
492087,2017-08-30,500779,467100,Jose Quintana,Iván Nova,112,134,CHC,PIT,2017,2017,0,0,regular,regular,26,26,26,26,14,16,13,13,11,13,4.49,3.97,0,0,0,0,150.3,165.7,139,180,75,73,21,25,57,27,1.3,1.25,162,109,9.7,5.92,,
492086,2017-08-30,592170,608665,Parker Bridwell,Kendall Graveman,108,133,LAA,OAK,2017,2017,0,0,regular,regular,13,13,13,13,9,8,11,6,2,5,3.02,4.24,0,0,0,0,80.3,74.3,72,84,27,35,12,7,18,20,1.12,1.4,51,51,5.71,6.17,,
492085,2017-08-30,456701,606160,Homer Bailey,Rafael Montero,113,121,CIN,NYM,2017,2017,0,0,regular,regular,12,12,12,12,4,4,4,2,4,6,7.99,5.49,0,0,0,0,56.3,62.3,80,76,50,38,9,8,31,28,1.97,1.67,43,62,6.87,8.95,,
492084,2017-08-30,544931,543045,Stephen Strasburg,Adam Conley,120,146,WSH,MIA,2017,2017,0,0,regular,regular,22,14,22,14,15,7,15,8,5,4,3.1,5.12,0,0,0,0,133.7,77.3,106,78,46,44,13,9,39,29,1.08,1.38,156,58,10.5,6.75,,
492091,2017-08-30,450306,543606,Jason Vargas,Jake Odorizzi,118,139,KC,TB,2017,2017,0,0,regular,regular,25,22,25,22,14,8,16,7,8,11,3.72,4.82,0,0,0,0,145.3,112.0,146,103,60,60,19,27,44,49,1.31,1.36,111,94,6.87,7.55,,
492082,2017-08-30,518452,434378,Chad Bettis,Justin Verlander,115,116,COL,DET,2017,2017,0,0,regular,regular,3,27,3,27,2,17,1,11,2,14,3.79,3.9,0,0,0,0,19.0,166.0,20,150,8,72,3,22,3,66,1.21,1.3,11,167,5.21,9.05,,
