game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
490903,2017-05-31,430912,453286,Matt Cain,Max Scherzer,137,120,SF,WSH,2017,2017,0,0,regular,regular,10,10,10,10,4,8,5,6,4,4,4.45,2.77,0,0,0,0,54.7,68.3,58,46,27,21,5,10,24,18,1.5,0.94,36,89,5.93,11.72,,
490902,2017-05-31,502212,502042,Austin Bibens-Dirkx,Chris Archer,140,139,TEX,TB,2017,2017,0,0,regular,regular,0,11,0,11,0,7,0,6,0,5,0.0,3.61,0,0,0,0,0.0,72.3,0,60,0,29,0,6,0,25,0.0,1.18,0,88,0.0,10.95,,
490901,2017-05-31,573185,605400,Dan Straily,Aaron Nola,146,143,MIA,PHI,2017,2017,0,0,regular,regular,10,5,10,5,2,2,5,2,4,3,3.83,4.34,0,0,0,0,54.0,29.0,34,30,23,14,7,3,24,10,1.07,1.38,54,25,9.0,7.76,,
490899,2017-05-31,592332,547888,Kevin Gausman,Masahiro Tanaka,110,147,BAL,NYY,2017,2017,0,0,regular,regular,11,10,11,10,4,5,4,5,3,2,6.17,5.86,0,0,0,0,54.0,55.3,74,67,37,36,10,13,22,15,1.78,1.48,38,52,6.33,8.46,,
490898,2017-05-31,594798,448855,Jacob deGrom,Junior Guerra,121,158,NYM,MIL,2017,2017,0,0,regular,regular,10,2,10,2,7,0,6,0,4,1,3.23,3.12,0,0,0,0,64.0,8.7,56,4,23,3,8,2,24,3,1.25,0.81,86,9,12.09,9.35,,
490897,2017-05-31,593372,547943,Carlos Martinez,Hyun Jin Ryu,138,119,STL,LAD,2017,2017,0,0,regular,regular,10,7,10,7,7,1,5,2,5,5,3.32,4.75,0,0,0,0,65.0,36.0,50,42,24,19,8,8,24,15,1.14,1.58,71,36,9.83,9.0,,
490896,2017-05-31,502327,600944,Héctor Santiago,David Paulino,142,117,MIN,HOU,2017,2017,0,0,regular,regular,10,0,10,0,5,0,5,0,4,0,4.07,0.0,0,0,0,0,55.3,0.0,52,0,25,0,8,0,21,0,1.32,0.0,39,0,6.34,0.0,,
490900,2017-05-31,605182,640455,Mike Clevinger,Sean Manaea,114,133,CLE,OAK,2017,2017,0,0,regular,regular,4,8,4,8,1,2,2,3,2,4,2.86,4.35,0,0,0,0,22.0,41.3,14,28,7,20,2,3,12,18,1.18,1.11,24,45,9.82,9.8,,
490894,2017-05-31,572020,622608,James Paxton,Antonio Senzatela,136,115,SEA,COL,2017,2017,0,0,regular,regular,6,10,6,10,4,6,3,8,3,2,1.43,3.19,0,0,0,0,37.7,62.0,26,53,6,22,0,7,11,18,0.98,1.15,45,37,10.75,5.37,,
490893,2017-05-31,502211,534947,Mike Bolsinger,Tim Adleman,141,113,TOR,CIN,2017,2017,0,0,regular,regular,4,7,4,7,0,3,0,3,3,2,5.75,5.25,0,0,0,0,20.3,36.0,23,34,13,21,2,6,15,14,1.87,1.33,14,29,6.2,7.25,,
490892,2017-05-31,606131,453562,Luis Perdomo,Jake Arrieta,135,112,SD,CHC,2017,2017,0,0,regular,regular,8,10,8,10,5,4,2,5,5,4,5.61,4.92,0,0,0,0,43.3,56.7,52,62,27,31,5,10,13,15,1.5,1.36,42,64,8.72,10.16,,
490895,2017-05-31,453178,571510,Ian Kennedy,Matthew Boyd,118,116,KC,DET,2017,2017,0,0,regular,regular,8,10,8,10,3,5,2,2,5,5,4.43,5.4,0,0,0,0,42.7,51.7,29,67,21,31,8,7,20,23,1.15,1.74,36,36,7.59,6.27,,
490891,2017-05-31,460059,519141,Mike Pelfrey,Drew Pomeranz,145,111,CWS,BOS,2017,2017,0,0,regular,regular,7,9,7,9,1,3,2,4,4,3,4.41,4.7,0,0,0,0,34.7,44.0,31,44,17,23,5,8,11,17,1.21,1.39,18,56,4.67,11.45,,
490890,2017-05-31,445926,448802,Jesse Chavez,Jaime García,108,144,LAA,ATL,2017,2017,0,0,regular,regular,10,9,10,9,4,5,4,5,5,4,4.71,3.58,0,0,0,0,57.3,55.3,55,46,30,22,12,6,18,24,1.27,1.27,44,38,6.91,6.18,,
490889,2017-05-31,641771,643327,Chad Kuhl,Zack Godley,134,109,PIT,AZ,2017,2017,0,0,regular,regular,10,5,10,5,2,4,2,3,6,2,6.29,1.99,0,0,0,0,44.3,31.7,55,22,31,7,5,2,17,11,1.62,1.04,36,26,7.31,7.39,,
