game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
491668,2017-07-30,572020,607625,James Paxton,Seth Lugo,136,121,SEA,NYM,2017,2017,0,0,regular,regular,17,8,17,8,10,6,11,6,5,2,2.84,4.17,0,0,0,0,101.3,49.7,81,55,32,23,5,5,31,13,1.11,1.37,117,31,10.39,5.62,,
491671,2017-07-30,656756,607188,Jordan Montgomery,Jake Faria,147,139,NYY,TB,2017,2017,0,0,regular,regular,19,9,19,9,8,8,7,7,11,2,3.92,2.67,0,0,0,0,108.0,57.3,99,46,47,17,15,5,33,17,1.22,1.1,99,50,8.25,7.85,,
491670,2017-07-30,547943,518516,Hyun Jin Ryu,Madison Bumgarner,119,137,LAD,SF,2017,2017,0,0,regular,regular,14,7,14,7,2,5,5,1,8,6,4.4,3.38,0,0,0,0,73.7,45.3,83,41,36,17,15,6,24,8,1.45,1.08,72,42,8.8,8.34,,
491669,2017-07-30,453385,543037,Clayton Richard,Gerrit Cole,135,134,SD,PIT,2017,2017,0,0,regular,regular,21,21,21,21,8,15,7,13,12,8,5.37,4.12,0,0,0,0,127.3,126.7,168,129,76,58,17,20,37,31,1.61,1.26,90,112,6.36,7.96,,
491667,2017-07-30,605194,112526,Jharel Cotton,Bartolo Colon,133,142,OAK,MIN,2017,2017,0,0,regular,regular,14,15,14,15,4,2,5,4,9,8,5.17,8.0,0,0,0,0,76.7,72.0,76,108,44,64,13,13,32,20,1.41,1.78,67,47,7.87,5.88,,
491666,2017-07-30,491624,445926,César Valdez,Jesse Chavez,141,108,TOR,LAA,2017,2017,0,0,regular,regular,2,20,2,20,1,7,1,6,0,10,3.6,5.15,0,0,0,0,10.0,108.3,10,113,4,62,0,23,3,38,1.3,1.39,8,84,7.2,6.98,,
491664,2017-07-30,434378,621121,Justin Verlander,Lance McCullers Jr.,116,117,DET,HOU,2017,2017,0,0,regular,regular,21,18,21,18,12,9,7,10,12,6,4.5,3.67,0,0,0,0,124.0,100.7,122,92,62,41,15,6,57,32,1.44,1.23,120,114,8.71,10.19,,
491665,2017-07-30,519141,434628,Drew Pomeranz,Jason Hammel,111,118,BOS,KC,2017,2017,0,0,regular,regular,20,20,20,20,9,9,12,6,6,12,3.59,4.81,0,0,0,0,107.7,112.3,103,123,43,60,13,14,43,36,1.36,1.42,115,87,9.61,6.97,,
491662,2017-07-30,607074,458708,Carlos Rodón,Josh Tomlin,145,114,CWS,CLE,2017,2017,0,0,regular,regular,5,19,5,19,1,9,1,8,3,8,6.29,5.59,0,0,0,0,24.3,106.3,25,131,17,66,6,19,18,12,1.77,1.34,31,81,11.47,6.86,,
491661,2017-07-30,573185,622491,Dan Straily,Luis Castillo,146,113,MIA,CIN,2017,2017,0,0,regular,regular,21,7,21,7,8,2,11,2,9,5,3.84,4.05,0,0,0,0,117.3,40.0,106,36,50,18,19,7,33,17,1.18,1.32,107,45,8.21,10.12,,
