game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492230,2017-09-09,519242,542882,Chris Sale,Matt Andriese,111,139,BOS,TB,2017,2017,0,0,regular,regular,28,13,28,13,21,5,19,5,8,5,2.85,3.95,0,0,0,0,189.7,66.0,141,65,60,29,18,12,37,22,0.94,1.32,270,60,12.81,8.18,,
492229,2017-09-09,448306,502188,James Shields,Jeff Samardzija,145,137,CWS,SF,2017,2017,0,0,regular,regular,17,28,17,28,5,18,6,13,10,15,5.72,4.31,0,0,0,0,91.3,183.7,95,182,58,88,22,24,44,28,1.52,1.14,78,184,7.69,9.02,,
492228,2017-09-09,643327,468504,Zack Godley,Jhoulys Chacín,109,135,AZ,SD,2017,2017,0,0,regular,regular,21,28,21,28,12,14,13,13,8,12,3.21,3.96,0,0,0,0,129.0,159.0,99,139,46,70,12,19,47,63,1.13,1.27,136,132,9.49,7.47,,
492227,2017-09-09,593372,641771,Carlos Martinez,Chad Kuhl,138,134,STL,PIT,2017,2017,0,0,regular,regular,28,28,28,28,19,7,14,9,14,16,3.34,4.32,0,0,0,0,183.0,141.7,156,141,68,68,24,12,61,63,1.19,1.44,192,125,9.44,7.94,,
492226,2017-09-09,429719,643410,Edwin Jackson,Mark Leiter Jr.,120,143,WSH,PHI,2017,2017,0,0,regular,regular,9,7,9,7,6,3,5,3,4,3,3.29,4.93,0,0,0,0,54.7,38.3,50,42,20,21,11,8,16,9,1.21,1.33,40,30,6.59,7.04,,
492225,2017-09-09,488768,622663,Andrew Cashner,Luis Severino,140,147,TEX,NYY,2017,2017,0,0,regular,regular,23,27,23,27,15,18,12,15,11,11,3.29,3.03,0,0,0,0,139.7,169.3,129,137,51,57,12,19,51,45,1.29,1.07,74,201,4.77,10.68,,
492224,2017-09-09,596001,621244,Jakob Junis,José Berríos,118,142,KC,MIN,2017,2017,0,0,regular,regular,11,21,11,21,4,11,6,12,3,7,4.29,4.01,0,0,0,0,63.0,123.3,65,106,30,55,9,14,13,36,1.24,1.15,53,122,7.57,8.9,,
492223,2017-09-09,543557,502624,Mike Montgomery,Chase Anderson,112,158,CHC,MIL,2017,2017,0,0,regular,regular,11,20,11,20,5,10,4,8,5,9,4.17,3.06,0,0,0,0,58.3,111.7,54,90,27,38,6,11,17,37,1.22,1.14,46,105,7.1,8.46,,
492222,2017-09-09,608331,543045,Max Fried,Adam Conley,144,146,ATL,MIA,2017,2017,0,0,regular,regular,1,16,1,16,0,8,1,8,0,6,1.8,5.05,0,0,0,0,5.0,87.3,4,89,1,49,1,13,3,33,1.4,1.4,4,63,7.2,6.49,,
492220,2017-09-09,605254,450203,Daniel Gossett,Charlie Morton,133,117,OAK,HOU,2017,2017,0,0,regular,regular,13,21,13,21,6,8,4,13,6,8,5.32,3.87,0,0,0,0,69.3,123.3,86,106,41,53,13,13,21,45,1.54,1.22,55,139,7.14,10.14,,
492219,2017-09-09,474463,518445,Brett Anderson,Chad Bell,141,116,TOR,DET,2017,2017,0,0,regular,regular,8,1,8,1,2,0,2,0,3,1,6.42,11.25,0,0,0,0,33.7,4.0,47,8,24,5,4,1,12,2,1.75,2.5,22,1,5.88,2.25,,
492218,2017-09-09,622072,518452,Alex Wood,Chad Bettis,119,115,LAD,COL,2017,2017,0,0,regular,regular,21,5,21,5,12,2,16,2,4,3,2.69,4.91,0,0,0,0,124.0,29.3,101,32,37,16,12,7,32,5,1.07,1.26,130,18,9.44,5.52,,
492217,2017-09-09,606160,456701,Rafael Montero,Homer Bailey,121,113,NYM,CIN,2017,2017,0,0,regular,regular,14,14,14,14,5,6,4,5,6,5,4.97,7.24,0,0,0,0,76.0,68.3,84,90,42,55,8,10,37,32,1.59,1.79,73,48,8.64,6.32,,
492216,2017-09-09,458708,593679,Josh Tomlin,Gabriel Ynoa,114,110,CLE,BAL,2017,2017,0,0,regular,regular,21,0,21,0,9,0,9,0,9,0,5.2,0.0,0,0,0,0,116.0,0.0,137,0,67,0,19,0,13,0,1.29,0.0,88,0,6.83,0.0,,
490275,2017-09-09,596043,502748,Daniel Mengden,Brad Peacock,133,117,OAK,HOU,2017,2017,0,0,regular,regular,2,17,2,17,0,6,0,8,0,4,10.12,3.34,0,0,0,0,8.0,89.0,13,77,9,33,4,5,3,40,2.0,1.31,3,115,3.38,11.63,,
492221,2017-09-09,452027,571760,Andrew Albers,Andrew Heaney,136,108,SEA,LAA,2017,2017,0,0,regular,regular,4,4,4,4,1,1,3,1,1,2,3.43,6.98,0,0,0,0,21.0,19.3,24,23,8,15,3,11,5,7,1.38,1.55,16,24,6.86,11.17,,
