game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
492513,2017-09-30,282332,573186,CC Sabathia,Marcus Stroman,147,141,NYY,TOR,2017,2017,0,0,regular,regular,26,32,26,32,12,20,15,17,6,12,3.84,3.06,0,0,0,0,143.0,197.0,135,195,61,67,21,20,50,61,1.29,1.3,114,162,7.17,7.4,,
492512,2017-09-30,445060,452027,Ricky Nolasco,Andrew Albers,108,136,LAA,SEA,2017,2017,0,0,regular,regular,32,5,32,5,12,2,9,4,19,1,5.02,2.67,0,0,0,0,175.7,27.0,198,28,98,8,34,3,57,6,1.45,1.26,141,20,7.22,6.67,,
492511,2017-09-30,430912,468504,Matt Cain,Jhoulys Chacín,137,135,SF,SD,2017,2017,0,0,regular,regular,22,31,22,31,6,15,7,15,13,12,5.27,3.98,0,0,0,0,114.3,174.3,146,152,67,77,16,19,43,70,1.65,1.27,69,147,5.43,7.59,,
492509,2017-09-30,488768,605254,Andrew Cashner,Daniel Gossett,140,133,TEX,OAK,2017,2017,0,0,regular,regular,27,17,27,17,17,7,13,5,13,8,3.42,5.82,0,0,0,0,160.7,89.7,151,111,61,58,15,20,62,30,1.33,1.57,84,72,4.71,7.23,,
492508,2017-09-30,506693,607625,Henderson Alvarez,Seth Lugo,143,121,PHI,NYM,2017,2017,0,0,regular,regular,2,17,2,17,0,8,0,9,2,6,3.6,4.77,0,0,0,0,10.0,94.3,9,106,4,50,2,11,5,24,1.4,1.38,6,78,5.4,7.44,,
492507,2017-09-30,596133,448855,Luke Weaver,Junior Guerra,138,158,STL,MIL,2017,2017,0,0,regular,regular,9,13,9,13,4,4,7,3,1,7,3.55,4.96,0,0,0,0,50.7,61.7,46,56,20,34,6,16,10,39,1.11,1.54,65,50,11.55,7.3,,
492506,2017-09-30,608566,477132,Germán Márquez,Clayton Kershaw,115,119,COL,LAD,2017,2017,0,0,regular,regular,28,26,28,26,13,20,15,20,10,3,4.38,2.21,0,0,0,0,156.0,171.0,168,129,76,42,24,22,48,30,1.38,0.93,145,200,8.37,10.53,,
492510,2017-09-30,453286,592791,Max Scherzer,Jameson Taillon,120,134,WSH,PIT,2017,2017,0,0,regular,regular,30,24,30,24,22,8,21,11,8,10,2.55,4.62,0,0,0,0,197.3,126.7,125,148,56,65,22,11,54,45,0.91,1.52,263,120,11.99,8.53,,
492504,2017-09-30,642083,571656,Aaron Slegers,Buck Farmer,142,116,MIN,DET,2017,2017,0,0,regular,regular,2,10,2,10,1,2,1,4,0,2,6.1,7.33,0,0,0,0,10.3,43.0,7,51,7,35,3,9,4,16,1.06,1.56,6,46,5.23,9.63,,
492503,2017-09-30,452657,623451,Jon Lester,Jackson Stephens,112,113,CHC,CIN,2017,2017,0,0,regular,regular,31,3,31,3,18,1,17,1,10,1,4.46,5.52,0,0,0,0,175.7,14.7,175,13,87,9,26,5,60,4,1.34,1.16,173,13,8.86,7.98,,
492502,2017-09-30,446372,608334,Corey Kluber,Carson Fulmer,114,145,CLE,CWS,2017,2017,0,0,regular,regular,28,4,28,4,22,2,20,1,7,1,2.27,5.27,0,0,0,0,198.7,13.7,135,11,50,8,21,3,36,9,0.86,1.46,262,14,11.87,9.22,,
492501,2017-09-30,502042,612434,Chris Archer,Miguel Castro,139,110,TB,BAL,2017,2017,0,0,regular,regular,33,0,33,0,20,0,16,0,14,0,4.18,0.0,0,0,0,0,196.0,0.0,191,0,91,0,27,0,58,0,1.27,0.0,243,0,11.16,0.0,,
492500,2017-09-30,628333,608371,Odrisamer Despaigne,Lucas Sims,146,144,MIA,ATL,2017,2017,0,0,regular,regular,7,9,7,9,4,3,3,3,3,5,4.34,4.93,0,0,0,0,37.3,49.3,35,52,18,27,2,8,17,17,1.39,1.4,17,38,4.1,6.93,,
492499,2017-09-30,596001,592836,Jakob Junis,Taijuan Walker,118,109,KC,AZ,2017,2017,0,0,regular,regular,15,27,15,27,6,12,8,13,5,12,4.24,3.54,0,0,0,0,87.0,152.3,90,145,41,60,13,17,18,60,1.24,1.35,68,140,7.03,8.27,,
492505,2017-09-30,519141,621121,Drew Pomeranz,Lance McCullers Jr.,111,117,BOS,HOU,2017,2017,0,0,regular,regular,31,21,31,21,16,9,19,11,8,7,3.38,4.01,0,0,0,0,167.7,114.3,163,108,63,51,19,8,67,38,1.37,1.28,171,126,9.18,9.92,,
