game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
415228,2015-09-15,543037,434628,Gerrit Cole,Jason Hammel,Pittsburgh Pirates,Chicago Cubs,6.1,3.2,6,5,4,4,3,4,0,3,8,5,0,0,0.00,0.00,0.00,0.00,105,72,73,40,1,1,0,1,0,0,26,20,3,3,8,3,0,0,0,0,0,0,0,0,0,0
415807,2015-09-15,457918,452657,J.A. Happ,Jon Lester,Pittsburgh Pirates,Chicago Cubs,5.2,9.0,8,5,2,1,2,1,2,1,8,9,0,0,0.00,0.00,0.00,0.00,94,111,62,71,0,1,0,1,0,0,27,32,4,10,5,6,0,1,1,0,0,0,0,0,0,0
415806,2015-09-15,434622,523260,Ubaldo Jiménez,Joe Kelly,Baltimore Orioles,Boston Red Sox,5.0,2.1,6,5,4,4,4,3,3,1,4,4,0,1,0.00,0.00,0.00,0.00,91,53,58,33,1,0,0,0,0,0,24,13,6,2,4,1,0,0,0,0,0,0,0,0,0,0
415819,2015-09-15,571527,544931,David Buchanan,Stephen Strasburg,Philadelphia Phillies,Washington Nationals,6.0,8.0,5,1,2,0,2,0,2,1,5,14,1,0,0.00,0.00,0.00,0.00,74,105,46,77,0,0,0,0,0,0,23,26,6,7,5,3,0,1,1,0,0,0,0,0,0,0
415812,2015-09-15,458708,450665,Josh Tomlin,Kris Medlen,Cleveland Indians,Kansas City Royals,9.0,6.1,4,5,2,0,2,0,0,1,6,0,1,0,0.00,0.00,0.00,0.00,110,94,75,52,1,0,1,0,0,0,31,25,13,11,7,8,0,1,1,0,0,0,0,0,0,0
415818,2015-09-15,527054,279824,Julio Teheran,Mark Buehrle,Atlanta Braves,Toronto Blue Jays,5.2,5.0,5,6,2,2,2,1,4,1,7,2,1,0,0.00,0.00,0.00,0.00,113,66,66,43,0,0,0,0,0,0,26,20,4,9,6,2,0,0,0,0,0,0,0,0,0,0
415813,2015-09-15,594798,543408,Jacob deGrom,Tom Koehler,New York Mets,Miami Marlins,5.0,6.0,10,5,6,1,6,1,0,4,5,4,0,0,0.00,0.00,0.00,0.00,86,102,59,55,0,1,0,0,0,0,22,27,4,7,3,6,0,1,1,0,0,0,0,0,0,0
415814,2015-09-15,543606,476589,Jake Odorizzi,Adam Warren,Tampa Bay Rays,New York Yankees,6.0,4.0,3,6,3,2,3,2,3,0,5,4,2,0,0.00,0.00,0.00,0.00,110,65,70,41,0,0,1,0,0,0,25,16,5,3,9,3,1,0,0,0,0,0,0,0,0,0
415811,2015-09-15,502706,543521,Derek Holland,Collin McHugh,Texas Rangers,Houston Astros,5.2,3.2,10,8,5,5,5,5,2,3,1,4,0,0,0.00,0.00,0.00,0.00,106,91,64,55,1,1,0,0,0,0,29,22,6,2,9,4,0,0,0,0,0,0,0,0,0,0
415810,2015-09-15,461833,430580,Phil Hughes,Alfredo Simon,Minnesota Twins,Detroit Tigers,3.0,6.1,6,8,3,3,3,3,1,1,4,4,0,0,0.00,0.00,0.00,0.00,65,102,43,69,0,2,0,0,0,0,15,29,3,7,1,7,0,1,1,0,0,0,0,0,0,0
